feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X82996	case	Community Acquired Pneumonia	0.770184582381382	0.941633695428501	86	14	0.431096168727428	0.773055911590162
X338187	case	Uninfected	0.632731610856277	0.790412640978975	86	29	0.430760456898659	0.773055911590162
X1398	case	Community Acquired Pneumonia	-0.594779189446696	0.748024332228964	86	31	0.433960129238504	0.776731638449406
X75	case	Uninfected	0.681683923024737	0.850026213926621	86	40	0.437327549884998	0.776928272980053
X433	case	Community Acquired Pneumonia	0.405790557426205	0.515447168723454	86	39	0.436764137773525	0.776928272980053
X445932	case	Community Acquired Pneumonia	-0.848311220800007	1.06247046310629	86	22	0.435416186381332	0.776928272980053
X2109914	case	Uninfected	-0.631362024702369	0.801528727165131	86	40	0.436464276015344	0.776928272980053
X1463165	case	Community Acquired Pneumonia	0.493894791707764	0.629201126233155	86	36	0.439380828093287	0.778531964073174
X1867719	case	Community Acquired Pneumonia	-0.476573667201736	0.610678649892591	86	49	0.439862398988932	0.778531964073174
X54291	case	Community Acquired Pneumonia	-0.465457094669512	0.593128401032631	86	35	0.442947122769875	0.782386236018588
X392593	case	Uninfected	-0.656461169647646	0.848770016273481	86	37	0.445320467670957	0.782386236018588
X1499973	case	Uninfected	0.657360566367623	0.845457646448535	86	32	0.443876748386917	0.782386236018588
X1549858	case	Uninfected	-0.531522667582872	0.682588501011815	86	29	0.444936468326377	0.782386236018588
X37927	case	Community Acquired Pneumonia	-0.922934692760714	1.18443636800216	86	19	0.448821957138504	0.782771749744302
X108981	case	Community Acquired Pneumonia	0.531992800520231	0.691662670682438	86	38	0.447507693444001	0.782771749744302
X296591	case	Community Acquired Pneumonia	0.578499831454469	0.753990172448717	86	38	0.448497260483877	0.782771749744302
X1458985	case	Community Acquired Pneumonia	-0.840167599139981	1.08751616927491	86	27	0.448425161677447	0.782771749744302
X89966	case	Community Acquired Pneumonia	-0.738620811965354	0.965755655019738	86	38	0.45038353718545	0.784061851231604
X452471	case	Community Acquired Pneumonia	-0.586543748614048	0.761532760303628	86	25	0.452093026116135	0.785604274890332
X564	case	Community Acquired Pneumonia	-0.390845412314294	0.516987981727522	86	42	0.455435465580914	0.789973516662167
X577	case	Uninfected	-0.750896641953022	0.993427806993329	86	31	0.456753280872815	0.79082146996854
X590	case	Community Acquired Pneumonia	0.442442417366005	0.598296004963514	86	42	0.465703323440962	0.799168231882404
X644	case	Uninfected	-0.495603805542073	0.668014490580134	86	23	0.467046915170204	0.799168231882404
X40215	case	Community Acquired Pneumonia	0.50575478761361	0.68884434199592	86	39	0.467873314177276	0.799168231882404
X264731	case	Uninfected	-0.369531897400104	0.503060510786706	86	48	0.467229560971358	0.799168231882404
X335929	case	Uninfected	-0.634024053432357	0.858269593468185	86	40	0.466431946534423	0.799168231882404
X374606	case	Uninfected	0.842002558976126	1.13731271825286	86	23	0.468275724970926	0.799168231882404
X2011012	case	Uninfected	-0.839605647304886	1.11388213808432	86	25	0.465673844811325	0.799168231882404
X2664291	case	Community Acquired Pneumonia	-0.527784418571855	0.716597691722984	86	37	0.467428182810812	0.799168231882404
X76831	case	Uninfected	0.692577639156873	0.945486204680554	86	29	0.472512967729378	0.800670286347827
X998844	case	Uninfected	-0.88444889076901	1.19943156976426	86	25	0.471602825777507	0.800670286347827
X1768242	case	Uninfected	-0.519492990558692	0.713329194799665	86	35	0.472113989015832	0.800670286347827
X1866885	case	Uninfected	-0.433032999562475	0.590410820345894	86	34	0.471062799715358	0.800670286347827
X64104	case	Uninfected	-0.572187774400786	0.785496685606645	86	28	0.474456009129722	0.802537292038572
X644	case	Community Acquired Pneumonia	0.706909119757223	0.972145697063723	86	23	0.475759000645548	0.802685047430954
X712122	case	Uninfected	-0.682154568875369	0.74062398712933	86	34	0.476539507165943	0.802685047430954
X1049583	case	Community Acquired Pneumonia	-0.556598851521169	0.767917362438519	86	26	0.477067528190095	0.802685047430954
X470934	case	Community Acquired Pneumonia	0.680240710620369	0.939668783158499	86	30	0.478896033830612	0.804342986398598
X38294	case	Community Acquired Pneumonia	-0.429533336298402	0.600922887346918	86	36	0.480806667328368	0.805115759337859
X1560345	case	Community Acquired Pneumonia	-0.591804972884499	0.828237300151634	86	33	0.481044007151551	0.805115759337859
X1310	case	Uninfected	0.431437792432405	0.605892400637121	86	42	0.482088659682248	0.805160977891807
X2015316	case	Uninfected	-0.496761545682289	0.697787130730575	86	31	0.482758993033662	0.805160977891807
X80869	case	Community Acquired Pneumonia	0.638211739152059	0.89765850451575	86	32	0.487099619040609	0.81098261180583
X1707785	case	Uninfected	-0.479867216154068	0.68370664546628	86	35	0.488728274750878	0.812276609951808
X40566	case	Community Acquired Pneumonia	0.819473646788513	1.1481167419045	86	17	0.49735032639674	0.812452416750838
X85021	case	Community Acquired Pneumonia	-0.502181047749682	0.724945491579491	86	44	0.493126670792399	0.812452416750838
X203491	case	Community Acquired Pneumonia	-0.621359549559289	0.893435873031199	86	33	0.494880824322166	0.812452416750838
X266940	case	Community Acquired Pneumonia	-1.63065631702757	2.34551750791885	86	28	0.495717477314732	0.812452416750838
X282217	case	Community Acquired Pneumonia	-0.493580631998671	0.713546441545059	86	32	0.496837181894701	0.812452416750838
X1246301	case	Community Acquired Pneumonia	-0.450643903904872	0.653483458170092	86	50	0.494896934736821	0.812452416750838
X1404367	case	Uninfected	0.605344131918284	0.867411028352102	86	23	0.493290111161136	0.812452416750838
X1822464	case	Uninfected	-0.471217131891775	0.685909140622263	86	42	0.496386525373559	0.812452416750838
X2202827	case	Uninfected	-0.591137279409034	0.859065024840329	86	37	0.496727957979539	0.812452416750838
X2493639	case	Uninfected	-0.53227777427783	0.761632860886985	86	22	0.493103846362219	0.812452416750838
X165696	case	Uninfected	-0.695976396620481	1.01563818617214	86	35	0.499602463590045	0.812562395832659
X1159083	case	Uninfected	-0.34082237617867	0.497283020616973	86	32	0.499972878777538	0.812562395832659
X1855912	case	Uninfected	0.574476130688983	0.839615175577536	86	32	0.499901305939587	0.812562395832659
X40480	case	Community Acquired Pneumonia	-0.581429187352323	0.849579439400656	86	27	0.501046920074838	0.812923064203053
X547	case	Uninfected	0.633664140321392	0.931821991188399	86	36	0.502055491288427	0.813176466365296
X325217	case	Community Acquired Pneumonia	0.507785121625164	0.744682930453104	86	24	0.503554935570499	0.813940437878202
X756892	case	Uninfected	0.376763167783594	0.558227468542124	86	42	0.504233541704421	0.813940437878202
X59753	case	Uninfected	0.601480491873981	0.886653997308241	86	24	0.505561482840185	0.814361604377596
X85009	case	Uninfected	-0.485108014257316	0.607627806631603	86	52	0.506201710058611	0.814361604377596
X2609248	case	Uninfected	-0.801590887165187	1.18888913979987	86	30	0.508815230855432	0.817188098040542
X165696	case	Community Acquired Pneumonia	-0.518926282313478	0.778350110830653	86	35	0.511737569792262	0.820500237952635
X209	case	Uninfected	-0.492946188059647	0.737183913736234	86	32	0.514279350858579	0.821813234035318
X172042	case	Community Acquired Pneumonia	0.337111989920452	0.508747984429319	86	32	0.514052050313866	0.821813234035318
X209	case	Community Acquired Pneumonia	-0.515804088647017	0.782596868364385	86	32	0.515950990323421	0.823105760482515
X85021	case	Uninfected	0.460868279516883	0.705979437422558	86	44	0.518980654579675	0.825179240781683
X413882	case	Community Acquired Pneumonia	0.453152592193641	0.6945842985873	86	37	0.518973982373939	0.825179240781683
X168471	case	Uninfected	-0.61956445652107	0.946524762116066	86	22	0.521033935162018	0.826430727618818
X1643824	case	Uninfected	-0.442823705899751	0.682773142285222	86	37	0.52150031239678	0.826430727618818
X536	case	Community Acquired Pneumonia	-0.566758190235482	0.895778301739106	86	24	0.533759547979506	0.827626183654592
X731	case	Community Acquired Pneumonia	0.412252048438864	0.64570897683047	86	32	0.528714760268664	0.827626183654592
X1288	case	Community Acquired Pneumonia	-0.649413241758893	1.03652893404806	86	23	0.538055659483921	0.827626183654592
X1311	case	Community Acquired Pneumonia	-0.38466806043712	0.609002279433745	86	43	0.531775736554076	0.827626183654592
X1750	case	Community Acquired Pneumonia	0.725581793543581	1.16282420697812	86	30	0.538531261707625	0.827626183654592
X2718	case	Community Acquired Pneumonia	-0.417253179461898	0.662768680668343	86	36	0.533881970659563	0.827626183654592
X34038	case	Community Acquired Pneumonia	-0.530905523921536	0.830796104389291	86	23	0.531679989760626	0.827626183654592
X40480	case	Uninfected	0.46910567219579	0.727054069038577	86	27	0.525915851629026	0.827626183654592
X106649	case	Community Acquired Pneumonia	-0.690996141494751	1.08109872742714	86	25	0.529630711297773	0.827626183654592
X177437	case	Uninfected	0.69761719327081	1.09072962840223	86	19	0.533604888248266	0.827626183654592
X354276	case	Community Acquired Pneumonia	0.543843097883087	0.865960669376634	86	30	0.535848688877669	0.827626183654592
X391735	case	Uninfected	-0.480093346691511	0.74535268334662	86	46	0.532305827384513	0.827626183654592
X649743	case	Community Acquired Pneumonia	-0.835083362206513	1.28972787330859	86	23	0.52640819356137	0.827626183654592
X882083	case	Uninfected	0.369382189265823	0.595815872586741	86	29	0.541340396855834	0.827626183654592
X1074311	case	Uninfected	-0.939384809560919	1.50071948988273	86	22	0.540171212294642	0.827626183654592
X1128398	case	Uninfected	-0.379999283111233	0.591155790240223	86	37	0.52482584861838	0.827626183654592
X1173263	case	Community Acquired Pneumonia	0.601312235438823	0.940644554238662	86	20	0.531176882772425	0.827626183654592
X2202827	case	Community Acquired Pneumonia	0.443807575885114	0.695075370473037	86	37	0.527909620709068	0.827626183654592
X2547399	case	Uninfected	0.464283553354874	0.73851879066931	86	36	0.539681564474922	0.827626183654592
X2624949	case	Community Acquired Pneumonia	-0.631722575002356	0.99926002657892	86	20	0.536807468576016	0.827626183654592
X2651974	case	Community Acquired Pneumonia	0.475097668283718	0.759115272619745	86	31	0.537335474943755	0.827626183654592
X2683284	case	Community Acquired Pneumonia	-0.528153551920135	0.848829116744814	86	28	0.540597929774966	0.827626183654592
X1141883	case	Community Acquired Pneumonia	0.525396371535221	0.860463770741991	86	29	0.548206614083757	0.836782575737446
X1608628	case	Community Acquired Pneumonia	-0.756696834634185	1.20119560416417	86	23	0.550286435849519	0.83861543099112
X518	case	Uninfected	0.431473378579071	0.721541757769935	86	36	0.555835697978909	0.839128816392877
X43668	case	Community Acquired Pneumonia	-0.532536106883819	0.889388726011543	86	35	0.554177590836222	0.839128816392877
X82985	case	Community Acquired Pneumonia	-0.453678313300688	0.759019104992239	86	37	0.555194559414461	0.839128816392877
X680646	case	Community Acquired Pneumonia	-0.598530049856998	0.991429177050384	86	35	0.551954182008687	0.839128816392877
X1038922	case	Uninfected	0.717471674908757	1.19299256719058	86	26	0.554354761458203	0.839128816392877
X1671868	case	Uninfected	-0.96323000711166	1.57156908501427	86	16	0.557660031020004	0.839128816392877
X1842539	case	Community Acquired Pneumonia	-0.660803292923217	0.990026483439157	86	22	0.557055481224584	0.839128816392877
X2093856	case	Community Acquired Pneumonia	0.581662981546335	0.973190847102123	86	33	0.555923712345489	0.839128816392877
X1288	case	Uninfected	-0.54069721907972	0.911159799679237	86	23	0.559554417580798	0.84065340845997
X434010	case	Community Acquired Pneumonia	0.472624913935795	0.781535792016485	86	26	0.561621370329231	0.842432055493847
X620	case	Community Acquired Pneumonia	-0.319108279993758	0.541917011297336	86	34	0.564040360718935	0.844732345566505
X28221	case	Community Acquired Pneumonia	0.240898373929296	0.415314021460543	86	42	0.566239727130126	0.845891887148182
X71999	case	Community Acquired Pneumonia	-0.419259157372753	0.722605298505867	86	32	0.566587962146424	0.845891887148182
X496057	case	Community Acquired Pneumonia	-0.486695851075005	0.841612812782335	86	30	0.568916673677959	0.846718419171252
X1855352	case	Uninfected	-0.468147461010683	0.80152944119045	86	18	0.568470700323014	0.846718419171252
X1050370	case	Community Acquired Pneumonia	0.421372987334942	0.726753689494574	86	32	0.569805465582629	0.846720271286337
X32002	case	Community Acquired Pneumonia	-0.457603693972396	0.774976538881169	86	26	0.573573897438062	0.850006771518632
X45243	case	Community Acquired Pneumonia	-0.46353154469357	0.816259970582505	86	36	0.574517063365306	0.850006771518632
X90964	case	Uninfected	-0.357098955692659	0.628306227138734	86	27	0.575075996883144	0.850006771518632
X1855726	case	Community Acquired Pneumonia	-0.403830615543851	0.678910870070186	86	22	0.576472097665152	0.850006771518632
X2603206	case	Community Acquired Pneumonia	0.550404898185138	0.95985390717549	86	18	0.575601907189292	0.850006771518632
X89966	case	Uninfected	-0.586885177238912	1.04332669728973	86	38	0.577960210606095	0.85036486936773
X313596	case	Community Acquired Pneumonia	-0.610440603255044	1.08125365509137	86	25	0.579389061938181	0.85036486936773
X2599600	case	Community Acquired Pneumonia	0.479139592952246	0.845895208520847	86	21	0.578560577489879	0.85036486936773
X28129	case	Uninfected	-0.267713720663266	0.482814075558146	86	53	0.582089485722967	0.852516406552077
X186807	case	Uninfected	-0.445644113095505	0.803007335353893	86	38	0.582642240117353	0.852516406552077
X888845	case	Uninfected	0.51302920805533	0.909673831662812	86	29	0.583556365574866	0.852546359507538
X553	case	Community Acquired Pneumonia	-0.367700323565274	0.672606217732155	86	26	0.589863531554455	0.8526998772836
X1286	case	Community Acquired Pneumonia	-1.11853456731388	2.04546742929771	86	19	0.593510278301272	0.8526998772836
X54736	case	Community Acquired Pneumonia	-0.323099120504163	0.594795204591115	86	35	0.591493655126205	0.8526998772836
X57493	case	Community Acquired Pneumonia	0.374572451552946	0.70135752280608	86	48	0.597068677175519	0.8526998772836
X66269	case	Community Acquired Pneumonia	-0.376142552463509	0.681441173709493	86	42	0.585921641761119	0.8526998772836
X76759	case	Uninfected	-0.595296100522913	1.10133411958147	86	23	0.595813393685252	0.8526998772836
X147645	case	Uninfected	-0.227986891315411	0.423357719087397	86	27	0.595852637344066	0.8526998772836
X204441	case	Community Acquired Pneumonia	0.401843196439769	0.735728649612005	86	31	0.589672910790536	0.8526998772836
X296591	case	Uninfected	-0.4425610680592	0.823497773627587	86	38	0.594591889802493	0.8526998772836
X325217	case	Uninfected	0.310861555004405	0.57415520136386	86	24	0.594529951207867	0.8526998772836
X546269	case	Community Acquired Pneumonia	0.432256396483147	0.807215458067708	86	41	0.596189667695629	0.8526998772836
X1429244	case	Uninfected	-0.440170862541608	0.795804530257261	86	33	0.585107897626438	0.8526998772836
X1429244	case	Community Acquired Pneumonia	-0.480165023188692	0.881088541017928	86	33	0.590603822293717	0.8526998772836
X2056494	case	Community Acquired Pneumonia	0.579426967076725	1.0732030903663	86	26	0.595455229036507	0.8526998772836
X2596890	case	Community Acquired Pneumonia	-0.408185894177916	0.751462066860937	86	21	0.593697386296039	0.8526998772836
X1392005	case	Uninfected	0.264782638157077	0.497848670612403	86	48	0.598011060362956	0.852769135405471
X1696	case	Uninfected	-0.337632002260237	0.644607635105573	86	35	0.604041207776381	0.857611501944721
X96942	case	Community Acquired Pneumonia	0.473011491227871	0.904537305912543	86	32	0.605901627160107	0.857611501944721
X354276	case	Uninfected	-0.476693337342988	0.91047378328965	86	30	0.605359886260723	0.857611501944721
X476281	case	Uninfected	-0.502196732816864	0.95695956642537	86	26	0.605543514636808	0.857611501944721
X2664374	case	Community Acquired Pneumonia	0.436552546800308	0.834249969524727	86	35	0.605402317018786	0.857611501944721
X1870984	case	Community Acquired Pneumonia	0.369396670598697	0.713664479514223	86	45	0.607998898515212	0.859305109901499
X85015	case	Community Acquired Pneumonia	0.309383917590247	0.601917570375798	86	47	0.610204547656953	0.861146654533628
X1437824	case	Uninfected	-0.614812780519258	0.866395842001966	86	36	0.61275987399611	0.862201946596296
X1940612	case	Community Acquired Pneumonia	0.435538614285779	0.842989355279029	86	20	0.612461923406364	0.862201946596296
X1768	case	Community Acquired Pneumonia	0.252472783134497	0.493829300884302	86	27	0.615349474334578	0.862874372714883
X203804	case	Uninfected	0.434634869081389	0.841609455263224	86	23	0.615951203164398	0.862874372714883
X357809	case	Community Acquired Pneumonia	-0.330151177945465	0.646039338877672	86	32	0.615050034484955	0.862874372714883
X2547600	case	Community Acquired Pneumonia	-0.650702482523197	1.29015631721833	86	19	0.622358627256847	0.870572038714124
X239759	case	Community Acquired Pneumonia	-0.359005273151503	0.720312659684898	86	34	0.623544829030555	0.870854669796727
X675635	case	Uninfected	-0.370317230159056	0.745217367703699	86	28	0.624386367024069	0.870854669796727
X621	case	Community Acquired Pneumonia	0.314796737031514	0.644942112053067	86	44	0.628796295659343	0.87324802117263
X470934	case	Uninfected	-0.480374020027026	0.975481797788401	86	30	0.629208750548503	0.87324802117263
X1920191	case	Community Acquired Pneumonia	-0.585251445654308	1.19474228942129	86	25	0.629763772082567	0.87324802117263
X2572923	case	Uninfected	-0.310916170645728	0.633191651285403	86	26	0.629293604778813	0.87324802117263
X96942	case	Uninfected	0.413691965028175	0.857403675132735	86	32	0.633920123694731	0.875195076707342
X1510150	case	Uninfected	-0.557480094419062	1.13749504020714	86	15	0.633695444399103	0.875195076707342
X2109913	case	Community Acquired Pneumonia	0.2332656236915	0.484184821803879	86	44	0.63282965023276	0.875195076707342
X1378	case	Community Acquired Pneumonia	0.317696324993409	0.673613358684409	86	55	0.639669242246196	0.875332051681051
X59814	case	Uninfected	0.315359661089551	0.656901822096853	86	24	0.637475882590732	0.875332051681051
X76731	case	Community Acquired Pneumonia	-0.409455765178599	0.858799389201607	86	32	0.638101670595727	0.875332051681051
X76759	case	Community Acquired Pneumonia	-0.521332001393367	1.08547307734064	86	23	0.637680684562829	0.875332051681051
X1197884	case	Uninfected	0.503633371632209	1.04642612328944	86	24	0.638314081660205	0.875332051681051
X1842533	case	Community Acquired Pneumonia	-0.338065638376909	0.712728091113602	86	44	0.640122480526238	0.875332051681051
X1855912	case	Community Acquired Pneumonia	-0.378322320383582	0.800500314611803	86	32	0.640442109091587	0.875332051681051
X2571748	case	Uninfected	-0.357124173761781	0.758547982192427	86	29	0.641709777746532	0.875809911259216
X1330547	case	Community Acquired Pneumonia	0.414282240643116	0.886416136931665	86	29	0.645474979916893	0.879690186915309
X824	case	Community Acquired Pneumonia	0.265749236177388	0.576420141141868	86	32	0.649424179359927	0.883557414199574
X744985	case	Uninfected	-0.486851124014705	1.01376780481838	86	24	0.650551331693796	0.883557414199574
X1871047	case	Community Acquired Pneumonia	-0.39197381786075	0.851961486668138	86	29	0.651091050505556	0.883557414199574
X2070	case	Community Acquired Pneumonia	-0.406228359732045	0.900617852611547	86	32	0.656151669615366	0.887189696518107
X95485	case	Uninfected	-0.297419921730571	0.664948714119486	86	36	0.657887646529352	0.887189696518107
X2509614	case	Uninfected	-0.354829824199342	0.789690885342889	86	42	0.655737106458724	0.887189696518107
X2518645	case	Uninfected	0.38674579116167	0.854067994877044	86	29	0.657075760255284	0.887189696518107
X2530390	case	Uninfected	-0.241380759856967	0.539541239569902	86	31	0.658417510623501	0.887189696518107
X28095	case	Uninfected	-0.388143326776532	0.872301165278869	86	28	0.660529625219176	0.88752853867478
X526224	case	Community Acquired Pneumonia	0.553150108207037	1.23891819784585	86	23	0.660519797979829	0.88752853867478
X171	case	Uninfected	0.37444251247058	0.857951051394297	86	35	0.665701371505251	0.888715026879775
X434	case	Uninfected	0.707056259071453	1.60919035075635	86	27	0.664523399219301	0.888715026879775
X2062	case	Uninfected	-0.293272076589611	0.672883527032805	86	35	0.666070486602767	0.888715026879775
X129337	case	Uninfected	0.439100420232424	0.991996015678737	86	27	0.662662707532124	0.888715026879775
X1678128	case	Community Acquired Pneumonia	-0.289411780279256	0.660622219691241	86	40	0.664205888969495	0.888715026879775
X28221	case	Uninfected	-0.240561857199826	0.539972424575095	86	42	0.668644265807805	0.88968878546097
X61646	case	Uninfected	0.321467140199169	0.743701996318175	86	30	0.669378905123536	0.88968878546097
X1348660	case	Uninfected	-0.362648530812173	0.836160409864263	86	39	0.669598058659304	0.88968878546097
X428406	case	Uninfected	0.261613049694229	0.615293351567469	86	40	0.673559664076172	0.893707815756145
X135614	case	Uninfected	-0.267157805333753	0.636420262834955	86	33	0.677999218984125	0.897950131695918
X391735	case	Community Acquired Pneumonia	0.210978891689447	0.504334191680371	86	46	0.678639460118194	0.897950131695918
X577	case	Community Acquired Pneumonia	0.368300897741313	0.891465906610849	86	31	0.683035551769063	0.899635262065998
X907	case	Uninfected	-0.229147293687846	0.557043875217223	86	49	0.683036653589957	0.899635262065998
X637380	case	Community Acquired Pneumonia	0.511064485297509	1.23080620182594	86	24	0.683685078614097	0.899635262065998
X2518645	case	Community Acquired Pneumonia	0.36268679427796	0.8733378810131	86	29	0.683587764782749	0.899635262065998
X553814	case	Uninfected	-0.242588489912566	0.593570095450442	86	49	0.684660776608306	0.899678210584468
X1002672	case	Uninfected	-0.474466308814996	1.15248144595545	86	22	0.685734873623975	0.899850164287857
X135614	case	Community Acquired Pneumonia	-0.237448490190033	0.58321206351351	86	33	0.687224021204986	0.900565544271369
X53335	case	Uninfected	0.257418422222074	0.634208909232008	86	27	0.690340025516082	0.900936230290482
X108980	case	Community Acquired Pneumonia	0.346998925887027	0.857809084561415	86	31	0.689019442432649	0.900936230290482
X392593	case	Community Acquired Pneumonia	-0.274212547153997	0.680150694254789	86	37	0.689692115877054	0.900936230290482
X1311759	case	Uninfected	-0.269470053520353	0.67183620773067	86	47	0.69140813204354	0.901097483564941
X2027919	case	Community Acquired Pneumonia	-0.243794177636568	0.610734631131389	86	41	0.692488960037819	0.901274853855497
X1866885	case	Community Acquired Pneumonia	-0.214373881571412	0.541233118944427	86	34	0.695317738023062	0.90372359955586
X335928	case	Community Acquired Pneumonia	0.321764752331516	0.8261030213621	86	33	0.700074730027663	0.905009410318795
X861299	case	Uninfected	-0.262226021524003	0.672323738170123	86	27	0.700101619303219	0.905009410318795
X1822464	case	Community Acquired Pneumonia	-0.249733994644582	0.641491021183291	86	42	0.699295279738025	0.905009410318795
X1909293	case	Uninfected	-0.370346584724779	0.918107871819209	86	20	0.699679504117641	0.905009410318795
X32207	case	Community Acquired Pneumonia	0.180358641991979	0.468822779932161	86	53	0.702486859748054	0.905638465134654
X712122	case	Community Acquired Pneumonia	-0.354326816887384	0.836383691768634	86	34	0.701947519983732	0.905638465134654
X864051	case	Community Acquired Pneumonia	-0.292107604508558	0.76233818162633	86	34	0.704529053399722	0.90704550194782
X1330547	case	Uninfected	-0.334253736797198	0.87355169163873	86	29	0.706239685804067	0.908022453176658
X83333	case	Community Acquired Pneumonia	-0.236099515058854	0.625456577199223	86	41	0.708638784178319	0.909880753844032
X2571748	case	Community Acquired Pneumonia	0.285515750040855	0.758547982192427	86	29	0.709675409200508	0.909987016636136
X159	case	Uninfected	0.401846826265565	1.06547841044802	86	22	0.712992454965312	0.913013157096521
X78587	case	Uninfected	0.328242677546293	0.898117989774851	86	26	0.718245379437294	0.918506825714717
X998844	case	Community Acquired Pneumonia	-0.455184079287964	1.24999471583334	86	25	0.719593831396099	0.918999350939596
X85009	case	Community Acquired Pneumonia	-0.216530969871014	0.587823603844726	86	52	0.722093019311722	0.919407667288365
X649831	case	Community Acquired Pneumonia	-0.324358060668202	0.898403108911658	86	24	0.722096478738304	0.919407667288365
X712633	case	Community Acquired Pneumonia	-0.315145531291685	0.881214653648459	86	44	0.72280476988079	0.919407667288365
X28035	case	Community Acquired Pneumonia	0.348179944266717	0.970492263189763	86	21	0.724134278366726	0.919872305674908
X1202962	case	Uninfected	0.378594066899554	1.06144127240708	86	24	0.725708991844846	0.92064677954785
X621	case	Uninfected	-0.237929733535996	0.678368316068878	86	44	0.728160795873352	0.920895804523504
X1196095	case	Uninfected	-0.26447024357046	0.753859073287076	86	23	0.729390290560892	0.920895804523504
X2382161	case	Uninfected	0.238618343111351	0.677976539595995	86	18	0.729766486603532	0.920895804523504
X2603276	case	Uninfected	-0.301628367629665	0.863406148984388	86	44	0.728850196892298	0.920895804523504
X426355	case	Uninfected	-0.312638185296874	0.905037827041798	86	34	0.732744904716116	0.923432812548447
X365044	case	Uninfected	0.175143568346026	0.511692351039814	86	37	0.736627655242083	0.92493200861753
X2126319	case	Community Acquired Pneumonia	0.179943399264803	0.519202628155799	86	50	0.736843109590485	0.92493200861753
X2571749	case	Uninfected	-0.201813984428934	0.594431701928991	86	39	0.736318170203605	0.92493200861753
X1696	case	Community Acquired Pneumonia	-0.244802563551619	0.73684790214505	86	35	0.7418825040834	0.926382079706235
X78587	case	Community Acquired Pneumonia	-0.261167931952635	0.782945108462751	86	26	0.741862366315025	0.926382079706235
X83771	case	Uninfected	0.239147319631929	0.712531019528962	86	41	0.739881248248295	0.926382079706235
X496057	case	Uninfected	-0.205080101693622	0.610890255370579	86	30	0.740415174084347	0.926382079706235
X1560345	case	Uninfected	-0.303971311710427	0.917769669225056	86	33	0.743049183873481	0.926626041065752
X43662	case	Community Acquired Pneumonia	-0.210283545110052	0.634296267440263	86	27	0.744103594678662	0.926728201220082
X906968	case	Uninfected	0.272167790721201	0.825669121543364	86	33	0.745668306552872	0.926728201220082
X1905730	case	Community Acquired Pneumonia	0.284442595136834	0.866796832728571	86	25	0.746045344378431	0.926728201220082
X32003	case	Community Acquired Pneumonia	-0.231367866936105	0.716849546591722	86	37	0.749371344498869	0.927777005998137
X80811	case	Community Acquired Pneumonia	-0.267286072319112	0.822127783765543	86	20	0.749807202960758	0.927777005998137
X1778263	case	Community Acquired Pneumonia	-0.454311082932365	1.39750650422176	86	21	0.749600669833902	0.927777005998137
X285	case	Community Acquired Pneumonia	0.228307445743042	0.726221558292861	86	39	0.7571171718767	0.934321977004716
X80812	case	Community Acquired Pneumonia	0.333206806792866	1.06303544149498	86	21	0.759014184673642	0.934321977004716
X909932	case	Community Acquired Pneumonia	-0.147766640234802	0.478262027871892	86	57	0.75880539560147	0.934321977004716
X1197884	case	Community Acquired Pneumonia	0.318958859738891	1.01442858120407	86	24	0.758477677326684	0.934321977004716
X200643	case	Uninfected	-0.18579753181386	0.600860601103494	86	48	0.760559482988465	0.934928777616466
X2638319	case	Uninfected	-0.211102506398621	0.689750423786202	86	41	0.761467149064984	0.934928777616466
X80854	case	Uninfected	-0.219827987803316	0.724518821904337	86	21	0.766459074753512	0.936867108431966
X82996	case	Uninfected	-0.249578589622904	0.810805867542778	86	14	0.764480220071291	0.936867108431966
X2011012	case	Community Acquired Pneumonia	-0.378575066734545	1.25089732886567	86	25	0.766974016441683	0.936867108431966
X2637378	case	Community Acquired Pneumonia	0.229465438246952	0.76120479288454	86	38	0.765063851584712	0.936867108431966
X2487353	case	Community Acquired Pneumonia	0.18001836029278	0.602156174929049	86	24	0.768175859312869	0.93713525547887
X80812	case	Uninfected	-0.42120728896957	1.4099469988503	86	21	0.769442874902879	0.937482123444887
X329854	case	Uninfected	0.237015128949367	0.807859097647462	86	25	0.772113794929143	0.93833956734064
X553814	case	Community Acquired Pneumonia	0.137484516498983	0.471721678566178	86	49	0.77201545089386	0.93833956734064
X450851	case	Community Acquired Pneumonia	0.167476870654846	0.576701299447673	86	31	0.773646557949483	0.93900612758754
X269798	case	Uninfected	0.226956224923266	0.78324425046342	86	33	0.774928761623861	0.939367266314057
X32002	case	Uninfected	-0.236600246072972	0.808995011536056	86	26	0.77753419009096	0.940136397144202
X172042	case	Uninfected	-0.145686216103777	0.508747984363682	86	32	0.777124830875897	0.940136397144202
X240016	case	Uninfected	0.318628895904728	1.11954711695164	86	22	0.77919662489593	0.940953898924958
X795665	case	Community Acquired Pneumonia	-0.15120210410523	0.547040246646801	86	48	0.783744309191771	0.945249141553665
X929713	case	Uninfected	-0.238378067235557	0.869949664187888	86	30	0.786893011131946	0.947848399772571
X2116	case	Uninfected	0.192919219613207	0.714917254951967	86	20	0.790955615463505	0.950342137471264
X423349	case	Community Acquired Pneumonia	-0.227969528716513	0.850796222568009	86	33	0.790775187659026	0.950342137471264
X83406	case	Uninfected	0.307600305605559	1.12677250262909	86	14	0.792764355400757	0.951317226480909
