metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
outcome	GO.0010648.negative.regulation.of.cell.communication	Recovered	-0.00027249256402007	0.000406658083771352	25	17	0.51271789459595	0.778105617961935
outcome	GO.0010648.negative.regulation.of.cell.communication	Stabilized	-0.000277033569962021	0.000584922620310997	25	17	0.650494742719162	0.778105617961935
outcome	GO.0010941.regulation.of.cell.death	Recovered	-0.00031197474598719	0.0004136851512601	25	17	0.462088889772782	0.778105617961935
outcome	GO.0010941.regulation.of.cell.death	Stabilized	-0.000327778164954564	0.000596244239037686	25	17	0.599522721563858	0.778105617961935
outcome	GO.0016032.viral.process	Recovered	-0.00543983951858937	0.00566860542938701	25	25	0.351764095231505	0.778105617961935
outcome	GO.0016032.viral.process	Stabilized	-0.00453553254312757	0.00825370999534133	25	25	0.597461604874819	0.778105617961935
outcome	GO.0016043.cellular.component.organization	Stabilized	0.00023186232985871	0.00023587822911782	25	25	0.351860528247087	0.778105617961935
outcome	GO.0016053.organic.acid.biosynthetic.process	Recovered	0.000287554075522004	0.000407913294888581	25	14	0.491494648445201	0.778105617961935
outcome	GO.0016310.phosphorylation	Stabilized	0.00109443299440507	0.0010860789058984	25	17	0.331771769062155	0.778105617961935
outcome	GO.0019048.modulation.by.virus.of.host.process	Recovered	-0.00261446400378571	0.00387860892398852	25	25	0.510201086030917	0.778105617961935
outcome	GO.0019048.modulation.by.virus.of.host.process	Stabilized	-0.00273183654734954	0.00559422444695166	25	25	0.640069023351509	0.778105617961935
outcome	GO.0019049.mitigation.of.host.defenses.by.virus	Recovered	-0.00122287232187983	0.00185591596027474	25	22	0.519674333573511	0.778105617961935
outcome	GO.0019049.mitigation.of.host.defenses.by.virus	Stabilized	-0.00125714962398519	0.00267061068948204	25	22	0.652432826915988	0.778105617961935
outcome	GO.0019054.modulation.by.virus.of.host.cellular.process	Recovered	-0.00208979740744035	0.00305755592545108	25	23	0.504388280974642	0.778105617961935
outcome	GO.0019054.modulation.by.virus.of.host.cellular.process	Stabilized	-0.00217082990161926	0.00441208520653014	25	23	0.637485440912232	0.778105617961935
outcome	GO.0019056.modulation.by.virus.of.host.transcription	Recovered	-0.000384442923234108	0.000604118661673464	25	18	0.533757655816398	0.778105617961935
outcome	GO.0019056.modulation.by.virus.of.host.transcription	Stabilized	-0.000388462028250582	0.000875593125456688	25	18	0.669671348462412	0.778105617961935
outcome	GO.0019082.viral.protein.processing	Recovered	-0.000313719543118226	0.000412249966320816	25	17	0.45801560917146	0.778105617961935
outcome	GO.0019082.viral.protein.processing	Stabilized	-0.000340020142389013	0.000596672986739643	25	17	0.585522144990378	0.778105617961935
outcome	GO.0019083.viral.transcription	Recovered	-0.000248406934704634	0.000365290847068144	25	17	0.506549247743304	0.778105617961935
outcome	GO.0019083.viral.transcription	Stabilized	-0.000269304819859451	0.000526547688509844	25	17	0.624801480449732	0.778105617961935
outcome	GO.0019222.regulation.of.metabolic.process	Recovered	-0.000964756043986318	0.00187533402665811	25	25	0.615593799026378	0.778105617961935
outcome	GO.0019222.regulation.of.metabolic.process	Stabilized	-0.00153550241251639	0.00254018273197578	25	25	0.58444186205988	0.778105617961935
outcome	GO.0019538.protein.metabolic.process	Recovered	0.000726882342705581	0.000837099912275839	25	25	0.431790291124299	0.778105617961935
outcome	GO.0019538.protein.metabolic.process	Stabilized	0.00239288595627197	0.000923434108835335	25	25	0.477466003109699	0.778105617961935
outcome	GO.0019752.carboxylic.acid.metabolic.process	Recovered	0.000705451943475576	0.000828189400962463	25	19	0.407459742960029	0.778105617961935
outcome	GO.0023051.regulation.of.signaling	Recovered	-0.000272041901735059	0.000406206945931658	25	17	0.512961620297874	0.778105617961935
outcome	GO.0023051.regulation.of.signaling	Stabilized	-0.000269577558932716	0.000583588187797542	25	17	0.658636284203835	0.778105617961935
outcome	GO.0023057.negative.regulation.of.signaling	Recovered	-0.000272497497398621	0.000406667585179962	25	17	0.512719994814384	0.778105617961935
outcome	GO.0023057.negative.regulation.of.signaling	Stabilized	-0.000277034815364296	0.000584936016611485	25	17	0.650500154424734	0.778105617961935
outcome	GO.0030682.mitigation.of.host.defenses.by.symbiont	Recovered	-0.00121814416128482	0.0018551339399944	25	22	0.521092996773934	0.778105617961935
outcome	GO.0030682.mitigation.of.host.defenses.by.symbiont	Stabilized	-0.00125237989582398	0.00266975816697053	25	22	0.65352684403411	0.778105617961935
outcome	GO.0030683.mitigation.of.host.immune.response.by.virus	Recovered	-0.00122294262552664	0.00185597242957668	25	22	0.519662819648654	0.778105617961935
outcome	GO.0030683.mitigation.of.host.immune.response.by.virus	Stabilized	-0.00125688546192152	0.0026707358789732	25	22	0.652510982171895	0.778105617961935
outcome	GO.0031323.regulation.of.cellular.metabolic.process	Recovered	-0.000716618363056504	0.00149676330097132	25	25	0.640516504170591	0.778105617961935
outcome	GO.0031323.regulation.of.cellular.metabolic.process	Stabilized	-0.00121634832250811	0.00199668928465215	25	25	0.587756763804644	0.778105617961935
outcome	GO.0031325.positive.regulation.of.cellular.metabolic.process	Recovered	-0.000581167903529022	0.000800514529430532	25	23	0.478689167356837	0.778105617961935
outcome	GO.0031325.positive.regulation.of.cellular.metabolic.process	Stabilized	-0.000640001307390574	0.0011533321312894	25	23	0.596244087868558	0.778105617961935
outcome	GO.0031329.regulation.of.cellular.catabolic.process	Recovered	-0.000588110759737047	0.000811614008472766	25	21	0.479461386886062	0.778105617961935
outcome	GO.0031329.regulation.of.cellular.catabolic.process	Stabilized	-0.000628420827904385	0.00117254925527749	25	21	0.60806582602299	0.778105617961935
outcome	GO.0031331.positive.regulation.of.cellular.catabolic.process	Recovered	-0.000589066351623241	0.000809362695079241	25	21	0.477529958369812	0.778105617961935
outcome	GO.0031331.positive.regulation.of.cellular.catabolic.process	Stabilized	-0.000639694465134375	0.00117090932864815	25	21	0.600951385865398	0.778105617961935
outcome	GO.0031347.regulation.of.defense.response	Recovered	-0.000957047524924471	0.00143706007402076	25	21	0.51524518330643	0.778105617961935
outcome	GO.0031347.regulation.of.defense.response	Stabilized	-0.000964003450944785	0.0020701075514112	25	21	0.655651476882901	0.778105617961935
outcome	GO.0031348.negative.regulation.of.defense.response	Recovered	-0.000966195907658291	0.00143865344692003	25	21	0.511757821589843	0.778105617961935
outcome	GO.0031348.negative.regulation.of.defense.response	Stabilized	-0.000973352569934888	0.00207193020310653	25	21	0.652885809458517	0.778105617961935
outcome	GO.0031396.regulation.of.protein.ubiquitination	Recovered	-0.000274067402984899	0.000397537818627651	25	17	0.500746543447198	0.778105617961935
outcome	GO.0031396.regulation.of.protein.ubiquitination	Stabilized	-0.000288550312248685	0.000574230034378672	25	17	0.630325293103151	0.778105617961935
outcome	GO.0031399.regulation.of.protein.modification.process	Recovered	-0.000271463232364401	0.000402028536975279	25	17	0.509585734008526	0.778105617961935
outcome	GO.0031399.regulation.of.protein.modification.process	Stabilized	-0.000275207457953888	0.000576723906547178	25	17	0.648681146887247	0.778105617961935
outcome	GO.0032101.regulation.of.response.to.external.stimulus	Recovered	-0.000268055930809476	0.000401956413758299	25	17	0.514653150137023	0.778105617961935
outcome	GO.0032101.regulation.of.response.to.external.stimulus	Stabilized	-0.000283996175953987	0.000579836777745635	25	17	0.63900182287833	0.778105617961935
outcome	GO.0032102.negative.regulation.of.response.to.external.stimulus	Recovered	-0.000272857182129045	0.00040366012869044	25	17	0.509034256082681	0.778105617961935
outcome	GO.0032102.negative.regulation.of.response.to.external.stimulus	Stabilized	-0.000286516603331692	0.000582446997722364	25	17	0.637606499591862	0.778105617961935
outcome	GO.0032268.regulation.of.cellular.protein.metabolic.process	Recovered	-0.000237837639508483	0.000392840530936387	25	21	0.554328392917474	0.778105617961935
outcome	GO.0032268.regulation.of.cellular.protein.metabolic.process	Stabilized	-0.000248569956995517	0.000549745911228004	25	21	0.671225937448432	0.778105617961935
outcome	GO.0032774.RNA.biosynthetic.process	Stabilized	-0.000581916499467644	0.000775639832776677	25	25	0.547252635283257	0.778105617961935
outcome	GO.0034220.ion.transmembrane.transport	Recovered	0.000165277318139168	0.000245390987241949	25	16	0.50087837798625	0.778105617961935
outcome	GO.0034645.cellular.macromolecule.biosynthetic.process	Stabilized	0.00108809290050311	0.00105224619691753	25	25	0.339946044795146	0.778105617961935
outcome	GO.0034660.ncRNA.metabolic.process	Stabilized	0.000284385333432621	0.000423873545286453	25	11	0.512142250325354	0.778105617961935
outcome	GO.0035556.intracellular.signal.transduction	Stabilized	-0.000170818365356261	0.000328126595116465	25	11	0.608178621297893	0.778105617961935
outcome	GO.0035821.modulation.of.process.of.other.organism	Recovered	-0.00261457775133908	0.00388434385067578	25	25	0.51079688714039	0.778105617961935
outcome	GO.0035821.modulation.of.process.of.other.organism	Stabilized	-0.00272852215508877	0.00560316248250434	25	25	0.640970554986679	0.778105617961935
outcome	GO.0036211.protein.modification.process	Recovered	0.000210681446290167	0.00027830077484968	25	11	0.460741055007909	0.778105617961935
outcome	GO.0039502.suppression.by.virus.of.host.type.I.interferon.mediated.signaling.pathway	Recovered	-0.000273358707328722	0.000403830999767244	25	17	0.508439953095704	0.778105617961935
outcome	GO.0039502.suppression.by.virus.of.host.type.I.interferon.mediated.signaling.pathway	Stabilized	-0.000286503749279241	0.000582753534224459	25	17	0.637758418892648	0.778105617961935
outcome	GO.0039503.suppression.by.virus.of.host.innate.immune.response	Recovered	-0.000966204474375703	0.00143867877571955	25	21	0.511762143435944	0.778105617961935
outcome	GO.0039503.suppression.by.virus.of.host.innate.immune.response	Stabilized	-0.000973450419482379	0.00207196634034743	25	21	0.652864264163865	0.778105617961935
outcome	GO.0039506.modulation.by.virus.of.host.molecular.function	Recovered	-0.000652550970790962	0.00102236793363778	25	21	0.532619025200405	0.778105617961935
outcome	GO.0039506.modulation.by.virus.of.host.molecular.function	Stabilized	-0.000653618730442418	0.00147487279106471	25	21	0.670815599870738	0.778105617961935
outcome	GO.0039507.suppression.by.virus.of.host.molecular.function	Recovered	-0.000655080418948045	0.00101536407819573	25	21	0.528266228815517	0.778105617961935
outcome	GO.0039507.suppression.by.virus.of.host.molecular.function	Stabilized	-0.000655590866158747	0.00146418804270869	25	21	0.667731587114313	0.778105617961935
outcome	GO.0039519.modulation.by.virus.of.host.autophagy	Recovered	-0.000314255454003801	0.000415182097202233	25	17	0.46044700514782	0.778105617961935
outcome	GO.0039519.modulation.by.virus.of.host.autophagy	Stabilized	-0.000337958289777622	0.000599329810886986	25	17	0.590044250300092	0.778105617961935
outcome	GO.0039520.induction.by.virus.of.host.autophagy	Recovered	-0.000314961116831981	0.00041259401196363	25	17	0.456644763780607	0.778105617961935
outcome	GO.0039520.induction.by.virus.of.host.autophagy	Stabilized	-0.000344811520006216	0.000597099570902299	25	17	0.580677864094822	0.778105617961935
outcome	GO.0039579.suppression.by.virus.of.host.ISG15.activity	Recovered	-0.00027419351796711	0.000397748559404867	25	17	0.500764553078467	0.778105617961935
outcome	GO.0039579.suppression.by.virus.of.host.ISG15.activity	Stabilized	-0.000296470097105362	0.000575119393479449	25	17	0.621501454046394	0.778105617961935
outcome	GO.0039595.induction.by.virus.of.catabolism.of.host.mRNA	Recovered	-0.000274193321842903	0.000397748591185534	25	17	0.500755834318734	0.778105617961935
outcome	GO.0039595.induction.by.virus.of.catabolism.of.host.mRNA	Stabilized	-0.00029647059365286	0.000575119267820238	25	17	0.621429386428254	0.778105617961935
outcome	GO.0039644.suppression.by.virus.of.host.NF.kappaB.transcription.factor.activity	Recovered	-0.000274908584732853	0.000396371126314265	25	17	0.498177022002275	0.778105617961935
outcome	GO.0039644.suppression.by.virus.of.host.NF.kappaB.transcription.factor.activity	Stabilized	-0.000298860517209088	0.000573222618997666	25	17	0.617424389155582	0.778105617961935
outcome	GO.0039648.modulation.by.virus.of.host.protein.ubiquitination	Recovered	-0.000273917394304361	0.000397941498535956	25	17	0.501389589753325	0.778105617961935
outcome	GO.0039648.modulation.by.virus.of.host.protein.ubiquitination	Stabilized	-0.000292430495189498	0.000574822579810824	25	17	0.626039468559455	0.778105617961935
outcome	GO.0039653.suppression.by.virus.of.host.transcription	Recovered	-0.000384494445703859	0.000604206295844667	25	18	0.533764957712767	0.778105617961935
outcome	GO.0039653.suppression.by.virus.of.host.transcription	Stabilized	-0.000389363008661451	0.000875689683234886	25	18	0.669016565484817	0.778105617961935
outcome	GO.0039656.modulation.by.virus.of.host.gene.expression	Recovered	-0.000932115003313911	0.00139709893231345	25	21	0.514421037401211	0.778105617961935
outcome	GO.0039656.modulation.by.virus.of.host.gene.expression	Stabilized	-0.00097931250088385	0.00202220047607876	25	21	0.642125059472619	0.778105617961935
outcome	GO.0039657.suppression.by.virus.of.host.gene.expression	Recovered	-0.000658395690762516	0.00100089111993897	25	21	0.520259069791217	0.778105617961935
outcome	GO.0039657.suppression.by.virus.of.host.gene.expression	Stabilized	-0.000684804111462317	0.00144931279701465	25	21	0.650045554343191	0.778105617961935
outcome	GO.0039694.viral.RNA.genome.replication	Recovered	-0.000311743898243413	0.000407908984363801	25	17	0.456219730866236	0.778105617961935
outcome	GO.0039694.viral.RNA.genome.replication	Stabilized	-0.000337517904224625	0.000588230692093343	25	17	0.583979392848506	0.778105617961935
outcome	GO.0042364.water.soluble.vitamin.biosynthetic.process	Stabilized	0.000361471364005515	0.000580982082026524	25	17	0.572233448985854	0.778105617961935
outcome	GO.0042726.flavin.containing.compound.metabolic.process	Stabilized	0.000288552147653979	0.000573180623114914	25	16	0.644104509077239	0.778105617961935
outcome	GO.0042727.flavin.containing.compound.biosynthetic.process	Stabilized	0.000288541963412227	0.000573177890106842	25	16	0.644108194130897	0.778105617961935
outcome	GO.0043067.regulation.of.programmed.cell.death	Recovered	-0.00031215005333659	0.000413787076578542	25	17	0.461957041201551	0.778105617961935
outcome	GO.0043067.regulation.of.programmed.cell.death	Stabilized	-0.000329680896498464	0.000596465461277421	25	17	0.597627229322923	0.778105617961935
outcome	GO.0043170.macromolecule.metabolic.process	Recovered	0.00134223901084079	0.00234134837841238	25	25	0.577367846151974	0.778105617961935
outcome	GO.0043170.macromolecule.metabolic.process	Stabilized	0.00201344233518402	0.0030424239104883	25	25	0.563461346922339	0.778105617961935
outcome	GO.0043207.response.to.external.biotic.stimulus	Recovered	-0.00122073784930289	0.00184393916990649	25	25	0.517720470904905	0.778105617961935
outcome	GO.0043207.response.to.external.biotic.stimulus	Stabilized	-0.00123054440093545	0.0026542716142224	25	25	0.657231031431521	0.778105617961935
outcome	GO.0043412.macromolecule.modification	Recovered	0.000392301237644322	0.000391592895269313	25	15	0.332497005745134	0.778105617961935
outcome	GO.0043436.oxoacid.metabolic.process	Recovered	0.00070596730515525	0.000840340431228518	25	19	0.413789002223323	0.778105617961935
outcome	GO.0044003.modulation.by.symbiont.of.host.process	Recovered	-0.00261460723458374	0.00388436837185152	25	25	0.510794768299462	0.778105617961935
outcome	GO.0044003.modulation.by.symbiont.of.host.process	Stabilized	-0.00272854769881275	0.00560320152988318	25	25	0.640969366479723	0.778105617961935
outcome	GO.0044068.modulation.by.symbiont.of.host.cellular.process	Recovered	-0.00208837051286275	0.00305728191614581	25	23	0.504637232860873	0.778105617961935
outcome	GO.0044068.modulation.by.symbiont.of.host.cellular.process	Stabilized	-0.00216923147410712	0.00441177665610234	25	23	0.637703271672617	0.778105617961935
outcome	GO.0044092.negative.regulation.of.molecular.function	Recovered	-0.000643036703064378	0.001028780534004	25	22	0.541213176700792	0.778105617961935
outcome	GO.0044237.cellular.metabolic.process	Recovered	0.00419918993102935	0.00447313855028481	25	25	0.363808782098599	0.778105617961935
outcome	GO.0044237.cellular.metabolic.process	Stabilized	0.00428184756854283	0.00617003391636984	25	25	0.523097374888947	0.778105617961935
outcome	GO.0044238.primary.metabolic.process	Recovered	0.00181634045076938	0.0035030899107535	25	25	0.613184691997637	0.778105617961935
outcome	GO.0044238.primary.metabolic.process	Stabilized	0.00320523910153001	0.0046831824968922	25	25	0.543047107844318	0.778105617961935
outcome	GO.0044249.cellular.biosynthetic.process	Recovered	0.00122845832046349	0.00163189104280992	25	25	0.464960295331497	0.778105617961935
outcome	GO.0044249.cellular.biosynthetic.process	Stabilized	0.00125432563172521	0.00221004963125122	25	25	0.605809567385285	0.778105617961935
outcome	GO.0044260.cellular.macromolecule.metabolic.process	Stabilized	0.00251763898972513	0.00280967222040063	25	25	0.410214896846017	0.778105617961935
outcome	GO.0044262.cellular.carbohydrate.metabolic.process	Stabilized	0.00100444416200194	0.000807195073619927	25	16	0.37232037818763	0.778105617961935
outcome	GO.0044271.cellular.nitrogen.compound.biosynthetic.process	Recovered	-0.000715550107634147	0.000824909987350666	25	25	0.398499384579624	0.778105617961935
outcome	GO.0044271.cellular.nitrogen.compound.biosynthetic.process	Stabilized	-0.000717445450117502	0.000736044986142232	25	25	0.344141455466055	0.778105617961935
outcome	GO.0044281.small.molecule.metabolic.process	Recovered	0.000770382052043996	0.00178088196874774	25	22	0.671222133254064	0.778105617961935
outcome	GO.0044359.modulation.of.molecular.function.in.other.organism	Recovered	-0.000652550904202966	0.00102236776146276	25	21	0.532619000431588	0.778105617961935
outcome	GO.0044359.modulation.of.molecular.function.in.other.organism	Stabilized	-0.000653618620689792	0.00147487240311353	25	21	0.670815589617468	0.778105617961935
outcome	GO.0044362.negative.regulation.of.molecular.function.in.other.organism	Recovered	-0.000655080418948045	0.00101536407819573	25	21	0.528266228815517	0.778105617961935
outcome	GO.0044362.negative.regulation.of.molecular.function.in.other.organism	Stabilized	-0.000655590866158747	0.00146418804270869	25	21	0.667731587114313	0.778105617961935
outcome	GO.0044403.symbiotic.process	Recovered	-0.00622138959355756	0.00571066912536697	25	25	0.292177667137475	0.778105617961935
outcome	GO.0044403.symbiotic.process	Stabilized	-0.00487538472239693	0.00842723842102499	25	25	0.576131403222527	0.778105617961935
outcome	GO.0044414.suppression.of.host.defenses.by.symbiont	Recovered	-0.000966205307286583	0.00143867578671732	25	21	0.51176091046875	0.778105617961935
outcome	GO.0044414.suppression.of.host.defenses.by.symbiont	Stabilized	-0.00097343357719727	0.00207196357441832	25	21	0.652869266826873	0.778105617961935
outcome	GO.0044419.interspecies.interaction.between.organisms	Recovered	-0.00619773123253367	0.00575065656144103	25	25	0.297199853469424	0.778105617961935
outcome	GO.0044419.interspecies.interaction.between.organisms	Stabilized	-0.00483609214479743	0.00849172783005287	25	25	0.581888746853281	0.778105617961935
outcome	GO.0044501.modulation.of.signal.transduction.in.other.organism	Recovered	-0.000271285556355602	0.00041043827114681	25	17	0.51847076288551	0.778105617961935
outcome	GO.0044501.modulation.of.signal.transduction.in.other.organism	Stabilized	-0.000275675466762268	0.000588219821546773	25	17	0.654695442764827	0.778105617961935
outcome	GO.0045088.regulation.of.innate.immune.response	Recovered	-0.000273300151395041	0.000403800592535938	25	17	0.508498456185845	0.778105617961935
outcome	GO.0045088.regulation.of.innate.immune.response	Stabilized	-0.000286484548543827	0.000582697484890461	25	17	0.637753380133216	0.778105617961935
outcome	GO.0045824.negative.regulation.of.innate.immune.response	Recovered	-0.00027334660049402	0.000403823482863032	25	17	0.508451039881927	0.778105617961935
outcome	GO.0045824.negative.regulation.of.innate.immune.response	Stabilized	-0.000286573496245496	0.000582735264277804	25	17	0.637670639685406	0.778105617961935
outcome	GO.0045935.positive.regulation.of.nucleobase.containing.compound.metabolic.process	Recovered	-0.000271571184118879	0.000392302186460185	25	19	0.499100092757082	0.778105617961935
outcome	GO.0045935.positive.regulation.of.nucleobase.containing.compound.metabolic.process	Stabilized	-0.000305157877382555	0.000563732885207635	25	19	0.60569911406562	0.778105617961935
outcome	GO.0046394.carboxylic.acid.biosynthetic.process	Recovered	0.000268437688938226	0.000406597568911838	25	14	0.518982563904367	0.778105617961935
outcome	GO.0046483.heterocycle.metabolic.process	Recovered	-0.00156778173778015	0.00236578267623467	25	25	0.539394099726487	0.778105617961935
outcome	GO.0048518.positive.regulation.of.biological.process	Recovered	-0.000555347617374056	0.000794301804095128	25	25	0.494846257362395	0.778105617961935
outcome	GO.0048518.positive.regulation.of.biological.process	Stabilized	-0.000612366436532466	0.001143241384398	25	25	0.609005887547542	0.778105617961935
outcome	GO.0048519.negative.regulation.of.biological.process	Recovered	-0.0014263536801967	0.00220516160948339	25	25	0.527332930374901	0.778105617961935
outcome	GO.0048519.negative.regulation.of.biological.process	Stabilized	-0.00149351507345794	0.00315979237800039	25	25	0.651950631973332	0.778105617961935
outcome	GO.0048522.positive.regulation.of.cellular.process	Recovered	-0.000577796668169888	0.000798531594249986	25	23	0.480159287734861	0.778105617961935
outcome	GO.0048522.positive.regulation.of.cellular.process	Stabilized	-0.000634456566183799	0.00114893607246633	25	23	0.598306663690653	0.778105617961935
outcome	GO.0048523.negative.regulation.of.cellular.process	Recovered	-0.000194680871532564	0.000403314958923546	25	23	0.637594004581193	0.778105617961935
outcome	GO.0048583.regulation.of.response.to.stimulus	Recovered	-0.0009542643686412	0.00143502267556456	25	22	0.515881708145781	0.778105617961935
outcome	GO.0048583.regulation.of.response.to.stimulus	Stabilized	-0.000950555055213411	0.00206519882922347	25	22	0.659522850111128	0.778105617961935
outcome	GO.0048585.negative.regulation.of.response.to.stimulus	Recovered	-0.000965601769207265	0.00143841129662745	25	21	0.511946553959345	0.778105617961935
outcome	GO.0048585.negative.regulation.of.response.to.stimulus	Stabilized	-0.000969368525631225	0.00207133030445481	25	21	0.654129294049038	0.778105617961935
outcome	GO.0050690.regulation.of.defense.response.to.virus.by.virus	Recovered	-0.00122296483507987	0.00185599519622994	25	22	0.51966025573029	0.778105617961935
outcome	GO.0050690.regulation.of.defense.response.to.virus.by.virus	Stabilized	-0.00125671490755544	0.00267081728255378	25	22	0.652560181322559	0.778105617961935
outcome	GO.0050776.regulation.of.immune.response	Recovered	-0.000273026505630591	0.000404415461230953	25	17	0.509546328943366	0.778105617961935
outcome	GO.0050776.regulation.of.immune.response	Stabilized	-0.000283286644816588	0.000583130354532132	25	17	0.641702767787041	0.778105617961935
outcome	GO.0050777.negative.regulation.of.immune.response	Recovered	-0.00027332101326846	0.000403799372816377	25	17	0.508465296940517	0.778105617961935
outcome	GO.0050777.negative.regulation.of.immune.response	Stabilized	-0.000286491531598065	0.000582696898144207	25	17	0.637744869600876	0.778105617961935
outcome	GO.0050789.regulation.of.biological.process	Stabilized	-0.00193712637673476	0.00345506179108485	25	25	0.632034183647916	0.778105617961935
outcome	GO.0050794.regulation.of.cellular.process	Stabilized	-0.00164391727702942	0.00300234318504912	25	25	0.642550467686743	0.778105617961935
outcome	GO.0050896.response.to.stimulus	Recovered	0.00115880163656324	0.00136520964516027	25	25	0.408987014870029	0.778105617961935
outcome	GO.0051171.regulation.of.nitrogen.compound.metabolic.process	Stabilized	-0.000779648892113982	0.00141239066727752	25	25	0.633329741026602	0.778105617961935
outcome	GO.0051173.positive.regulation.of.nitrogen.compound.metabolic.process	Recovered	-0.000265875791577657	0.000388756316597936	25	21	0.504240361291138	0.778105617961935
outcome	GO.0051173.positive.regulation.of.nitrogen.compound.metabolic.process	Stabilized	-0.000296406985274091	0.000557150712240844	25	21	0.61223891250513	0.778105617961935
outcome	GO.0051179.localization	Recovered	0.00111808359657581	0.00144890156764585	25	21	0.452066466174686	0.778105617961935
outcome	GO.0051234.establishment.of.localization	Recovered	0.00111786095593954	0.00144841575602793	25	21	0.452003551779339	0.778105617961935
outcome	GO.0051246.regulation.of.protein.metabolic.process	Recovered	-0.000237171956684132	0.000391944235226057	25	21	0.554520693234975	0.778105617961935
outcome	GO.0051246.regulation.of.protein.metabolic.process	Stabilized	-0.000249507250952065	0.000548140315581842	25	21	0.66913475278918	0.778105617961935
outcome	GO.0051254.positive.regulation.of.RNA.metabolic.process	Recovered	-0.00027165916529123	0.000392222235207116	25	19	0.498883598630723	0.778105617961935
outcome	GO.0051254.positive.regulation.of.RNA.metabolic.process	Stabilized	-0.000305811808443985	0.000563712937575298	25	19	0.604971677300303	0.778105617961935
outcome	GO.0051701.interaction.with.host	Recovered	-0.00335842935409153	0.00375536219671416	25	25	0.384508080917315	0.778105617961935
outcome	GO.0051701.interaction.with.host	Stabilized	-0.0030163767994891	0.00552599849471345	25	25	0.598034376623233	0.778105617961935
outcome	GO.0051707.response.to.other.organism	Recovered	-0.0012207561666131	0.00184401059681462	25	25	0.517730269869264	0.778105617961935
outcome	GO.0051707.response.to.other.organism	Stabilized	-0.00123102614878407	0.00265434615598483	25	25	0.657116813051635	0.778105617961935
outcome	GO.0051817.modulation.of.process.of.other.organism.involved.in.symbiotic.interaction	Recovered	-0.00261459312944788	0.00388434880891619	25	25	0.510794708303523	0.778105617961935
outcome	GO.0051817.modulation.of.process.of.other.organism.involved.in.symbiotic.interaction	Stabilized	-0.00272840592681888	0.00560319414052054	25	25	0.640984123348765	0.778105617961935
outcome	GO.0052026.modulation.by.symbiont.of.host.transcription	Recovered	-0.000384442923234108	0.000604118661673464	25	18	0.533757655816398	0.778105617961935
outcome	GO.0052026.modulation.by.symbiont.of.host.transcription	Stabilized	-0.000388462028250582	0.000875593125456688	25	18	0.669671348462412	0.778105617961935
outcome	GO.0052027.modulation.by.symbiont.of.host.signal.transduction.pathway	Recovered	-0.000271285556355602	0.00041043827114681	25	17	0.51847076288551	0.778105617961935
outcome	GO.0052027.modulation.by.symbiont.of.host.signal.transduction.pathway	Stabilized	-0.000275675466762268	0.000588219821546773	25	17	0.654695442764827	0.778105617961935
outcome	GO.0052029.suppression.by.symbiont.of.host.signal.transduction.pathway	Recovered	-0.000271285556355602	0.00041043827114681	25	17	0.51847076288551	0.778105617961935
outcome	GO.0052029.suppression.by.symbiont.of.host.signal.transduction.pathway	Stabilized	-0.000275675466762268	0.000588219821546773	25	17	0.654695442764827	0.778105617961935
outcome	GO.0052031.modulation.by.symbiont.of.host.defense.response	Recovered	-0.000961437668972983	0.00143789682191143	25	21	0.513591287381958	0.778105617961935
outcome	GO.0052031.modulation.by.symbiont.of.host.defense.response	Stabilized	-0.000968698153749749	0.0020710543178695	25	21	0.65427510692501	0.778105617961935
outcome	GO.0052040.modulation.by.symbiont.of.host.programmed.cell.death	Recovered	-0.000313982929099621	0.000414948488656942	25	17	0.460586579822695	0.778105617961935
outcome	GO.0052040.modulation.by.symbiont.of.host.programmed.cell.death	Stabilized	-0.000336717987158606	0.000598846435769309	25	17	0.591146261610786	0.778105617961935
outcome	GO.0052055.modulation.by.symbiont.of.host.molecular.function	Recovered	-0.000652550970790962	0.00102236793363778	25	21	0.532619025200405	0.778105617961935
outcome	GO.0052055.modulation.by.symbiont.of.host.molecular.function	Stabilized	-0.000653618730442418	0.00147487279106471	25	21	0.670815599870738	0.778105617961935
outcome	GO.0052056.negative.regulation.by.symbiont.of.host.molecular.function	Recovered	-0.000655080418948045	0.00101536407819573	25	21	0.528266228815517	0.778105617961935
outcome	GO.0052056.negative.regulation.by.symbiont.of.host.molecular.function	Stabilized	-0.000655590866158747	0.00146418804270869	25	21	0.667731587114313	0.778105617961935
outcome	GO.0052167.modulation.by.symbiont.of.host.innate.immune.response	Recovered	-0.000966204653197127	0.0014386783477908	25	21	0.511762677306861	0.778105617961935
outcome	GO.0052167.modulation.by.symbiont.of.host.innate.immune.response	Stabilized	-0.000973447899702953	0.00207196610678197	25	21	0.65287037657092	0.778105617961935
outcome	GO.0052170.suppression.by.symbiont.of.host.innate.immune.response	Recovered	-0.000966204474375703	0.00143867877571955	25	21	0.511762143435944	0.778105617961935
outcome	GO.0052170.suppression.by.symbiont.of.host.innate.immune.response	Stabilized	-0.000973450419482379	0.00207196634034743	25	21	0.652864264163865	0.778105617961935
outcome	GO.0052173.response.to.defenses.of.other.organism	Recovered	-0.00121335010652875	0.00185429769393823	25	23	0.522525249168	0.778105617961935
