feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GO.0039663.membrane.fusion.involved.in.viral.entry.into.host.cell.membrane.fusion.involved.in.viral.entry.into.host.cell	outcome	Survived	0.553959417727467	0.825313351393224	25	8	0.50208610836911	0.999989887165062
GO.0039693.viral.DNA.genome.replication.viral.DNA.genome.replication	outcome	Survived	58.9788000662669	341602.507545057	25	6	0.999862242598592	0.999989887165062
GO.0039694.viral.RNA.genome.replication.viral.RNA.genome.replication	outcome	Survived	-0.355222975997224	0.597078012017964	25	16	0.551886507605098	0.999989887165062
GO.0042626.ATPase.coupled.transmembrane.transporter.activity.ATPase.coupled.transmembrane.transporter.activity	outcome	Survived	1.01028045746339	2.02831417569219	25	9	0.618421494756583	0.999989887165062
GO.0042726.flavin.containing.compound.metabolic.process.flavin.containing.compound.metabolic.process	outcome	Survived	0.908106578962653	1.12852101733145	25	8	0.42100012527079	0.999989887165062
GO.0042727.flavin.containing.compound.biosynthetic.process.flavin.containing.compound.biosynthetic.process	outcome	Survived	0.908361582560693	1.12844726145307	25	8	0.420839349138543	0.999989887165062
GO.0042802.identical.protein.binding.identical.protein.binding	outcome	Survived	-0.16257905316107	0.457423275093318	25	15	0.722272228709615	0.999989887165062
GO.0042886.amide.transport.amide.transport	outcome	Survived	43.8759478030972	49899.2807362865	25	9	0.999298428027117	0.999989887165062
GO.0043038.amino.acid.activation.amino.acid.activation	outcome	Survived	42.7334642054438	26381.1883128994	25	6	0.998707550395235	0.999989887165062
GO.0043039.tRNA.aminoacylation.tRNA.aminoacylation	outcome	Survived	43.4500342934546	30719.1251649539	25	6	0.998871448982242	0.999989887165062
GO.0043067.regulation.of.programmed.cell.death.regulation.of.programmed.cell.death	outcome	Survived	-0.325720702460477	0.54796660162174	25	15	0.552233193326117	0.999989887165062
GO.0043170.macromolecule.metabolic.process.macromolecule.metabolic.process	outcome	Survived	0.0232345843259229	0.120589169379976	25	25	0.847213074268007	0.999989887165062
GO.0043414.macromolecule.methylation.macromolecule.methylation	outcome	Survived	38.3720354862329	16278.834727188	25	4	0.998119249513742	0.999989887165062
GO.0044282.small.molecule.catabolic.process.small.molecule.catabolic.process	outcome	Survived	35.5676658338217	612610.932867416	25	6	0.99995367550611	0.999989887165062
GO.0044283.small.molecule.biosynthetic.process.small.molecule.biosynthetic.process	outcome	Survived	0.287406809388611	0.480249075535646	25	19	0.549537280904304	0.999989887165062
GO.0044406.adhesion.of.symbiont.to.host.adhesion.of.symbiont.to.host	outcome	Survived	0.457727358752155	0.848780992997902	25	8	0.589696312696938	0.999989887165062
GO.0044409.entry.into.host.entry.into.host	outcome	Survived	-49.3596941481201	50959.1887129579	25	8	0.999227159365698	0.999989887165062
GO.0044501.modulation.of.signal.transduction.in.other.organism.modulation.of.signal.transduction.in.other.organism	outcome	Survived	-0.274823606452631	0.552386592895171	25	15	0.618822110843129	0.999989887165062
GO.0044650.adhesion.of.symbiont.to.host.cell.adhesion.of.symbiont.to.host.cell	outcome	Survived	0.457749957860526	0.848774883605343	25	8	0.58967526577644	0.999989887165062
GO.0044764.multi.organism.cellular.process.multi.organism.cellular.process	outcome	Survived	0.507559064104866	0.843024285148182	25	8	0.547127990857309	0.999989887165062
GO.0044800.multi.organism.membrane.fusion.multi.organism.membrane.fusion	outcome	Survived	0.553959417727467	0.825313351393224	25	8	0.50208610836911	0.999989887165062
GO.0044803.multi.organism.membrane.organization.multi.organism.membrane.organization	outcome	Survived	0.553959417727467	0.825313351393224	25	8	0.50208610836911	0.999989887165062
GO.0044826.viral.genome.integration.into.host.DNA.viral.genome.integration.into.host.DNA	outcome	Survived	-30.9106449173045	127261.801039695	25	6	0.999806201657528	0.999989887165062
GO.0045088.regulation.of.innate.immune.response.regulation.of.innate.immune.response	outcome	Survived	-0.198370009602304	0.456157854000424	25	15	0.66365576713368	0.999989887165062
GO.0045182.translation.regulator.activity.translation.regulator.activity	outcome	Survived	29.2062988751266	44613.644088664	25	2	0.999477665324988	0.999989887165062
GO.0045824.negative.regulation.of.innate.immune.response.negative.regulation.of.innate.immune.response	outcome	Survived	-0.198366424216692	0.456161157896667	25	15	0.663663758988178	0.999989887165062
GO.0045935.positive.regulation.of.nucleobase.containing.compound.metabolic.process.positive.regulation.of.nucleobase.containing.compound.metabolic.process	outcome	Survived	-0.208395974218129	0.455921853093153	25	15	0.647608478957044	0.999989887165062
GO.0046080.dUTP.metabolic.process.dUTP.metabolic.process	outcome	Survived	-27.1985382484153	35477.9732212114	25	6	0.999388316477839	0.999989887165062
GO.0046386.deoxyribose.phosphate.catabolic.process.deoxyribose.phosphate.catabolic.process	outcome	Survived	-26.7755945967002	21956.4489647552	25	6	0.999026990736338	0.999989887165062
GO.0046395.carboxylic.acid.catabolic.process.carboxylic.acid.catabolic.process	outcome	Survived	31.5190467467452	217873.864836086	25	5	0.99988457284355	0.999989887165062
GO.0046718.viral.entry.into.host.cell.viral.entry.into.host.cell	outcome	Survived	-49.3596941481201	50959.1887129579	25	8	0.999227159365698	0.999989887165062
GO.0046942.carboxylic.acid.transport.carboxylic.acid.transport	outcome	Survived	20.764679640585	20704.618107703	25	3	0.999199801009045	0.999989887165062
GO.0048523.negative.regulation.of.cellular.process.negative.regulation.of.cellular.process	outcome	Survived	-0.34007602013647	0.448597426776517	25	16	0.448398711278009	0.999989887165062
GO.0050660.flavin.adenine.dinucleotide.binding.flavin.adenine.dinucleotide.binding	outcome	Survived	28.8894060089578	949015.222856465	25	5	0.999975711231531	0.999989887165062
GO.0050776.regulation.of.immune.response.regulation.of.immune.response	outcome	Survived	-0.198939402409913	0.456382026693947	25	15	0.66290534716042	0.999989887165062
GO.0050777.negative.regulation.of.immune.response.negative.regulation.of.immune.response	outcome	Survived	-0.19836606532322	0.456159640399854	25	15	0.663663279989086	0.999989887165062
GO.0050789.regulation.of.biological.process.regulation.of.biological.process	outcome	Survived	-0.0741878265141166	0.256794216463578	25	25	0.772657971143071	0.999989887165062
GO.0050794.regulation.of.cellular.process.regulation.of.cellular.process	outcome	Survived	-0.0575819501732772	0.25905182265099	25	25	0.82409618769684	0.999989887165062
GO.0050896.response.to.stimulus.response.to.stimulus	outcome	Survived	0.226981320888175	0.324052974485671	25	25	0.483649373967459	0.999989887165062
GO.0051171.regulation.of.nitrogen.compound.metabolic.process.regulation.of.nitrogen.compound.metabolic.process	outcome	Survived	-0.0839447568680972	0.2675157404326	25	23	0.75367772141999	0.999989887165062
GO.0051173.positive.regulation.of.nitrogen.compound.metabolic.process.positive.regulation.of.nitrogen.compound.metabolic.process	outcome	Survived	-0.209241021851892	0.455748667365763	25	15	0.646151628984952	0.999989887165062
GO.0051252.regulation.of.RNA.metabolic.process.regulation.of.RNA.metabolic.process	outcome	Survived	-0.00875459365271809	0.259178300368306	25	23	0.973053967022844	0.999989887165062
GO.0051254.positive.regulation.of.RNA.metabolic.process.positive.regulation.of.RNA.metabolic.process	outcome	Survived	-0.261722430758656	0.535234072398188	25	15	0.624850996541568	0.999989887165062
GO.0051276.chromosome.organization.chromosome.organization	outcome	Survived	29.9445550443916	2268693.67767541	25	6	0.999989468698051	0.999989887165062
GO.0051539.4.iron..4.sulfur.cluster.binding.4.iron..4.sulfur.cluster.binding	outcome	Survived	19.690232501885	14732.1321919431	25	5	0.998933587641645	0.999989887165062
GO.0051704.multi.organism.process.multi.organism.process	outcome	Survived	0.505235730302831	0.844133669117335	25	8	0.549489188169705	0.999989887165062
GO.0051716.cellular.response.to.stimulus.cellular.response.to.stimulus	outcome	Survived	51.3642358424842	27038.9969160833	25	11	0.998484311151228	0.999989887165062
GO.0052026.modulation.by.symbiont.of.host.transcription.modulation.by.symbiont.of.host.transcription	outcome	Survived	-0.278814489259308	0.526366105309246	25	15	0.596322104211076	0.999989887165062
GO.0052027.modulation.by.symbiont.of.host.signal.transduction.pathway.modulation.by.symbiont.of.host.signal.transduction.pathway	outcome	Survived	-0.274823606452631	0.552386592895171	25	15	0.618822110843129	0.999989887165062
GO.0052029.suppression.by.symbiont.of.host.signal.transduction.pathway.suppression.by.symbiont.of.host.signal.transduction.pathway	outcome	Survived	-0.274823606452631	0.552386592895171	25	15	0.618822110843129	0.999989887165062
GO.0052040.modulation.by.symbiont.of.host.programmed.cell.death.modulation.by.symbiont.of.host.programmed.cell.death	outcome	Survived	-0.323995564777144	0.548168961238055	25	15	0.554486552948792	0.999989887165062
GO.0052312.modulation.of.transcription.in.other.organism.involved.in.symbiotic.interaction.modulation.of.transcription.in.other.organism.involved.in.symbiotic.interaction	outcome	Survived	-0.278814489259308	0.526366105309246	25	15	0.596322104211076	0.999989887165062
GO.0060255.regulation.of.macromolecule.metabolic.process.regulation.of.macromolecule.metabolic.process	outcome	Survived	-0.148921523381688	0.275981329569976	25	23	0.589467922984151	0.999989887165062
GO.0060338.regulation.of.type.I.interferon.mediated.signaling.pathway.regulation.of.type.I.interferon.mediated.signaling.pathway	outcome	Survived	-0.198366424216692	0.456161157896667	25	15	0.663663758988178	0.999989887165062
GO.0060339.negative.regulation.of.type.I.interferon.mediated.signaling.pathway.negative.regulation.of.type.I.interferon.mediated.signaling.pathway	outcome	Survived	-0.198366424216692	0.456161157896667	25	15	0.663663758988178	0.999989887165062
GO.0060759.regulation.of.response.to.cytokine.stimulus.regulation.of.response.to.cytokine.stimulus	outcome	Survived	-0.19836653182108	0.456161044689609	25	15	0.663663509415075	0.999989887165062
GO.0060761.negative.regulation.of.response.to.cytokine.stimulus.negative.regulation.of.response.to.cytokine.stimulus	outcome	Survived	-0.19836653182108	0.456161044689609	25	15	0.663663509415075	0.999989887165062
GO.0061013.regulation.of.mRNA.catabolic.process.regulation.of.mRNA.catabolic.process	outcome	Survived	-0.244489021534625	0.529460520056025	25	15	0.644246216227562	0.999989887165062
GO.0061014.positive.regulation.of.mRNA.catabolic.process.positive.regulation.of.mRNA.catabolic.process	outcome	Survived	-0.199721423018877	0.455435450708205	25	15	0.661003218214849	0.999989887165062
GO.0061024.membrane.organization.membrane.organization	outcome	Survived	0.263977630304787	0.703820320451627	25	13	0.707612906085628	0.999989887165062
GO.0061025.membrane.fusion.membrane.fusion	outcome	Survived	0.272177354335962	0.67328054744111	25	12	0.686024856125079	0.999989887165062
GO.0065007.biological.regulation.biological.regulation	outcome	Survived	-0.0555955771759545	0.24616305962092	25	25	0.821319192605714	0.999989887165062
GO.0070001.aspartic.type.peptidase.activity.aspartic.type.peptidase.activity	outcome	Survived	-29.4515164317231	73473.0395062054	25	6	0.999680169627094	0.999989887165062
GO.0071897.DNA.biosynthetic.process.DNA.biosynthetic.process	outcome	Survived	-29.6801923919537	83304.2397782834	25	6	0.999715724351687	0.999989887165062
GO.0072522.purine.containing.compound.biosynthetic.process.purine.containing.compound.biosynthetic.process	outcome	Survived	31.9826211504918	16993.5019220132	25	7	0.998498342208555	0.999989887165062
GO.0072529.pyrimidine.containing.compound.catabolic.process.pyrimidine.containing.compound.catabolic.process	outcome	Survived	-26.5460397464677	19965.8436727435	25	6	0.998939154820055	0.999989887165062
GO.0075044.positive.regulation.by.symbiont.of.host.autophagy.positive.regulation.by.symbiont.of.host.autophagy	outcome	Survived	-0.246862519721132	0.43933116033366	25	15	0.574180523428386	0.999989887165062
GO.0075071.modulation.by.symbiont.of.host.autophagy.modulation.by.symbiont.of.host.autophagy	outcome	Survived	-0.323660533202682	0.548392342190374	25	15	0.555057338768442	0.999989887165062
GO.0075109.modulation.by.symbiont.of.host.receptor.mediated.signal.transduction.modulation.by.symbiont.of.host.receptor.mediated.signal.transduction	outcome	Survived	-0.274814331118883	0.552374660144314	25	15	0.618826371874185	0.999989887165062
GO.0075111.suppression.by.symbiont.of.host.receptor.mediated.signal.transduction.suppression.by.symbiont.of.host.receptor.mediated.signal.transduction	outcome	Survived	-0.274814331118883	0.552374660144314	25	15	0.618826371874185	0.999989887165062
GO.0075112.modulation.by.symbiont.of.host.transmembrane.receptor.mediated.signal.transduction.modulation.by.symbiont.of.host.transmembrane.receptor.mediated.signal.transduction	outcome	Survived	-0.198366424216692	0.456161157896667	25	15	0.663663758988178	0.999989887165062
GO.0075114.suppression.by.symbiont.of.host.transmembrane.receptor.mediated.signal.transduction.suppression.by.symbiont.of.host.transmembrane.receptor.mediated.signal.transduction	outcome	Survived	-0.198366424216692	0.456161157896667	25	15	0.663663758988178	0.999989887165062
GO.0075713.establishment.of.integrated.proviral.latency.establishment.of.integrated.proviral.latency	outcome	Survived	-30.9106449173045	127261.801039695	25	6	0.999806201657528	0.999989887165062
GO.0080090.regulation.of.primary.metabolic.process.regulation.of.primary.metabolic.process	outcome	Survived	-0.0822645757350576	0.266978681180448	25	23	0.757982175445358	0.999989887165062
GO.0090079.translation.regulator.activity..nucleic.acid.binding.translation.regulator.activity..nucleic.acid.binding	outcome	Survived	28.7081813195097	37035.9722145537	25	2	0.999381525285281	0.999989887165062
GO.0090305.nucleic.acid.phosphodiester.bond.hydrolysis.nucleic.acid.phosphodiester.bond.hydrolysis	outcome	Survived	-0.152465751009905	0.19315008034849	25	25	0.429899196700504	0.999989887165062
GO.0090502.RNA.phosphodiester.bond.hydrolysis..endonucleolytic.RNA.phosphodiester.bond.hydrolysis..endonucleolytic	outcome	Survived	-29.9496738683102	90258.9335870673	25	6	0.999735246351886	0.999989887165062
GO.0097659.nucleic.acid.templated.transcription.nucleic.acid.templated.transcription	outcome	Survived	-0.237172106248506	0.330547783092406	25	22	0.473058038228826	0.999989887165062
GO.0097747.RNA.polymerase.activity.RNA.polymerase.activity	outcome	Survived	-0.378087689980421	0.650808541676176	25	16	0.561273668113427	0.999989887165062
GO.0098655.cation.transmembrane.transport.cation.transmembrane.transport	outcome	Survived	29.9279533491249	1500599.91490452	25	6	0.999984086996357	0.999989887165062
GO.0098662.inorganic.cation.transmembrane.transport.inorganic.cation.transmembrane.transport	outcome	Survived	25.6521405646083	193927.90832318	25	6	0.999894458476733	0.999989887165062
GO.0098772.molecular.function.regulator.molecular.function.regulator	outcome	Survived	11.2583791532466	446.831734076028	25	8	0.97989861537695	0.999989887165062
GO.0101005.ubiquitinyl.hydrolase.activity.ubiquitinyl.hydrolase.activity	outcome	Survived	-0.20056371454842	0.454870177118456	25	15	0.659267164162226	0.999989887165062
GO.1901136.carbohydrate.derivative.catabolic.process.carbohydrate.derivative.catabolic.process	outcome	Survived	-26.4301981457041	20748.7922347721	25	6	0.998983640054911	0.999989887165062
GO.1901564.organonitrogen.compound.metabolic.process.organonitrogen.compound.metabolic.process	outcome	Survived	0.182368334219646	0.322881315876903	25	25	0.572199342488893	0.999989887165062
GO.1903311.regulation.of.mRNA.metabolic.process.regulation.of.mRNA.metabolic.process	outcome	Survived	-0.244543262448561	0.52949221225233	25	15	0.644192570422377	0.999989887165062
GO.1903313.positive.regulation.of.mRNA.metabolic.process.positive.regulation.of.mRNA.metabolic.process	outcome	Survived	-0.199717814217804	0.455421820066006	25	15	0.66099944889614	0.999989887165062
GO.1903320.regulation.of.protein.modification.by.small.protein.conjugation.or.removal.regulation.of.protein.modification.by.small.protein.conjugation.or.removal	outcome	Survived	-0.200530724676536	0.454508046272011	25	15	0.659065386750903	0.999989887165062
GO.1903506.regulation.of.nucleic.acid.templated.transcription.regulation.of.nucleic.acid.templated.transcription	outcome	Survived	30.8658177147884	18688.3690411083	25	10	0.998682209872858	0.999989887165062
GO.1904092.regulation.of.autophagic.cell.death.regulation.of.autophagic.cell.death	outcome	Survived	-0.323660533202682	0.548392342190374	25	15	0.555057338768442	0.999989887165062
