metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
outcome	GO.0044249.cellular.biosynthetic.process	Stabilized	0.00126785991541165	0.00226109815132612	25	25	0.635941872713074	0.874531453434497
age	GO.0044260.cellular.macromolecule.metabolic.process	age	-0.000312003834222576	0.00076555587020243	25	25	0.689617447278945	0.874531453434497
outcome	GO.0044260.cellular.macromolecule.metabolic.process	Recovered	0.00296343740677277	0.0021578684932388	25	25	0.191836099426163	0.874531453434497
outcome	GO.0044260.cellular.macromolecule.metabolic.process	Stabilized	0.00251218871586996	0.00308073702107831	25	25	0.440091368593862	0.874531453434497
age	GO.0044262.cellular.carbohydrate.metabolic.process	age	-0.000117802179543404	0.000212088982045456	25	16	0.579205094015134	0.874531453434497
outcome	GO.0044262.cellular.carbohydrate.metabolic.process	Stabilized	0.00111389439122738	0.00087055372477783	25	16	0.259184365281987	0.874531453434497
age	GO.0044264.cellular.polysaccharide.metabolic.process	age	-8.55232852578387e-05	0.000132587458170933	25	15	0.528579056588284	0.874531453434497
outcome	GO.0044264.cellular.polysaccharide.metabolic.process	Stabilized	0.00071584230514983	0.000545455938001177	25	15	0.215797395472397	0.874531453434497
age	GO.0044267.cellular.protein.metabolic.process	age	7.30468582238321e-05	0.000208966298619085	25	14	0.731747843682127	0.874531453434497
age	GO.0044270.cellular.nitrogen.compound.catabolic.process	age	-7.91970113571385e-05	0.000113872280277152	25	18	0.497357091672223	0.874531453434497
outcome	GO.0044271.cellular.nitrogen.compound.biosynthetic.process	Recovered	-0.000620518632781223	0.000888408917461323	25	25	0.555785846911485	0.874531453434497
outcome	GO.0044281.small.molecule.metabolic.process	Recovered	0.000724194422991971	0.00188266924671471	25	22	0.706699540001133	0.874531453434497
outcome	GO.0044283.small.molecule.biosynthetic.process	Recovered	0.000348225468333444	0.00095903792396019	25	19	0.724229871774902	0.874531453434497
age	GO.0044359.modulation.of.molecular.function.in.other.organism	age	0.000147436694385251	0.000385544477183009	25	21	0.707598645253938	0.874531453434497
outcome	GO.0044359.modulation.of.molecular.function.in.other.organism	Recovered	-0.000774991761611564	0.00108904232953586	25	21	0.488047604457618	0.874531453434497
outcome	GO.0044359.modulation.of.molecular.function.in.other.organism	Stabilized	-0.000487569590194888	0.00157668492126863	25	21	0.763735737256846	0.874531453434497
age	GO.0044362.negative.regulation.of.molecular.function.in.other.organism	age	0.000145102124547355	0.000382934986057799	25	21	0.710137459197202	0.874531453434497
outcome	GO.0044362.negative.regulation.of.molecular.function.in.other.organism	Recovered	-0.000775670435747389	0.0010816177405626	25	21	0.48475551515053	0.874531453434497
outcome	GO.0044362.negative.regulation.of.molecular.function.in.other.organism	Stabilized	-0.000491302682038583	0.00156542370435275	25	21	0.760381105358989	0.874531453434497
outcome	GO.0044403.symbiotic.process	Recovered	-0.00595359732924919	0.00604293389695767	25	25	0.341766848158369	0.874531453434497
outcome	GO.0044403.symbiotic.process	Stabilized	-0.0050833409385984	0.00862557093357504	25	25	0.573447332706643	0.874531453434497
age	GO.0044409.entry.into.host	age	-0.000128234874513836	9.95253472398436e-05	25	18	0.217050029783831	0.874531453434497
age	GO.0044414.suppression.of.host.defenses.by.symbiont	age	0.000182481699521749	0.000542738787990592	25	21	0.741453239110586	0.874531453434497
outcome	GO.0044414.suppression.of.host.defenses.by.symbiont	Recovered	-0.00111722277190343	0.00153261276790406	25	21	0.477813162856562	0.874531453434497
outcome	GO.0044414.suppression.of.host.defenses.by.symbiont	Stabilized	-0.000756029210817755	0.00221228189992587	25	21	0.740300619028694	0.874531453434497
outcome	GO.0044419.interspecies.interaction.between.organisms	Recovered	-0.00592020756646608	0.00608543104339414	25	25	0.347633679711153	0.874531453434497
outcome	GO.0044419.interspecies.interaction.between.organisms	Stabilized	-0.00505373863562085	0.00868872556068941	25	25	0.578248827950063	0.874531453434497
outcome	GO.0044501.modulation.of.signal.transduction.in.other.organism	Recovered	-0.000303519155599126	0.000437044651602588	25	17	0.498836020199612	0.874531453434497
outcome	GO.0044501.modulation.of.signal.transduction.in.other.organism	Stabilized	-0.000222448287857901	0.000626620270488117	25	17	0.731766424947277	0.874531453434497
age	GO.0044826.viral.genome.integration.into.host.DNA	age	-9.98061313784853e-05	0.000110724342799741	25	8	0.381595539677448	0.874531453434497
age	GO.0045088.regulation.of.innate.immune.response	age	6.56495936225218e-05	0.000152178587637804	25	17	0.672377822642807	0.874531453434497
outcome	GO.0045088.regulation.of.innate.immune.response	Recovered	-0.00032744610784885	0.000430018345002599	25	17	0.458542755963308	0.874531453434497
outcome	GO.0045088.regulation.of.innate.immune.response	Stabilized	-0.000214545005634061	0.000623974890818425	25	17	0.738036806080202	0.874531453434497
age	GO.0045226.extracellular.polysaccharide.biosynthetic.process	age	-0.0001000451665687	0.000127234954840656	25	14	0.443752087309515	0.874531453434497
age	GO.0045824.negative.regulation.of.innate.immune.response	age	6.57493328674222e-05	0.000152185614030308	25	17	0.671932410865713	0.874531453434497
outcome	GO.0045824.negative.regulation.of.innate.immune.response	Recovered	-0.000327575253240467	0.000430039931656786	25	17	0.45840807581232	0.874531453434497
outcome	GO.0045824.negative.regulation.of.innate.immune.response	Stabilized	-0.000214562606991705	0.000624025073743575	25	17	0.738070107488757	0.874531453434497
age	GO.0045935.positive.regulation.of.nucleobase.containing.compound.metabolic.process	age	6.92281065644315e-05	0.000147868606321735	25	19	0.646465691459014	0.874531453434497
outcome	GO.0045935.positive.regulation.of.nucleobase.containing.compound.metabolic.process	Recovered	-0.000329998694795432	0.000417831451884061	25	19	0.442348859433232	0.874531453434497
outcome	GO.0045935.positive.regulation.of.nucleobase.containing.compound.metabolic.process	Stabilized	-0.000230727273836987	0.000606297178122125	25	19	0.711469644828842	0.874531453434497
age	GO.0046078.dUMP.metabolic.process	age	-9.83930940284669e-05	0.000110059216841749	25	8	0.385407528779277	0.874531453434497
age	GO.0046080.dUTP.metabolic.process	age	-9.94053532014384e-05	0.000111439098821873	25	8	0.386432066148865	0.874531453434497
age	GO.0046081.dUTP.catabolic.process	age	-9.91721527287941e-05	0.000110011858108722	25	8	0.381552478155277	0.874531453434497
age	GO.0046379.extracellular.polysaccharide.metabolic.process	age	-0.0001000451665687	0.000127234954840656	25	14	0.443752087309515	0.874531453434497
age	GO.0046385.deoxyribose.phosphate.biosynthetic.process	age	-9.44418754238184e-05	0.000110330512788893	25	8	0.405437794419571	0.874531453434497
age	GO.0046386.deoxyribose.phosphate.catabolic.process	age	-9.85029730726054e-05	0.000110051990408651	25	8	0.384860122900751	0.874531453434497
age	GO.0046394.carboxylic.acid.biosynthetic.process	age	0.000165221592453764	0.000149295851779858	25	14	0.286026717358702	0.874531453434497
outcome	GO.0046394.carboxylic.acid.biosynthetic.process	Recovered	0.00014396416994055	0.000422615384797277	25	14	0.738149588062512	0.874531453434497
age	GO.0046434.organophosphate.catabolic.process	age	-9.40313958737435e-05	0.00011053971126773	25	12	0.408302607385704	0.874531453434497
age	GO.0046483.heterocycle.metabolic.process	age	-0.000395092498664424	0.000972400059508876	25	25	0.693452757872108	0.874531453434497
age	GO.0046700.heterocycle.catabolic.process	age	-7.75512331765347e-05	0.000114116991121765	25	18	0.507100352919851	0.874531453434497
age	GO.0046718.viral.entry.into.host.cell	age	-0.000128239256654597	9.95263703754931e-05	25	18	0.217039600505588	0.874531453434497
age	GO.0046835.carbohydrate.phosphorylation	age	-5.54251977516263e-05	7.68386950999092e-05	25	14	0.481448301600635	0.874531453434497
outcome	GO.0046835.carbohydrate.phosphorylation	Stabilized	0.000418923377342609	0.00031741198028114	25	14	0.211303365484398	0.874531453434497
age	GO.0048518.positive.regulation.of.biological.process	age	0.000124670897185831	0.000299472838043368	25	25	0.683166584258271	0.874531453434497
outcome	GO.0048518.positive.regulation.of.biological.process	Recovered	-0.000658146760989569	0.000846098727910071	25	25	0.44919585670422	0.874531453434497
outcome	GO.0048518.positive.regulation.of.biological.process	Stabilized	-0.000471540629827367	0.00122553596144034	25	25	0.70869219796228	0.874531453434497
outcome	GO.0048519.negative.regulation.of.biological.process	Recovered	-0.00163578352480292	0.00234927104187782	25	25	0.497616066280146	0.874531453434497
outcome	GO.0048519.negative.regulation.of.biological.process	Stabilized	-0.00117273857085912	0.0033773284126762	25	25	0.736953854195805	0.874531453434497
age	GO.0048522.positive.regulation.of.cellular.process	age	0.000128384443656581	0.00030105302674641	25	23	0.675913055767629	0.874531453434497
outcome	GO.0048522.positive.regulation.of.cellular.process	Recovered	-0.000685013780318577	0.000850600812908887	25	23	0.43365329613969	0.874531453434497
outcome	GO.0048522.positive.regulation.of.cellular.process	Stabilized	-0.000492412596054759	0.00123250058979287	25	23	0.698064697295385	0.874531453434497
age	GO.0048523.negative.regulation.of.cellular.process	age	-6.05624574472196e-05	0.000148072748882135	25	23	0.692763478696148	0.874531453434497
outcome	GO.0048523.negative.regulation.of.cellular.process	Recovered	-0.000159476400411417	0.000409504569765121	25	23	0.711713608802419	0.874531453434497
outcome	GO.0048523.negative.regulation.of.cellular.process	Stabilized	-0.000294227459985404	0.000521687715901178	25	23	0.677315054554913	0.874531453434497
age	GO.0048583.regulation.of.response.to.stimulus	age	0.00016563749862206	0.000541450994156014	25	22	0.763975014930456	0.874531453434497
outcome	GO.0048583.regulation.of.response.to.stimulus	Recovered	-0.00109137702974681	0.00152859099738542	25	22	0.486834885200847	0.874531453434497
outcome	GO.0048583.regulation.of.response.to.stimulus	Stabilized	-0.000745866653380903	0.00220244854137976	25	22	0.742819888976113	0.874531453434497
age	GO.0048585.negative.regulation.of.response.to.stimulus	age	0.000177861667767074	0.000542665854800967	25	21	0.747722134639554	0.874531453434497
outcome	GO.0048585.negative.regulation.of.response.to.stimulus	Recovered	-0.00111285585943214	0.00153230983370275	25	21	0.479440559443598	0.874531453434497
outcome	GO.0048585.negative.regulation.of.response.to.stimulus	Stabilized	-0.000755623505642077	0.00221081690688368	25	21	0.740338432863093	0.874531453434497
age	GO.0050690.regulation.of.defense.response.to.virus.by.virus	age	0.000247814254079386	0.000700155180142641	25	22	0.728403091274098	0.874531453434497
outcome	GO.0050690.regulation.of.defense.response.to.virus.by.virus	Recovered	-0.00142683692676955	0.00197725132786542	25	22	0.482158004250196	0.874531453434497
outcome	GO.0050690.regulation.of.defense.response.to.virus.by.virus	Stabilized	-0.00096210502393438	0.002855413792118	25	22	0.743732363893433	0.874531453434497
age	GO.0050776.regulation.of.immune.response	age	6.07998776695413e-05	0.000152480390825178	25	17	0.695776434426102	0.874531453434497
outcome	GO.0050776.regulation.of.immune.response	Recovered	-0.000323138128424272	0.000430769667455583	25	17	0.465192151639643	0.874531453434497
outcome	GO.0050776.regulation.of.immune.response	Stabilized	-0.000214723302235611	0.000623952916612323	25	17	0.738042364697582	0.874531453434497
age	GO.0050777.negative.regulation.of.immune.response	age	6.56408361874937e-05	0.00015217781507429	25	17	0.672423712572249	0.874531453434497
outcome	GO.0050777.negative.regulation.of.immune.response	Recovered	-0.000327459701767754	0.000430015941181114	25	17	0.458540292618324	0.874531453434497
outcome	GO.0050777.negative.regulation.of.immune.response	Stabilized	-0.000214569102008987	0.000623969054016613	25	17	0.738044504028593	0.874531453434497
age	GO.0050789.regulation.of.biological.process	age	0.000516123046645037	0.00104066757366238	25	25	0.628010180180037	0.874531453434497
outcome	GO.0050789.regulation.of.biological.process	Recovered	-0.00169224244362289	0.00292409031538462	25	25	0.573566383737638	0.874531453434497
outcome	GO.0050789.regulation.of.biological.process	Stabilized	-0.00167873928652064	0.00408619266259274	25	25	0.699022528481161	0.874531453434497
age	GO.0050794.regulation.of.cellular.process	age	0.000441079443192291	0.000913402325136396	25	25	0.637134562333788	0.874531453434497
outcome	GO.0050794.regulation.of.cellular.process	Recovered	-0.00146528371270506	0.00256478687473709	25	25	0.578726324712743	0.874531453434497
outcome	GO.0050794.regulation.of.cellular.process	Stabilized	-0.00149311481022747	0.00356901067245891	25	25	0.695301484437887	0.874531453434497
age	GO.0050896.response.to.stimulus	age	0.000232985942575584	0.00051497910233444	25	25	0.657511807863005	0.874531453434497
outcome	GO.0050896.response.to.stimulus	Recovered	0.00105305909944995	0.00144916428579504	25	25	0.479156143527245	0.874531453434497
outcome	GO.0050896.response.to.stimulus	Stabilized	0.00116968164923812	0.00210199166508569	25	25	0.590602393981829	0.874531453434497
age	GO.0051171.regulation.of.nitrogen.compound.metabolic.process	age	0.000219099170992919	0.00042146234315739	25	25	0.611549686220751	0.874531453434497
outcome	GO.0051171.regulation.of.nitrogen.compound.metabolic.process	Recovered	-0.000682128750176515	0.00118490912536824	25	25	0.575233335635161	0.874531453434497
outcome	GO.0051171.regulation.of.nitrogen.compound.metabolic.process	Stabilized	-0.000667357449572376	0.0016634418592737	25	25	0.704197746090119	0.874531453434497
age	GO.0051173.positive.regulation.of.nitrogen.compound.metabolic.process	age	6.31689710869414e-05	0.000146659832649012	25	21	0.672902547332226	0.874531453434497
outcome	GO.0051173.positive.regulation.of.nitrogen.compound.metabolic.process	Recovered	-0.000319680955869555	0.000414259797511124	25	21	0.452800448360816	0.874531453434497
outcome	GO.0051173.positive.regulation.of.nitrogen.compound.metabolic.process	Stabilized	-0.000226287068930084	0.000599471402608309	25	21	0.714142401296355	0.874531453434497
age	GO.0051179.localization	age	0.000374273369126578	0.000544280493848266	25	21	0.50230773691817	0.874531453434497
outcome	GO.0051179.localization	Recovered	0.000839376542020285	0.00154354967546253	25	21	0.594647724118209	0.874531453434497
age	GO.0051234.establishment.of.localization	age	0.000377420189281313	0.00054394557753315	25	21	0.498515938841874	0.874531453434497
outcome	GO.0051234.establishment.of.localization	Recovered	0.000837153374252476	0.00154257756914858	25	21	0.595384649417675	0.874531453434497
outcome	GO.0051246.regulation.of.protein.metabolic.process	Recovered	-0.000236768132484391	0.000413330711655504	25	21	0.578232590399022	0.874531453434497
outcome	GO.0051246.regulation.of.protein.metabolic.process	Stabilized	-0.000235998971471907	0.000572339653021995	25	21	0.701794572070954	0.874531453434497
age	GO.0051252.regulation.of.RNA.metabolic.process	age	0.000237330132420311	0.000283363186281286	25	25	0.41612736825585	0.874531453434497
outcome	GO.0051252.regulation.of.RNA.metabolic.process	Recovered	-0.000492618477914465	0.000798256515707776	25	25	0.547491492059161	0.874531453434497
outcome	GO.0051252.regulation.of.RNA.metabolic.process	Stabilized	-0.000467514557475229	0.00113622043252678	25	25	0.692994339077192	0.874531453434497
age	GO.0051254.positive.regulation.of.RNA.metabolic.process	age	7.02906154009792e-05	0.000147818722383211	25	19	0.641339295101601	0.874531453434497
outcome	GO.0051254.positive.regulation.of.RNA.metabolic.process	Recovered	-0.000330985162842697	0.000417712137271827	25	19	0.440870565097401	0.874531453434497
outcome	GO.0051254.positive.regulation.of.RNA.metabolic.process	Stabilized	-0.000230658768998293	0.00060636015781546	25	19	0.711522488784033	0.874531453434497
age	GO.0051701.interaction.with.host	age	0.000507023909486708	0.00141386469721402	25	25	0.724905616505821	0.874531453434497
outcome	GO.0051701.interaction.with.host	Recovered	-0.00377244841701598	0.00399846054830679	25	25	0.360627056776416	0.874531453434497
outcome	GO.0051701.interaction.with.host	Stabilized	-0.00252671478673931	0.00583467878015955	25	25	0.673276228258117	0.874531453434497
age	GO.0051707.response.to.other.organism	age	0.00023138647486816	0.00069571515169396	25	25	0.744144558014074	0.874531453434497
outcome	GO.0051707.response.to.other.organism	Recovered	-0.00141063266883342	0.00196441767109168	25	25	0.484308991172504	0.874531453434497
outcome	GO.0051707.response.to.other.organism	Stabilized	-0.000950185856231204	0.0028343734177236	25	25	0.745106168195794	0.874531453434497
age	GO.0051817.modulation.of.process.of.other.organism.involved.in.symbiotic.interaction	age	0.000591575192557611	0.00146431800940003	25	25	0.691993718106167	0.874531453434497
outcome	GO.0051817.modulation.of.process.of.other.organism.involved.in.symbiotic.interaction	Recovered	-0.00310045709496226	0.0041372266345104	25	25	0.465621015575258	0.874531453434497
outcome	GO.0051817.modulation.of.process.of.other.organism.involved.in.symbiotic.interaction	Stabilized	-0.00206346813822347	0.00599487587031863	25	25	0.737968453918748	0.874531453434497
age	GO.0052026.modulation.by.symbiont.of.host.transcription	age	0.000118138461303819	0.000227249868070733	25	18	0.610776760433328	0.874531453434497
outcome	GO.0052026.modulation.by.symbiont.of.host.transcription	Recovered	-0.000483442142147919	0.00064251258915775	25	18	0.463639077470362	0.874531453434497
outcome	GO.0052027.modulation.by.symbiont.of.host.signal.transduction.pathway	Recovered	-0.000303519155599126	0.000437044651602588	25	17	0.498836020199612	0.874531453434497
outcome	GO.0052027.modulation.by.symbiont.of.host.signal.transduction.pathway	Stabilized	-0.000222448287857901	0.000626620270488117	25	17	0.731766424947277	0.874531453434497
outcome	GO.0052029.suppression.by.symbiont.of.host.signal.transduction.pathway	Recovered	-0.000303519155599126	0.000437044651602588	25	17	0.498836020199612	0.874531453434497
outcome	GO.0052029.suppression.by.symbiont.of.host.signal.transduction.pathway	Stabilized	-0.000222448287857901	0.000626620270488117	25	17	0.731766424947277	0.874531453434497
age	GO.0052031.modulation.by.symbiont.of.host.defense.response	age	0.00018245623925359	0.000542429974673156	25	21	0.741345642270397	0.874531453434497
outcome	GO.0052031.modulation.by.symbiont.of.host.defense.response	Recovered	-0.00111216936178902	0.00153175179437298	25	21	0.479524911111331	0.874531453434497
outcome	GO.0052031.modulation.by.symbiont.of.host.defense.response	Stabilized	-0.000750935071827471	0.00221116768548827	25	21	0.741841982851257	0.874531453434497
age	GO.0052040.modulation.by.symbiont.of.host.programmed.cell.death	age	6.17888637225034e-05	0.000156439729793123	25	17	0.698496663463344	0.874531453434497
outcome	GO.0052040.modulation.by.symbiont.of.host.programmed.cell.death	Recovered	-0.000364381130779611	0.000441960626158397	25	17	0.423055765223562	0.874531453434497
outcome	GO.0052040.modulation.by.symbiont.of.host.programmed.cell.death	Stabilized	-0.000266467803200951	0.00064027352810424	25	17	0.686266032373808	0.874531453434497
age	GO.0052055.modulation.by.symbiont.of.host.molecular.function	age	0.000147436014103544	0.000385544541581467	25	21	0.707600568620934	0.874531453434497
outcome	GO.0052055.modulation.by.symbiont.of.host.molecular.function	Recovered	-0.000774991154476351	0.00108904249527661	25	21	0.488049780864121	0.874531453434497
outcome	GO.0052055.modulation.by.symbiont.of.host.molecular.function	Stabilized	-0.000487570950103556	0.00157668498753553	25	21	0.763738680979553	0.874531453434497
age	GO.0052056.negative.regulation.by.symbiont.of.host.molecular.function	age	0.000145102124547355	0.000382934986057799	25	21	0.710137459197202	0.874531453434497
outcome	GO.0052056.negative.regulation.by.symbiont.of.host.molecular.function	Recovered	-0.000775670435747389	0.0010816177405626	25	21	0.48475551515053	0.874531453434497
outcome	GO.0052056.negative.regulation.by.symbiont.of.host.molecular.function	Stabilized	-0.000491302682038583	0.00156542370435275	25	21	0.760381105358989	0.874531453434497
age	GO.0052126.movement.in.host.environment	age	-0.000126551755492982	0.000100081199444942	25	19	0.225294051955639	0.874531453434497
age	GO.0052167.modulation.by.symbiont.of.host.innate.immune.response	age	0.000182484577850167	0.000542740607349483	25	21	0.741450152528516	0.874531453434497
outcome	GO.0052167.modulation.by.symbiont.of.host.innate.immune.response	Recovered	-0.00111722680478841	0.00153261818250268	25	21	0.47781309378145	0.874531453434497
outcome	GO.0052167.modulation.by.symbiont.of.host.innate.immune.response	Stabilized	-0.000756026188678115	0.0022122925547359	25	21	0.740302613238111	0.874531453434497
age	GO.0052170.suppression.by.symbiont.of.host.innate.immune.response	age	0.000182482516948791	0.000542741274070723	25	21	0.741453707825887	0.874531453434497
outcome	GO.0052170.suppression.by.symbiont.of.host.innate.immune.response	Recovered	-0.00111722472191615	0.00153261998084398	25	21	0.477815981840323	0.874531453434497
outcome	GO.0052170.suppression.by.symbiont.of.host.innate.immune.response	Stabilized	-0.000756031457517644	0.00221229424830508	25	21	0.740304467240364	0.874531453434497
age	GO.0052173.response.to.defenses.of.other.organism	age	0.000247952156035951	0.000699514063496464	25	23	0.728019704872453	0.874531453434497
outcome	GO.0052173.response.to.defenses.of.other.organism	Recovered	-0.00141679484281556	0.00197546465379958	25	23	0.484801331643538	0.874531453434497
outcome	GO.0052173.response.to.defenses.of.other.organism	Stabilized	-0.000952165955490052	0.0028531100087834	25	23	0.746063636817238	0.874531453434497
age	GO.0052200.response.to.host.defenses	age	0.000247952156035951	0.000699514063496464	25	23	0.728019704872453	0.874531453434497
outcome	GO.0052200.response.to.host.defenses	Recovered	-0.00141679484281556	0.00197546465379958	25	23	0.484801331643538	0.874531453434497
outcome	GO.0052200.response.to.host.defenses	Stabilized	-0.000952165955490052	0.0028531100087834	25	23	0.746063636817238	0.874531453434497
age	GO.0052204.negative.regulation.of.molecular.function.in.other.organism.involved.in.symbiotic.interaction	age	0.000145102124547355	0.000382934986057799	25	21	0.710137459197202	0.874531453434497
outcome	GO.0052204.negative.regulation.of.molecular.function.in.other.organism.involved.in.symbiotic.interaction	Recovered	-0.000775670435747389	0.0010816177405626	25	21	0.48475551515053	0.874531453434497
outcome	GO.0052204.negative.regulation.of.molecular.function.in.other.organism.involved.in.symbiotic.interaction	Stabilized	-0.000491302682038583	0.00156542370435275	25	21	0.760381105358989	0.874531453434497
age	GO.0052205.modulation.of.molecular.function.in.other.organism.involved.in.symbiotic.interaction	age	0.000147436694385251	0.000385544477183009	25	21	0.707598645253938	0.874531453434497
outcome	GO.0052205.modulation.of.molecular.function.in.other.organism.involved.in.symbiotic.interaction	Recovered	-0.000774991761611564	0.00108904232953586	25	21	0.488047604457618	0.874531453434497
outcome	GO.0052205.modulation.of.molecular.function.in.other.organism.involved.in.symbiotic.interaction	Stabilized	-0.000487569590194888	0.00157668492126863	25	21	0.763735737256846	0.874531453434497
age	GO.0052312.modulation.of.transcription.in.other.organism.involved.in.symbiotic.interaction	age	0.000118138461303819	0.000227249868070733	25	18	0.610776760433328	0.874531453434497
outcome	GO.0052312.modulation.of.transcription.in.other.organism.involved.in.symbiotic.interaction	Recovered	-0.000483442142147919	0.00064251258915775	25	18	0.463639077470362	0.874531453434497
age	GO.0052553.modulation.by.symbiont.of.host.immune.response	age	0.000182286527562061	0.000542726348823252	25	21	0.741713366302391	0.874531453434497
outcome	GO.0052553.modulation.by.symbiont.of.host.immune.response	Recovered	-0.00111701299573746	0.00153257492199901	25	21	0.477884389954356	0.874531453434497
outcome	GO.0052553.modulation.by.symbiont.of.host.immune.response	Stabilized	-0.000755887425540741	0.00221219897185707	25	21	0.740339956842168	0.874531453434497
age	GO.0052562.suppression.by.symbiont.of.host.immune.response	age	0.000182418512226734	0.000542735231280777	25	21	0.741538545929977	0.874531453434497
outcome	GO.0052562.suppression.by.symbiont.of.host.immune.response	Recovered	-0.00111715350282911	0.00153260189198727	25	21	0.477840245720667	0.874531453434497
outcome	GO.0052562.suppression.by.symbiont.of.host.immune.response	Stabilized	-0.000755989020636667	0.00221225750644508	25	21	0.740318447839337	0.874531453434497
age	GO.0052572.response.to.host.immune.response	age	0.000182227309878138	0.000542715674189509	25	21	0.741789198001044	0.874531453434497
outcome	GO.0052572.response.to.host.immune.response	Recovered	-0.00111691929980871	0.00153254141615156	25	21	0.477911798177745	0.874531453434497
outcome	GO.0052572.response.to.host.immune.response	Stabilized	-0.000756119663029999	0.00221211583558754	25	21	0.740256561780254	0.874531453434497
age	GO.0055085.transmembrane.transport	age	0.000207829464875145	0.000313757107271199	25	19	0.517907240603806	0.874531453434497
outcome	GO.0055085.transmembrane.transport	Recovered	0.000492811251329317	0.000888703705184615	25	19	0.587513359529509	0.874531453434497
outcome	GO.0055086.nucleobase.containing.small.molecule.metabolic.process	Recovered	-0.000836337957814011	0.000682652278140006	25	19	0.239410374769408	0.874531453434497
outcome	GO.0055086.nucleobase.containing.small.molecule.metabolic.process	Stabilized	-0.000215424230118508	0.000612813891483989	25	19	0.730071443325339	0.874531453434497
age	GO.0055114.oxidation.reduction.process	age	0.000178535503962766	0.000320348511094341	25	19	0.585586342709513	0.874531453434497
outcome	GO.0055114.oxidation.reduction.process	Recovered	0.00118138566754442	0.000900075021613084	25	19	0.209956090839635	0.874531453434497
outcome	GO.0055114.oxidation.reduction.process	Stabilized	0.00115775786799216	0.00131324581772063	25	19	0.398099653456469	0.874531453434497
age	GO.0060255.regulation.of.macromolecule.metabolic.process	age	0.000288001885069314	0.000563999189719114	25	25	0.617578713647038	0.874531453434497
outcome	GO.0060255.regulation.of.macromolecule.metabolic.process	Recovered	-0.000987435478793995	0.00158786524941896	25	25	0.544820420365242	0.874531453434497
outcome	GO.0060255.regulation.of.macromolecule.metabolic.process	Stabilized	-0.000901401892526303	0.00224851488977139	25	25	0.701999662704978	0.874531453434497
age	GO.0060338.regulation.of.type.I.interferon.mediated.signaling.pathway	age	6.57546636932058e-05	0.000152187939679826	25	17	0.671905593452765	0.874531453434497
outcome	GO.0060338.regulation.of.type.I.interferon.mediated.signaling.pathway	Recovered	-0.000327588187258543	0.00043004679154082	25	17	0.45837923035652	0.874531453434497
outcome	GO.0060338.regulation.of.type.I.interferon.mediated.signaling.pathway	Stabilized	-0.000214493253762327	0.000624038133422173	25	17	0.738118019695091	0.874531453434497
age	GO.0060339.negative.regulation.of.type.I.interferon.mediated.signaling.pathway	age	6.57546636932058e-05	0.000152187939679826	25	17	0.671905593452765	0.874531453434497
outcome	GO.0060339.negative.regulation.of.type.I.interferon.mediated.signaling.pathway	Recovered	-0.000327588187258543	0.00043004679154082	25	17	0.45837923035652	0.874531453434497
outcome	GO.0060339.negative.regulation.of.type.I.interferon.mediated.signaling.pathway	Stabilized	-0.000214493253762327	0.000624038133422173	25	17	0.738118019695091	0.874531453434497
age	GO.0060759.regulation.of.response.to.cytokine.stimulus	age	6.58054956330793e-05	0.000152186073723222	25	17	0.671670876582652	0.874531453434497
outcome	GO.0060759.regulation.of.response.to.cytokine.stimulus	Recovered	-0.000327634976060677	0.000430043227939754	25	17	0.458329963937784	0.874531453434497
outcome	GO.0060759.regulation.of.response.to.cytokine.stimulus	Stabilized	-0.000214369565074565	0.000624051538657149	25	17	0.738301986042926	0.874531453434497
age	GO.0060761.negative.regulation.of.response.to.cytokine.stimulus	age	6.58031592466716e-05	0.000152186472292923	25	17	0.671682586340142	0.874531453434497
outcome	GO.0060761.negative.regulation.of.response.to.cytokine.stimulus	Recovered	-0.000327636587561376	0.000430044283105028	25	17	0.458328884787481	0.874531453434497
outcome	GO.0060761.negative.regulation.of.response.to.cytokine.stimulus	Stabilized	-0.000214378346249721	0.00062405227428338	25	17	0.738292103530226	0.874531453434497
age	GO.0061013.regulation.of.mRNA.catabolic.process	age	7.56690487569871e-05	0.00014962897983241	25	17	0.620452892869891	0.874531453434497
outcome	GO.0061013.regulation.of.mRNA.catabolic.process	Recovered	-0.000336512761404338	0.000423023576318743	25	17	0.438990129797165	0.874531453434497
outcome	GO.0061013.regulation.of.mRNA.catabolic.process	Stabilized	-0.00021610214678556	0.000616214990181147	25	17	0.732592802755851	0.874531453434497
age	GO.0061014.positive.regulation.of.mRNA.catabolic.process	age	7.73594852883908e-05	0.000149651598694519	25	17	0.612781549811218	0.874531453434497
outcome	GO.0061014.positive.regulation.of.mRNA.catabolic.process	Recovered	-0.00033800119193647	0.000423113768281793	25	17	0.437088360763859	0.874531453434497
outcome	GO.0061014.positive.regulation.of.mRNA.catabolic.process	Stabilized	-0.000216717747764024	0.00061664217526628	25	17	0.731981703677542	0.874531453434497
age	GO.0061024.membrane.organization	age	3.11627564841602e-05	8.31089266396929e-05	25	23	0.709400521423848	0.874531453434497
outcome	GO.0061024.membrane.organization	Recovered	-0.000108348932006702	0.000235625464284224	25	23	0.647764761300361	0.874531453434497
age	GO.0061025.membrane.fusion	age	3.14238339741605e-05	8.62765151508578e-05	25	19	0.717505977778655	0.874531453434497
