feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X138	case	Community Acquired Pneumonia	-0.672582551838834	0.599205203183427	86	19	0.278230026598965	0.574108972795625
X83771	case	Community Acquired Pneumonia	0.776200755926778	0.709354681156499	86	41	0.28106200578169	0.578872585464709
X482957	case	COVID19	-0.639900741512754	0.582530227920937	86	28	0.282459813955772	0.579931166616621
X2604941	case	COVID19	-0.704986064184083	0.643903162868098	86	32	0.282624682465062	0.579931166616621
X96901	case	COVID19	-0.65145385287937	0.591481899402065	86	24	0.283190013886149	0.580015102514965
X520	case	COVID19	1.88944230861477	1.66699809206645	86	34	0.288570997701121	0.58885520933107
X29580	case	COVID19	0.82041951293696	0.734695605795623	86	36	0.288483428618803	0.58885520933107
X2109913	case	Community Acquired Pneumonia	0.82433157211352	0.588424964402606	86	44	0.289183422809527	0.589018168742793
X564	case	Community Acquired Pneumonia	0.565334458530084	0.528428237501544	86	42	0.291267513721491	0.59217255547053
X450851	case	Community Acquired Pneumonia	-0.687888470763697	0.64196217822907	86	31	0.293076045272444	0.592674693866281
X1002672	case	COVID19	1.07418852910086	0.992199520545655	86	22	0.292520127295559	0.592674693866281
X2652307	case	Community Acquired Pneumonia	-0.959943041432714	0.892210422948767	86	26	0.293122113512528	0.592674693866281
X672	case	COVID19	-1.19612519380442	1.11850094158343	86	24	0.298244677139602	0.600835360503461
X29521	case	Community Acquired Pneumonia	-0.855514779133188	0.800339587082522	86	23	0.297829265172486	0.600835360503461
X908290	case	COVID19	0.748767192157745	0.708085162408977	86	31	0.299342940923304	0.601951441202136
X391735	case	Community Acquired Pneumonia	0.765623297421783	0.72172474814275	86	46	0.299993639739331	0.602165091745372
X2637378	case	Community Acquired Pneumonia	-0.822482558364923	0.783173775448933	86	38	0.300827585248005	0.602745125515023
X565	case	Community Acquired Pneumonia	0.945813229610292	0.90294150031366	86	32	0.303530396352332	0.606771203793829
X391735	case	COVID19	0.759089234226291	0.717633232769866	86	46	0.303934219621864	0.606771203793829
X1196325	case	COVID19	-1.26101692029111	1.19858590493365	86	28	0.30555267892295	0.608903176376185
X206389	case	COVID19	1.05378042290935	1.000523578739	86	26	0.307172015420796	0.611029224919785
X53444	case	Community Acquired Pneumonia	0.98434112929363	0.942721797150967	86	25	0.308201906733488	0.611224662830677
X61646	case	Community Acquired Pneumonia	0.660712401137638	0.635845783738721	86	30	0.30837555321837	0.611224662830677
X583	case	Community Acquired Pneumonia	1.05204373952414	0.974474918672252	86	10	0.311790370214347	0.611763113979809
X72274	case	Community Acquired Pneumonia	-0.700040421768535	0.682441038530415	86	44	0.311005362835742	0.611763113979809
X82996	case	Community Acquired Pneumonia	1.01976317200429	0.957630764810878	86	14	0.311966000257335	0.611763113979809
X291112	case	COVID19	-0.95279460016599	0.919930820469106	86	25	0.311581967473356	0.611763113979809
X744985	case	COVID19	1.02787606787796	0.973900019851134	86	24	0.31136192356281	0.611763113979809
X2579935	case	Community Acquired Pneumonia	0.950562853860366	0.921394704955062	86	29	0.311734738858973	0.611763113979809
X32003	case	Community Acquired Pneumonia	0.785909541551367	0.76808262127175	86	37	0.31350566305751	0.613041874140646
X1871047	case	Community Acquired Pneumonia	0.911937938022212	0.886805027493786	86	29	0.313726673384815	0.613041874140646
X488447	case	COVID19	-1.30750054331111	1.26757754480695	86	26	0.316231878860792	0.616847368642039
X1404	case	COVID19	0.652354521772244	0.644081293260454	86	35	0.31873165477979	0.619239434996928
X650377	case	Community Acquired Pneumonia	-0.694806353131348	0.674287882153019	86	18	0.319137864329339	0.619239434996928
X1503054	case	COVID19	-0.850014697643884	0.834642237675348	86	26	0.31907314600026	0.619239434996928
X93064	case	Community Acquired Pneumonia	0.802223364774433	0.788923746227932	86	25	0.320274158115275	0.620355899957083
X392593	case	COVID19	0.809540157028146	0.804369182877975	86	37	0.32131868925174	0.621291032014729
X2630218	case	COVID19	-1.2150744115037	1.19687594620619	86	20	0.324239955968832	0.625845360037572
X644	case	COVID19	0.672155266345327	0.666116635303775	86	23	0.324996261304616	0.626212308367432
X75	case	COVID19	-0.780000594494583	0.784848353118825	86	40	0.329168823423815	0.627943446969135
X1345	case	Community Acquired Pneumonia	0.90853522226829	0.913186221498745	86	32	0.328011055769504	0.627943446969135
X1717717	case	COVID19	-0.681474314111268	0.661243559780619	86	30	0.329249486792659	0.627943446969135
X1759059	case	Community Acquired Pneumonia	0.872698870361314	0.847210890637473	86	13	0.329301265137521	0.627943446969135
X2498451	case	Community Acquired Pneumonia	1.15334365747557	1.14867772011041	86	23	0.327509444082798	0.627943446969135
X2597701	case	Community Acquired Pneumonia	0.765034268286412	0.770997458347002	86	46	0.326806073122957	0.627943446969135
X1243	case	Community Acquired Pneumonia	0.681420918383498	0.693012785919855	86	46	0.331110937629935	0.63030756801843
X162	case	COVID19	-1.07608655005319	1.09470245537342	86	25	0.336610522231313	0.634610342366968
X820	case	Community Acquired Pneumonia	-1.02477062461649	1.04450133740998	86	32	0.335253494827469	0.634610342366968
X40566	case	Community Acquired Pneumonia	0.797266221904786	0.800421539315476	86	17	0.336404551059568	0.634610342366968
X61645	case	Community Acquired Pneumonia	1.02531762636627	1.04462319899163	86	29	0.335606996602415	0.634610342366968
X165696	case	COVID19	0.848744562171348	0.870390913555082	86	35	0.336813988218273	0.634610342366968
X888845	case	Community Acquired Pneumonia	-0.694712567534822	0.708087729992612	86	29	0.335724108881005	0.634610342366968
X590	case	COVID19	0.668527322607105	0.688981023757131	86	42	0.337870043722788	0.634806598394053
X731	case	COVID19	-0.561483793583167	0.576417021925431	86	32	0.338066081784898	0.634806598394053
X90370	case	COVID19	-0.741928157260047	0.761089723303248	86	28	0.33898663216209	0.635456296900461
X2487118	case	Community Acquired Pneumonia	-0.815720209613919	0.84156940648473	86	27	0.342070761027918	0.639071388001481
X2559074	case	Community Acquired Pneumonia	0.827272372685538	0.855197680783449	86	30	0.341962204033973	0.639071388001481
X108981	case	Community Acquired Pneumonia	0.640482684313792	0.665956933184346	86	38	0.342774005672253	0.639305312434253
X65393	case	COVID19	1.66526613002336	1.70646649576169	86	19	0.34366018578234	0.63987906645668
X1349767	case	Community Acquired Pneumonia	0.570710819396194	0.592677913090236	86	26	0.345595289756564	0.640659308220657
X2559074	case	COVID19	-0.846916824770288	0.879922217186681	86	30	0.345817004527787	0.640659308220657
X2571748	case	Community Acquired Pneumonia	0.642639923802636	0.668976439463671	86	29	0.345586619298466	0.640659308220657
X408	case	Community Acquired Pneumonia	0.801812341413734	0.833394405454543	86	25	0.346453580703175	0.640765318156709
X43768	case	Community Acquired Pneumonia	0.631798386270655	0.663427271504757	86	49	0.347254813279801	0.641168544916586
X1123519	case	Community Acquired Pneumonia	0.831501213637902	0.869055097035699	86	28	0.348005936162457	0.641168544916586
X2487118	case	COVID19	-0.747980469325849	0.782087598345553	86	27	0.348410755420315	0.641168544916586
X1844971	case	COVID19	-0.483015254765656	0.51377778469933	86	38	0.353597018085979	0.648611001862669
X2109914	case	COVID19	0.728938825284539	0.775978306972561	86	40	0.353627878954059	0.648611001862669
X495	case	COVID19	-0.645051776368127	0.686368081949191	86	38	0.357307715356951	0.650639597314088
X85009	case	COVID19	0.537088213133408	0.579132001879602	86	52	0.358263575736239	0.650639597314088
X374606	case	COVID19	-0.986471878103216	1.04570988195371	86	23	0.356758329628315	0.650639597314088
X1074311	case	COVID19	1.28794060391936	1.36789219243713	86	22	0.35824074294876	0.650639597314088
X1822464	case	COVID19	0.607888864464404	0.651279367593863	86	42	0.356368629668472	0.650639597314088
X2609248	case	COVID19	1.03504263126636	1.09968571413841	86	30	0.356068454673526	0.650639597314088
X1499973	case	COVID19	-0.765271002886975	0.822770483110289	86	32	0.3599935766342	0.652709665176107
X2169539	case	Community Acquired Pneumonia	-0.842814356785751	0.906374489826828	86	29	0.360989910046214	0.653444910820152
X1549858	case	Community Acquired Pneumonia	0.634543851285681	0.686467955951325	86	29	0.363798747581711	0.65745329219832
X63	case	Community Acquired Pneumonia	-0.863408011707788	0.935542727339765	86	23	0.367062371520249	0.657665782427644
X168471	case	COVID19	0.823495927179791	0.892840853147717	86	22	0.367919961396243	0.657665782427644
X231049	case	Community Acquired Pneumonia	-0.895427316605048	0.967900360054023	86	26	0.364781032648484	0.657665782427644
X1159083	case	COVID19	0.419409574662529	0.458702429557982	86	32	0.368078769731204	0.657665782427644
X1223566	case	COVID19	0.872298942227453	0.908693851652752	86	32	0.367026352259729	0.657665782427644
X1296669	case	Community Acquired Pneumonia	-0.762143733387717	0.830743286912718	86	34	0.366003383392202	0.657665782427644
X2005456	case	COVID19	-0.908348058038404	0.890654536348424	86	24	0.367071184744236	0.657665782427644
X13373	case	Community Acquired Pneumonia	0.46000358207022	0.466660303019996	86	48	0.37266996962992	0.661734765316468
X13689	case	Community Acquired Pneumonia	0.562366740658888	0.616715953345745	86	26	0.372084430339905	0.661734765316468
X477641	case	Community Acquired Pneumonia	-0.713153495027084	0.786537682341505	86	28	0.373222420435439	0.661734765316468
X627192	case	Community Acquired Pneumonia	-0.821391876104025	0.903010516632935	86	25	0.37334764336119	0.661734765316468
X1660158	case	COVID19	-0.750826869616202	0.83153021733748	86	35	0.373301652151893	0.661734765316468
X1333996	case	COVID19	-1.06615575424904	1.18418078637093	86	26	0.377274417442884	0.667624809106928
X129337	case	Community Acquired Pneumonia	0.853286439500925	0.950088658684053	86	27	0.378047695171876	0.667924522140727
X45243	case	Community Acquired Pneumonia	0.604058528109772	0.679519933197098	86	36	0.380464883702525	0.670857332360332
X1218933	case	COVID19	1.26741690024381	1.41287932586597	86	22	0.380920799929736	0.670857332360332
X2070	case	Community Acquired Pneumonia	0.81692185761599	0.919684040834282	86	32	0.381707528506122	0.671174128025074
X1499973	case	Community Acquired Pneumonia	0.720734341473926	0.813057771669322	86	32	0.382791155726701	0.672011140053541
X40576	case	Community Acquired Pneumonia	0.559204914570508	0.617069754768196	86	14	0.384245488289138	0.672985512451677
X1510150	case	COVID19	0.992464436077681	1.09971709993319	86	15	0.384563149972387	0.672985512451677
X577	case	COVID19	0.808836236416664	0.923740858976412	86	31	0.388692237272747	0.674413325631336
X621	case	COVID19	0.516600149479092	0.588770473889962	86	44	0.386155083044099	0.674413325631336
X621	case	Community Acquired Pneumonia	0.49191747036491	0.563650316737406	86	44	0.388203347268021	0.674413325631336
X38294	case	Community Acquired Pneumonia	0.595671409673251	0.684081516216703	86	36	0.390175331391287	0.674413325631336
X78587	case	Community Acquired Pneumonia	-0.589410609498903	0.672705798005752	86	26	0.389992205446541	0.674413325631336
X171552	case	COVID19	-0.655219416014122	0.751820013967451	86	41	0.38917918421088	0.674413325631336
X1736675	case	Community Acquired Pneumonia	-0.8728592396683	0.994567040533475	86	24	0.390257258954842	0.674413325631336
X1866885	case	COVID19	0.511473937036536	0.58333650022073	86	34	0.389079787763271	0.674413325631336
X64104	case	COVID19	0.646963138302987	0.741078084073478	86	28	0.39096996598545	0.674421688981995
X169679	case	COVID19	0.599672559897754	0.689335325797333	86	30	0.392007861956233	0.674421688981995
X239759	case	COVID19	-0.544336568103945	0.6270621750897	86	34	0.393097048542864	0.674421688981995
X1167634	case	Community Acquired Pneumonia	-0.70129330877164	0.80930924384122	86	32	0.393311021151344	0.674421688981995
X2011012	case	COVID19	0.893503271099585	1.02462619288881	86	25	0.392774737669087	0.674421688981995
X1768242	case	COVID19	0.590996072167381	0.689084221656475	86	35	0.397461549234046	0.680483705035379
X84567	case	Community Acquired Pneumonia	-0.577698528934301	0.675680067046625	86	39	0.398216536650159	0.680722549513255
X46170	case	Community Acquired Pneumonia	-0.540113181270616	0.637350995814909	86	54	0.400712526537316	0.68326080852295
X53408	case	COVID19	1.61619638323634	1.44366863440046	86	21	0.400936948220067	0.68326080852295
X95485	case	COVID19	0.521268071670053	0.614724170011491	86	36	0.402563098619061	0.684976595496433
X37928	case	COVID19	0.897685413798809	1.05398673417026	86	33	0.403806314751463	0.685031500811859
X1261131	case	Community Acquired Pneumonia	-0.554684905779466	0.649640594249308	86	21	0.403834121635924	0.685031500811859
X642780	case	COVID19	-0.717848829798374	0.849188264336325	86	32	0.404844455885735	0.685693672602791
X1492737	case	Community Acquired Pneumonia	-0.576771736523721	0.679823636392713	86	21	0.408783874089916	0.69130728554044
X1328	case	Community Acquired Pneumonia	0.597844442269671	0.719179831076295	86	36	0.411812942719651	0.692196222869201
X1330547	case	COVID19	0.60745263150517	0.725626900400003	86	29	0.410936499889413	0.692196222869201
X1768242	case	Community Acquired Pneumonia	0.568768485504482	0.682158576318726	86	35	0.410587190462373	0.692196222869201
X1855726	case	COVID19	-0.637761739257047	0.748891290820169	86	22	0.411475880752368	0.692196222869201
X672	case	Community Acquired Pneumonia	-0.974983589177728	1.16313401568008	86	24	0.412591120924874	0.69245186607422
X2124	case	Community Acquired Pneumonia	-0.597279974201641	0.719402408218919	86	29	0.415577855015673	0.693732026829421
X174633	case	COVID19	0.903580324361858	1.07828454110782	86	21	0.414215259665106	0.693732026829421
X374606	case	Community Acquired Pneumonia	-0.717418204711447	0.863466516649196	86	23	0.415862869609318	0.693732026829421
X2202826	case	COVID19	0.406312062236649	0.493726147379459	86	41	0.415670979333108	0.693732026829421
X65393	case	Community Acquired Pneumonia	-0.72044554300777	0.865336451666793	86	19	0.417346752688247	0.695033429739755
X756892	case	Community Acquired Pneumonia	-0.455952957164548	0.556884004072135	86	42	0.417899846995422	0.695033429739755
X935293	case	Community Acquired Pneumonia	0.730358871399382	0.889542280734265	86	23	0.421297137732055	0.697536877741996
X1002672	case	Community Acquired Pneumonia	0.780558570228445	0.948724202499229	86	22	0.420859211098657	0.697536877741996
X1549858	case	COVID19	0.52230739486766	0.638594030403143	86	29	0.420845857046819	0.697536877741996
X209	case	COVID19	0.544950173530962	0.675280830552068	86	32	0.431162176124678	0.70104622056685
X384	case	COVID19	-0.499302859407241	0.62368525625891	86	23	0.432789055935881	0.70104622056685
X434	case	COVID19	1.23197941852332	1.54520632077734	86	27	0.433558422122717	0.70104622056685
X1311	case	Community Acquired Pneumonia	-0.536086135258239	0.677631687732838	86	43	0.433541604392079	0.70104622056685
X1404	case	Community Acquired Pneumonia	0.575943441694318	0.721948838731326	86	35	0.430888981153482	0.70104622056685
X2062	case	COVID19	0.522262596580938	0.653043210675197	86	35	0.429760360006318	0.70104622056685
X59753	case	Community Acquired Pneumonia	0.605042441199607	0.757787433130716	86	24	0.43355657607338	0.70104622056685
X76759	case	COVID19	0.73624500770528	0.913555460319849	86	23	0.430366401998755	0.70104622056685
X172042	case	Community Acquired Pneumonia	0.490919939132033	0.609530171364294	86	32	0.428498697735006	0.70104622056685
X204441	case	Community Acquired Pneumonia	0.483223781180458	0.60309270854713	86	31	0.429738266293751	0.70104622056685
X338187	case	COVID19	-0.632730192882932	0.790412720560775	86	29	0.43076152472037	0.70104622056685
X354276	case	COVID19	0.639313886550469	0.793359068273455	86	30	0.427380601561377	0.70104622056685
X1267766	case	Community Acquired Pneumonia	0.777833911552327	0.955509208835672	86	19	0.4275651813356	0.70104622056685
X1842539	case	Community Acquired Pneumonia	0.650459699328568	0.80409617336084	86	22	0.428702427345465	0.70104622056685
X1930532	case	COVID19	-0.68488180948764	0.846156451761952	86	24	0.427359496777153	0.70104622056685
X2056494	case	Community Acquired Pneumonia	0.648017722723365	0.801763821329045	86	26	0.427233520272815	0.70104622056685
X907	case	Community Acquired Pneumonia	-0.474607940269203	0.604904187140463	86	49	0.436710108661658	0.703274613671487
X401472	case	Community Acquired Pneumonia	0.491002371704472	0.625782655737126	86	37	0.438115921175094	0.703274613671487
X675635	case	COVID19	0.552114850775351	0.700268375376385	86	28	0.437856239070016	0.703274613671487
X861299	case	COVID19	0.534078675830731	0.676201793606878	86	27	0.437366504665055	0.703274613671487
X2603206	case	Community Acquired Pneumonia	-0.773971886538503	0.971509865588066	86	18	0.438071624533063	0.703274613671487
X1437824	case	Community Acquired Pneumonia	1.05253373428631	0.899192129276137	86	36	0.441481345204378	0.707649808400061
X2596890	case	Community Acquired Pneumonia	0.510846006610448	0.650985878745628	86	21	0.443412511575563	0.709716697254084
X1808001	case	Community Acquired Pneumonia	0.635547482587091	0.804078234263025	86	12	0.44961568421696	0.718605414369881
X177437	case	COVID19	-0.773728534773031	1.00589893247409	86	19	0.452985981873888	0.722947324606812
X28221	case	Community Acquired Pneumonia	0.445938226481182	0.56232543816445	86	42	0.454903781405153	0.724961934054898
X33958	case	Community Acquired Pneumonia	-1.20237257655336	1.59148740138932	86	31	0.456497731498876	0.726137617841527
X47883	case	COVID19	1.03609340623407	1.31781860377981	86	24	0.457765072620379	0.726137617841527
X634113	case	Community Acquired Pneumonia	0.498768997927218	0.658145808813076	86	20	0.458924226827511	0.726137617841527
X1926494	case	COVID19	1.680104124044	2.10754124130333	86	16	0.457734499716536	0.726137617841527
X2609248	case	Community Acquired Pneumonia	-0.920425447950022	1.22368701633009	86	30	0.458455193121638	0.726137617841527
X75	case	Community Acquired Pneumonia	-0.59284314953352	0.79700565392932	86	40	0.461687872387853	0.726353893116594
X476281	case	COVID19	0.663313098148972	0.884985947861596	86	26	0.461143018125029	0.726353893116594
X1141883	case	Community Acquired Pneumonia	0.594498801725762	0.790976614460273	86	29	0.460701900781773	0.726353893116594
X1671868	case	COVID19	0.963230007111666	1.26797021950699	86	16	0.461010624923829	0.726353893116594
X169427	case	Community Acquired Pneumonia	-0.606902961807101	0.8054252896648	86	18	0.462802740719642	0.727073623914665
X217203	case	Community Acquired Pneumonia	0.566022027693852	0.757689891470689	86	21	0.466021280881528	0.727993695840353
X1128398	case	COVID19	0.446242739382868	0.604517223156469	86	37	0.4654698508018	0.727993695840353
X1311759	case	COVID19	0.422982351294355	0.572704110175328	86	47	0.465043651349127	0.727993695840353
X1855352	case	COVID19	0.560973864474774	0.746680479261597	86	18	0.46410278788736	0.727993695840353
X62322	case	Community Acquired Pneumonia	0.597276157198791	0.810750262229939	86	21	0.471352602767213	0.734247857268362
X1561003	case	Community Acquired Pneumonia	0.728057312267957	0.989499378351508	86	24	0.47110677826163	0.734247857268362
X909768	case	Community Acquired Pneumonia	-0.596784411274335	0.816732658446291	86	24	0.473038287390115	0.734776993856734
X2547399	case	COVID19	-0.541072551486068	0.7369251777938	86	36	0.473685349565869	0.734776993856734
X2594003	case	Community Acquired Pneumonia	-0.607514146339029	0.82537880391999	86	18	0.473058779952267	0.734776993856734
X89966	case	COVID19	0.664656434675215	0.924915265434228	86	38	0.477149523973867	0.739113968508539
X84567	case	COVID19	-0.404113923972458	0.563682431531057	86	39	0.478600059823118	0.739290036542413
X2597770	case	Community Acquired Pneumonia	-0.868662428822837	1.18660793888163	86	19	0.478580429361151	0.739290036542413
X1707785	case	Community Acquired Pneumonia	0.427200442107432	0.597200613405011	86	35	0.480036589005181	0.740474849985677
X1707785	case	COVID19	0.401507204786357	0.562839921016526	86	35	0.480822153738578	0.740653624003994
X1235591	case	COVID19	0.884809342351042	1.23629260122936	86	25	0.481707043581322	0.740984687344844
X57493	case	Community Acquired Pneumonia	0.538036600529143	0.75877420267741	86	48	0.482469950753877	0.741127452130262
X2052837	case	Community Acquired Pneumonia	-0.569501328765772	0.798652492588583	86	27	0.483394773024981	0.741518195514048
X1842539	case	COVID19	0.718007560776942	0.996327555305938	86	22	0.48426446816741	0.741823409685811
X147645	case	COVID19	0.277228514224216	0.391450700016657	86	27	0.485638143047098	0.741872632886865
X649831	case	Community Acquired Pneumonia	0.639186961782286	0.900216350516192	86	24	0.485491769061823	0.741872632886865
X1196095	case	Community Acquired Pneumonia	-0.451826145756353	0.637127203254268	86	23	0.486409669201172	0.742026336739994
X907	case	COVID19	0.364324241971486	0.521227695279715	86	49	0.488087956619227	0.743560991764278
X40041	case	Community Acquired Pneumonia	-0.423092011603257	0.603299477156943	86	28	0.490556064714149	0.746292995287275
X37927	case	Community Acquired Pneumonia	0.777722580900444	1.10964306555038	86	19	0.493507196788318	0.747036610419274
X57493	case	COVID19	0.510737624132488	0.741696658668472	86	48	0.496233379653341	0.747036610419274
X217203	case	COVID19	-0.622921846917155	0.890626073109043	86	21	0.496402065688365	0.747036610419274
X496057	case	COVID19	0.377925869032144	0.548187845430882	86	30	0.496448380341923	0.747036610419274
X1404367	case	COVID19	-0.605344131918283	0.867411028352101	86	23	0.493290111161136	0.747036610419274
X1909293	case	COVID19	0.615790234374864	0.87424320015773	86	20	0.494747612289206	0.747036610419274
X1977865	case	COVID19	-0.70341294844595	1.01186668288672	86	21	0.495829796023706	0.747036610419274
X2493639	case	COVID19	0.532277774277829	0.761632860886985	86	22	0.49310384636222	0.747036610419274
X2572923	case	COVID19	0.391447436729461	0.567997114174878	86	26	0.497609631801877	0.747766647789233
X1834205	case	Community Acquired Pneumonia	0.764345712875915	1.09694615949693	86	20	0.498511126052387	0.748104892013487
X1609758	case	COVID19	-0.624476299028353	0.910497366382467	86	23	0.500673634151164	0.750332031668275
X76731	case	Community Acquired Pneumonia	-0.635267377579661	0.94628558388975	86	32	0.507679912474356	0.754489900919287
X395495	case	Community Acquired Pneumonia	0.410153819829319	0.610744200080753	86	39	0.506152926390522	0.754489900919287
X488538	case	COVID19	0.77310367810459	1.13988226325162	86	22	0.505802148321693	0.754489900919287
X1492737	case	COVID19	1.2980792228181	1.49123887065263	86	21	0.507375415488786	0.754489900919287
X1717717	case	Community Acquired Pneumonia	0.503585980665391	0.750001324098315	86	30	0.508223305772937	0.754489900919287
X2478663	case	Community Acquired Pneumonia	-0.48084329869147	0.71297009671651	86	23	0.507763968813642	0.754489900919287
X2571749	case	COVID19	0.388193756019799	0.57730375372068	86	39	0.505606155340906	0.754489900919287
X547	case	COVID19	-0.595527331612509	0.894404611394342	86	36	0.510144392294896	0.755521307152186
X2493639	case	Community Acquired Pneumonia	-0.47036753531642	0.700974886387173	86	22	0.510284282497905	0.755521307152186
X744985	case	Community Acquired Pneumonia	0.522606364556917	0.781444378518309	86	24	0.51108489441319	0.755695044413086
X264731	case	COVID19	0.306553985500838	0.464194876862444	86	48	0.512364141641685	0.756575087657816
X28129	case	COVID19	0.284271580261901	0.435746923429652	86	53	0.51714569118605	0.762617512602362
X384	case	Community Acquired Pneumonia	-0.496593679615982	0.757125184966229	86	23	0.519367390678785	0.762842409151045
X1311759	case	Community Acquired Pneumonia	0.348387762529836	0.534417702512544	86	47	0.518258717147467	0.762842409151045
X2060312	case	COVID19	0.727609146520396	1.07633045005651	86	20	0.518943424110562	0.762842409151045
X518	case	COVID19	-0.448570656538345	0.700392242108767	86	36	0.526298489603853	0.769955197753785
X80854	case	COVID19	0.395194692545342	0.611011055751566	86	21	0.525931596817563	0.769955197753785
X149539	case	COVID19	0.383256063014473	0.596839676967806	86	47	0.525139540260799	0.769955197753785
X1646	case	Community Acquired Pneumonia	0.664163264253198	0.96104962841857	86	40	0.531768636220709	0.770092999740644
X28095	case	COVID19	0.518195080634273	0.81194205804133	86	28	0.531872959197315	0.770092999740644
X85021	case	COVID19	-0.387487254135891	0.608124419192002	86	44	0.527853601806924	0.770092999740644
X203491	case	Community Acquired Pneumonia	0.537661508154118	0.849916806597288	86	33	0.531962976312705	0.770092999740644
X426355	case	COVID19	0.467083689708043	0.734105133851203	86	34	0.529275493137406	0.770092999740644
X553814	case	Community Acquired Pneumonia	0.38007300641155	0.60286940983476	86	49	0.531526409094541	0.770092999740644
X909932	case	Community Acquired Pneumonia	0.320236865874576	0.506990720328889	86	57	0.530285519961676	0.770092999740644
X2093856	case	Community Acquired Pneumonia	-0.618956503124705	0.976024596050894	86	33	0.53081668910904	0.770092999740644
X1855352	case	Community Acquired Pneumonia	-0.622276552473684	0.976728596836231	86	18	0.53366168496965	0.771542253041088
X1049583	case	Community Acquired Pneumonia	0.581754365524461	0.926643459011014	86	26	0.53633047481019	0.774388387911319
X1315998	case	Community Acquired Pneumonia	-0.559360871645213	0.889365516799089	86	17	0.539513187339501	0.777968168445226
X1150469	case	Community Acquired Pneumonia	0.585626277668163	0.93989152128915	86	22	0.540640605020915	0.778578787959808
X59374	case	COVID19	-0.792692894997539	1.28230241980268	86	24	0.543210918896877	0.780248410779151
X2675225	case	Community Acquired Pneumonia	0.339006658127256	0.548819955582975	86	27	0.542589755389164	0.780248410779151
X186490	case	COVID19	-0.613974526102361	0.991544188509462	86	18	0.545532107447356	0.782566161915403
X882083	case	Community Acquired Pneumonia	0.570944751726395	0.937434702627174	86	29	0.547776534339432	0.784767936501829
X929713	case	COVID19	0.463629154006722	0.769738427662459	86	30	0.551986258809461	0.789775940806292
X1643824	case	COVID19	0.396126139844177	0.661881385808769	86	37	0.553482839922229	0.790297735542761
X1909395	case	Community Acquired Pneumonia	-0.470618952369719	0.775738824612877	86	17	0.553780058811609	0.790297735542761
X433	case	COVID19	-0.470547288888092	0.789328460462839	86	39	0.554814337472158	0.790753424283772
X546269	case	Community Acquired Pneumonia	-0.47101473633507	0.793771621255374	86	41	0.556445485111843	0.791039468552311
X712122	case	Community Acquired Pneumonia	0.514931263240257	0.864651876182519	86	34	0.55600325466914	0.791039468552311
X1288	case	COVID19	0.540697213582905	0.911159794334288	86	23	0.559554415952442	0.793419466722309
X186807	case	COVID19	0.466195989775323	0.790345440709002	86	38	0.559071245639424	0.793419466722309
X1310	case	COVID19	-0.335913879593069	0.573744428132533	86	42	0.561849053583523	0.795478147323974
X59753	case	COVID19	-0.47464607011766	0.807974164070861	86	24	0.563164004841475	0.795478147323974
X2015316	case	COVID19	0.410308526846122	0.700372394643653	86	31	0.562673678109868	0.795478147323974
X29546	case	Community Acquired Pneumonia	0.484535622474623	0.838863501745022	86	17	0.572138793555034	0.807124369479423
X90964	case	COVID19	0.357098955692659	0.628306227138734	86	27	0.575075996883144	0.810234461850646
X106654	case	Community Acquired Pneumonia	0.449941927807765	0.78973979093938	86	20	0.576310001801647	0.810520473713007
X650377	case	COVID19	-0.760099503566631	1.33219487961306	86	18	0.576744677045331	0.810520473713007
X1348660	case	COVID19	0.436263537963661	0.772433302307128	86	39	0.578424259410395	0.8118492778019
X2498451	case	COVID19	-0.721988036870462	1.28701223534668	86	23	0.581709400195148	0.815425344253275
X71999	case	Community Acquired Pneumonia	-0.4413639413805	0.803885232640725	86	32	0.587182009683047	0.819978917562436
X135614	case	COVID19	0.339353014384906	0.618031261476342	86	33	0.58700975050705	0.819978917562436
X296591	case	COVID19	0.445753433081092	0.81279238197157	86	38	0.586883439957415	0.819978917562436
X31953	case	Community Acquired Pneumonia	-0.386291686110419	0.706111824638892	86	34	0.588262467886166	0.820124356143613
X59374	case	Community Acquired Pneumonia	0.773017912791507	1.40685329796999	86	24	0.588769203235107	0.820124356143613
X80812	case	Community Acquired Pneumonia	0.754414093633512	1.37971262061773	86	21	0.591237254328135	0.820729872543284
X1128398	case	Community Acquired Pneumonia	0.390688433836762	0.720977408060569	86	37	0.591430116109401	0.820729872543284
X1345702	case	COVID19	-0.542532839165743	0.995455062185996	86	31	0.590061923078887	0.820729872543284
X76831	case	COVID19	-0.452578202652384	0.835254990872929	86	29	0.59291661791114	0.821761628332983
X1159083	case	Community Acquired Pneumonia	0.313264446192047	0.583000613308182	86	32	0.595138224584892	0.823808355933531
X32002	case	COVID19	0.399927184698674	0.734834329361097	86	26	0.597193653516413	0.825029972763997
X186801	case	Community Acquired Pneumonia	-0.31825880869989	0.601888615310294	86	45	0.599750540779614	0.825029972763997
X1267766	case	COVID19	-1.13575191843342	2.11271035295818	86	19	0.598264863355644	0.825029972763997
X1392005	case	COVID19	-0.264782487146062	0.497848604319	86	48	0.598011218673443	0.825029972763997
X1643824	case	Community Acquired Pneumonia	0.51339340855449	0.967683262220285	86	37	0.599186932441312	0.825029972763997
X1926494	case	Community Acquired Pneumonia	-0.580987598247139	1.06313107163754	86	16	0.600748420581161	0.825376090885422
