feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X1646	Community.Acquired.Pneumonia	TRUE	1.80939826826198	1.63652700340374	86	51	0.27258662102052	0.619483585292543
X59814	Uninfected	TRUE	-1.09959256360063	0.995152922957885	86	44	0.272974485276249	0.619483585292543
X186801	Uninfected	TRUE	-1.23499128155966	1.11811919561518	86	52	0.273623491736989	0.619483585292543
X380021	Community.Acquired.Pneumonia	TRUE	-1.33894440294026	1.20733511138174	86	48	0.272441970647791	0.619483585292543
X525919	Uninfected	TRUE	-1.87305687135923	1.68435467646917	86	65	0.270912443108844	0.619483585292543
X744985	Community.Acquired.Pneumonia	TRUE	1.49500111909341	1.34523223390628	86	46	0.272089215071941	0.619483585292543
X1038922	Uninfected	TRUE	-1.16313689046267	1.0517667554295	86	45	0.27266942485863	0.619483585292543
X2664291	Community.Acquired.Pneumonia	TRUE	2.04415578940457	1.82745115458499	86	50	0.272398276474558	0.619483585292543
X69665	Community.Acquired.Pneumonia	TRUE	1.94353875992309	1.76504665738773	86	48	0.274985118755581	0.621323661539555
X546	Uninfected	TRUE	-1.20924397350624	1.08666604646279	86	48	0.277487440006327	0.621633927698044
X296591	Uninfected	TRUE	-1.79263586452654	1.56769309041798	86	51	0.276274698657174	0.621633927698044
X673862	Uninfected	TRUE	1.37622094306051	1.23508577973381	86	45	0.276988981521133	0.621633927698044
X1123269	Uninfected	TRUE	-2.2947676203736	2.09055749634765	86	48	0.277709076334972	0.621633927698044
X1236517	Community.Acquired.Pneumonia	TRUE	-2.07161967463363	1.86325843553061	86	58	0.277868169094709	0.621633927698044
X96942	Uninfected	TRUE	1.07125016291006	0.98299504340557	86	52	0.279434881362119	0.62390588895842
X2547600	Uninfected	TRUE	1.53030948364567	1.40620842926922	86	44	0.280069269549525	0.624091364429256
X853	Uninfected	TRUE	-1.52801250378189	1.3980510777709	86	55	0.283750457738364	0.631052098545832
X1016987	Uninfected	TRUE	-1.55308636655226	1.39385183256631	86	47	0.285103907882898	0.632818870045961
X1328	Uninfected	TRUE	-1.17847854603682	1.10260298904412	86	53	0.289154262130452	0.640553081666676
X433	Community.Acquired.Pneumonia	TRUE	1.23254474883086	1.14177844647029	86	44	0.297411152196487	0.643611722794681
X34072	Community.Acquired.Pneumonia	TRUE	1.6932799201672	1.44291364996293	86	60	0.296521919925427	0.643611722794681
X37927	Uninfected	TRUE	-1.23860277652737	1.1793182968282	86	45	0.297136238833493	0.643611722794681
X37928	Community.Acquired.Pneumonia	TRUE	-1.13938226134013	1.07328884574987	86	51	0.29314118293614	0.643611722794681
X82985	Uninfected	TRUE	-1.38581744776962	1.295817323247	86	52	0.296203396377895	0.643611722794681
X89966	Uninfected	TRUE	-1.41585615493354	1.34965924952828	86	50	0.297838911890167	0.643611722794681
X93973	Uninfected	TRUE	-1.84877102205161	1.71807183165315	86	51	0.29580340198432	0.643611722794681
X637380	Uninfected	TRUE	-1.63289666097005	1.53947079436592	86	46	0.294169830752083	0.643611722794681
X871968	Community.Acquired.Pneumonia	TRUE	-0.923589031463208	0.85652573260614	86	46	0.292427773912551	0.643611722794681
X909768	Community.Acquired.Pneumonia	TRUE	2.09758441170544	1.97380848071298	86	44	0.292474697513196	0.643611722794681
X1499973	Community.Acquired.Pneumonia	TRUE	1.58427141386974	1.48428557091463	86	50	0.295498739964912	0.643611722794681
X1560345	Uninfected	TRUE	-1.50212456042894	1.39511573492696	86	52	0.297926274509199	0.643611722794681
X1560345	Community.Acquired.Pneumonia	TRUE	1.54471807639643	1.43974693479847	86	52	0.29347861724599	0.643611722794681
X2630218	Community.Acquired.Pneumonia	TRUE	1.58419630885926	1.51327281224428	86	47	0.298664591634819	0.643977748058315
X553814	Community.Acquired.Pneumonia	TRUE	1.57444086182132	1.50137926257358	86	56	0.299297359591459	0.644115230147399
X1905730	Community.Acquired.Pneumonia	TRUE	1.06363426491973	1.01311427478487	86	47	0.301609946084259	0.647323939730395
X2082387	Community.Acquired.Pneumonia	TRUE	1.89193664622619	1.81355017628764	86	45	0.301932014291209	0.647323939730395
X2579971	Community.Acquired.Pneumonia	TRUE	1.25879925392143	1.20752852830815	86	47	0.302961607425045	0.648303477514463
X40576	Uninfected	TRUE	-1.59714199561226	1.52440056566075	86	45	0.304225314453644	0.648555660944492
X78587	Uninfected	TRUE	-1.38408300565758	1.33570595145286	86	44	0.303840341923215	0.648555660944492
X712633	Community.Acquired.Pneumonia	TRUE	-1.7603760007614	1.671809303363	86	61	0.305715982780137	0.650508444562247
X1855912	Uninfected	TRUE	-1.22041019592987	1.18645482710009	86	56	0.307408859249699	0.652883355854895
X1196095	Community.Acquired.Pneumonia	TRUE	1.21401858642986	1.18000057282873	86	48	0.308841346018942	0.654697385193713
X57975	Community.Acquired.Pneumonia	TRUE	1.65668606772968	1.62705483626316	86	51	0.311950314915112	0.657420427782691
X656366	Community.Acquired.Pneumonia	TRUE	-1.32734244852351	1.3011258324116	86	45	0.311093288610895	0.657420427782691
X1191459	Community.Acquired.Pneumonia	TRUE	1.8046084039395	1.76828566755983	86	44	0.311478070760167	0.657420427782691
X1920191	Community.Acquired.Pneumonia	TRUE	-1.65793960063763	1.62533177649383	86	44	0.312448931225343	0.657420427782691
X39950	Community.Acquired.Pneumonia	TRUE	-1.85595357972774	1.82957803384367	86	50	0.314305514352503	0.660099892851638
X888845	Uninfected	TRUE	1.8841302971135	1.84822602977382	86	45	0.317344001967244	0.665247055975779
X1482074	Community.Acquired.Pneumonia	TRUE	-1.64964704697352	1.64557939957807	86	47	0.319692022374897	0.668930442381485
X413882	Uninfected	TRUE	-1.60997086010595	1.60232481791808	86	51	0.322361853616657	0.672032446213731
X946333	Community.Acquired.Pneumonia	TRUE	-1.47373976847337	1.47877092638686	86	54	0.32229251943067	0.672032446213731
X1940610	Community.Acquired.Pneumonia	TRUE	1.93353087748388	1.94129717290186	86	49	0.325024456029372	0.676337654825825
X518	Uninfected	TRUE	-1.74734290571514	1.72279461403024	86	52	0.325700190919099	0.67650021306499
X628	Community.Acquired.Pneumonia	TRUE	1.26766274660962	1.28592976787062	86	45	0.329497644124315	0.677173899414094
X59374	Uninfected	TRUE	1.20242780155105	1.19848604000534	86	45	0.327512985572836	0.677173899414094
X106654	Uninfected	TRUE	1.48156907941781	1.49491221017469	86	44	0.329578994105387	0.677173899414094
X1128398	Uninfected	TRUE	1.44666717986895	1.44362930646743	86	53	0.329613797329652	0.677173899414094
X2562284	Community.Acquired.Pneumonia	TRUE	1.77017959402474	1.79131863176509	86	48	0.327653519077292	0.677173899414094
X2571749	Community.Acquired.Pneumonia	TRUE	1.71416430954776	1.73275204700194	86	50	0.327938985286191	0.677173899414094
X1349819	Uninfected	TRUE	-1.82288776840301	1.85786758142175	86	50	0.331198309381676	0.67919653300735
X1972133	Community.Acquired.Pneumonia	TRUE	1.33394409032507	1.35956594209171	86	44	0.332163375192779	0.6799438349335
X31953	Uninfected	TRUE	1.10698662762355	1.13637191970996	86	51	0.333249585561342	0.680935976273356
X1717717	Uninfected	TRUE	1.85697231710267	1.88233903632571	86	49	0.33413668194809	0.681518421558987
X47421	Community.Acquired.Pneumonia	TRUE	1.32339952650026	1.38017010426636	86	49	0.340791900111704	0.692596823925401
X2594473	Uninfected	TRUE	-1.51831290157881	1.58277324726428	86	52	0.340744178368386	0.692596823925401
X242600	Uninfected	TRUE	-1.22862847834272	1.27066623575448	86	50	0.343880483824268	0.697111242695546
X2559074	Community.Acquired.Pneumonia	TRUE	1.45541005049727	1.52827144374474	86	50	0.344244862779868	0.697111242695546
X1292	Community.Acquired.Pneumonia	TRUE	-1.15582078601616	1.20731088322363	86	50	0.34571148489548	0.698831073038719
X63	Community.Acquired.Pneumonia	TRUE	-1.42842256665813	1.51356463059725	86	48	0.348522758811019	0.700759792138673
X312306	Uninfected	TRUE	-1.2010972954032	1.26995954362974	86	47	0.347409746369246	0.700759792138673
X673862	Community.Acquired.Pneumonia	TRUE	1.22711698789284	1.28704460072124	86	45	0.348203751051279	0.700759792138673
X1398	Community.Acquired.Pneumonia	TRUE	-0.996237573862458	1.04659420494977	86	51	0.349337092911525	0.701151753857883
X391735	Community.Acquired.Pneumonia	TRUE	1.65827539267573	1.76532552880941	86	54	0.351476932628279	0.703060389549207
X1778263	Uninfected	TRUE	-0.885245992578504	0.909435185711017	86	45	0.351530194774604	0.703060389549207
X169679	Community.Acquired.Pneumonia	TRUE	1.88940903509695	2.02650247378748	86	47	0.354886899462542	0.708521993283241
X2124	Uninfected	TRUE	2.04599585012593	2.20508779991628	86	49	0.356969968087723	0.710175753735153
X225991	Community.Acquired.Pneumonia	TRUE	1.52599255969926	1.6383348245468	86	49	0.356439002404966	0.710175753735153
X28188	Community.Acquired.Pneumonia	TRUE	-1.31828801161091	1.42924541535591	86	51	0.359463567499757	0.710286402569934
X57493	Community.Acquired.Pneumonia	TRUE	1.16950063858506	1.26920640186133	86	57	0.359866261643097	0.710286402569934
X83406	Uninfected	TRUE	-1.0506161217947	1.14018881953929	86	44	0.360162893175921	0.710286402569934
X749414	Community.Acquired.Pneumonia	TRUE	1.14366566744782	1.23797459643844	86	44	0.3587289310678	0.710286402569934
X2072590	Uninfected	TRUE	-1.60891870389512	1.73728674724197	86	44	0.358228742476896	0.710286402569934
X192	Uninfected	TRUE	1.35241868982749	1.47303324365176	86	45	0.362813266703494	0.711793098628
X138074	Uninfected	TRUE	-1.22391734564127	1.32351887001818	86	50	0.362797817208815	0.711793098628
X174633	Community.Acquired.Pneumonia	TRUE	1.48769782049822	1.61882777664054	86	50	0.361682535687206	0.711793098628
X2486578	Uninfected	TRUE	-1.27864948319632	1.38174774956438	86	44	0.364036430666219	0.712957161789203
X57975	Uninfected	TRUE	-1.43253930695815	1.5735070030379	86	51	0.365611941070126	0.713573650502384
X2487118	Community.Acquired.Pneumonia	TRUE	-1.52516888893477	1.66912373083162	86	45	0.365146297612692	0.713573650502384
X621	Community.Acquired.Pneumonia	TRUE	1.55443136262284	1.71133460346767	86	55	0.370105025923766	0.714946910146251
X2062	Community.Acquired.Pneumonia	TRUE	-1.17717025260297	1.30376794301344	86	50	0.369684374740357	0.714946910146251
X282217	Community.Acquired.Pneumonia	TRUE	-1.61107176138443	1.77426952922559	86	46	0.367401657013549	0.714946910146251
X476281	Community.Acquired.Pneumonia	TRUE	1.08683219909498	1.19955376143194	86	51	0.36798628735467	0.714946910146251
X627192	Community.Acquired.Pneumonia	TRUE	2.1882730560969	1.76811082970038	86	45	0.369791058029889	0.714946910146251
X634113	Community.Acquired.Pneumonia	TRUE	1.47887795137766	1.63300301191886	86	49	0.369983795523132	0.714946910146251
X60552	Uninfected	TRUE	1.44224764822487	1.55977309098249	86	50	0.372138378541452	0.715213318351313
X138074	Community.Acquired.Pneumonia	TRUE	1.23167541897292	1.3642476286261	86	50	0.371916903387155	0.715213318351313
X675635	Uninfected	TRUE	-1.21596519972895	1.35160619990593	86	46	0.371301311368709	0.715213318351313
X1609758	Uninfected	TRUE	1.69640028211397	1.88319745513271	86	45	0.373248084569032	0.716130223274822
X96901	Uninfected	TRUE	-1.11693425463747	1.12375372031275	86	49	0.374248174192941	0.716834066305261
X1768	Community.Acquired.Pneumonia	TRUE	1.2873267299679	1.37462740108855	86	50	0.376251379338445	0.71830117982187
X235559	Community.Acquired.Pneumonia	TRUE	1.42993070940009	1.6058693156389	86	44	0.378388471394489	0.71830117982187
X674703	Uninfected	TRUE	1.59820170258904	1.78601585951185	86	55	0.376380833600425	0.71830117982187
X1784714	Uninfected	TRUE	-1.22642609218214	1.37901041959274	86	46	0.378821381937859	0.71830117982187
X2571748	Community.Acquired.Pneumonia	TRUE	1.29048698243306	1.45470951184294	86	49	0.377986686442127	0.71830117982187
X2579971	Uninfected	TRUE	-1.05905256887972	1.18359152367582	86	47	0.377623735561217	0.71830117982187
X2494373	Community.Acquired.Pneumonia	TRUE	1.53628031031101	1.7434830504113	86	45	0.381696402428751	0.722542353761448
X2126319	Community.Acquired.Pneumonia	TRUE	-1.27155025694763	1.45576285053071	86	55	0.385727981472723	0.728955050128751
X1424653	Community.Acquired.Pneumonia	TRUE	1.41646875540413	1.60220843548112	86	46	0.386537028854849	0.729266527772815
X354276	Uninfected	TRUE	-1.58102267196321	1.81877465876144	86	46	0.38807878423497	0.729729986079179
X1159083	Community.Acquired.Pneumonia	TRUE	-1.44425343008393	1.55602057897621	86	56	0.38913173619722	0.729729986079179
X1167634	Uninfected	TRUE	-1.16196534416206	1.3192618142118	86	44	0.389045884373656	0.729729986079179
X1510150	Uninfected	TRUE	-1.04959671073385	1.21177137878013	86	44	0.389361229321399	0.729729986079179
X1308	Uninfected	TRUE	-1.01287690010545	1.17337237969995	86	61	0.390989699431847	0.731437024067863
X45243	Uninfected	TRUE	0.979788338333242	1.13815097333811	86	50	0.392161042268953	0.731437024067863
X1648923	Community.Acquired.Pneumonia	TRUE	1.28761211441677	1.47427007433134	86	54	0.392229107140027	0.731437024067863
X2202827	Community.Acquired.Pneumonia	TRUE	1.57820473183328	1.82610902520945	86	45	0.392856634835036	0.731437024067863
X730	Community.Acquired.Pneumonia	TRUE	1.31255950485217	1.54371165955949	86	47	0.400494390171409	0.732475801442258
X32002	Uninfected	TRUE	-1.57637060241967	1.84873340905139	86	46	0.398339572090833	0.732475801442258
X40041	Community.Acquired.Pneumonia	TRUE	-1.00982480452945	1.18920436275774	86	53	0.398677168128541	0.732475801442258
X40566	Uninfected	TRUE	1.66017684371813	1.93325758990475	86	44	0.400021930945417	0.732475801442258
X269798	Community.Acquired.Pneumonia	TRUE	-1.63830443470454	1.92980499421815	86	54	0.399281420837591	0.732475801442258
X756892	Community.Acquired.Pneumonia	TRUE	1.40891276272185	1.66683689626051	86	52	0.400921338600416	0.732475801442258
X1492737	Community.Acquired.Pneumonia	TRUE	1.24569216817631	1.47350751451359	86	47	0.400904871829907	0.732475801442258
X1608957	Community.Acquired.Pneumonia	TRUE	-1.17964392238607	1.39536223123527	86	46	0.401179325878269	0.732475801442258
X2109914	Community.Acquired.Pneumonia	TRUE	-1.6194299713789	1.89970774546367	86	50	0.398872871817741	0.732475801442258
X2233999	Uninfected	TRUE	-0.868589966149959	1.02101430443674	86	52	0.398002098734224	0.732475801442258
X2233999	Community.Acquired.Pneumonia	TRUE	0.903686593075941	1.05771306650316	86	52	0.395947998892955	0.732475801442258
X2587161	Uninfected	TRUE	-0.793932159432768	0.93390611269027	86	51	0.397704102794442	0.732475801442258
X471854	Uninfected	TRUE	1.28421682055599	1.51472641332283	86	44	0.402992706158789	0.733675610307757
X1844971	Uninfected	TRUE	-1.57451953739905	1.80950200089344	86	49	0.40313271167087	0.733675610307757
X861299	Uninfected	TRUE	1.17566754829344	1.39703180718762	86	52	0.404370691677979	0.734747388410068
X542	Uninfected	TRUE	1.51467189530733	1.80556929217143	86	47	0.40607676141832	0.736141633985111
X1378	Uninfected	TRUE	-1.3685356863251	1.59973548516842	86	61	0.406438623004147	0.736141633985111
X1236517	Uninfected	TRUE	-1.51623671413648	1.7900567157534	86	58	0.409316372947102	0.740169543412331
X2116	Uninfected	TRUE	1.14367282414946	1.37233522385152	86	46	0.412637628017213	0.741445438479074
X53408	Community.Acquired.Pneumonia	TRUE	1.56347348589845	1.89524219818401	86	46	0.412641895973336	0.741445438479074
X165779	Community.Acquired.Pneumonia	TRUE	-1.28493496627419	1.55445369215005	86	46	0.411658621572925	0.741445438479074
X1759059	Community.Acquired.Pneumonia	TRUE	1.16642901498179	1.41089639388543	86	47	0.411145335071023	0.741445438479074
X649831	Uninfected	TRUE	-1.25054266191852	1.51869556032709	86	44	0.414765056643455	0.744079309224074
X255247	Uninfected	TRUE	-1.01837329354805	1.21617802814454	86	46	0.416338814547871	0.745720788082579
X108981	Uninfected	TRUE	1.47894629869226	1.80656970310611	86	54	0.417938404314117	0.746224406440979
X234267	Uninfected	TRUE	1.26346963143924	1.49872613244674	86	49	0.417533257146696	0.746224406440979
X28188	Uninfected	TRUE	1.12147408496614	1.38129491926974	86	51	0.419574057156967	0.747965090868798
X2057025	Uninfected	TRUE	-0.935953358910754	1.15860139369351	86	52	0.422180123119523	0.751427514734749
X31969	Community.Acquired.Pneumonia	TRUE	-1.08755269666298	1.34404918772408	86	54	0.423452235354146	0.752508524993553
X1940612	Community.Acquired.Pneumonia	TRUE	1.0613824413003	1.33347344842274	86	46	0.428838409736688	0.7596949605977
X2500547	Uninfected	TRUE	1.05508425899894	1.31885881329035	86	51	0.428818916843982	0.7596949605977
X13373	Community.Acquired.Pneumonia	TRUE	0.851320996697922	1.07082739932733	86	57	0.431978523965873	0.762471398105545
X90371	Community.Acquired.Pneumonia	TRUE	0.922646408353406	1.13558300151295	86	50	0.43242635828954	0.762471398105545
X93973	Community.Acquired.Pneumonia	TRUE	1.42044476980475	1.7800396379801	86	51	0.431745548787031	0.762471398105545
X536	Uninfected	TRUE	-1.00902430878378	1.27100718629708	86	47	0.433260895338075	0.762754795525195
X75	Community.Acquired.Pneumonia	TRUE	-1.26988826298281	1.59691008597001	86	53	0.44010817769738	0.768477691346836
X29546	Community.Acquired.Pneumonia	TRUE	0.786182797756836	1.00897012367318	86	44	0.438424085960173	0.768477691346836
X85021	Community.Acquired.Pneumonia	TRUE	-1.17596682063659	1.50915453826567	86	55	0.438733622641336	0.768477691346836
X109790	Uninfected	TRUE	-0.898009855589795	1.15572880108854	86	49	0.439953357634422	0.768477691346836
X1034889	Community.Acquired.Pneumonia	TRUE	-1.13374262400683	1.4573267127778	86	56	0.439701856553323	0.768477691346836
X2052837	Uninfected	TRUE	0.939532199447863	1.20773127882311	86	54	0.440584824809272	0.768477691346836
X644	Uninfected	TRUE	0.933860036483998	1.19833895476374	86	54	0.442653797066809	0.769206804481474
X242600	Community.Acquired.Pneumonia	TRUE	-1.03619925066913	1.32884430516343	86	50	0.442573998533603	0.769206804481474
X2594003	Uninfected	TRUE	1.20403380419021	1.54796803104716	86	45	0.443041375019365	0.769206804481474
X2624949	Uninfected	TRUE	-1.15351049217862	1.34157658772344	86	44	0.444733110473193	0.77096153301019
X1398	Uninfected	TRUE	-0.767093941849076	1.00190360778334	86	51	0.451308815603981	0.773165226044278
X1750	Community.Acquired.Pneumonia	TRUE	-1.19426363783596	1.56216788392699	86	47	0.448510765895806	0.773165226044278
X66269	Community.Acquired.Pneumonia	TRUE	0.767160779606408	1.01029381604931	86	56	0.450115924846865	0.773165226044278
X108980	Uninfected	TRUE	1.31313738367309	1.69742218228875	86	52	0.449623716399272	0.773165226044278
X423349	Uninfected	TRUE	-0.909023983863739	1.19714800999064	86	46	0.450705213171406	0.773165226044278
X879274	Community.Acquired.Pneumonia	TRUE	1.42896874296792	1.88279407702581	86	46	0.451352012913254	0.773165226044278
X1141883	Uninfected	TRUE	-1.17318101861007	1.53127343250748	86	48	0.447528614153988	0.773165226044278
X2699395	Uninfected	TRUE	1.1857931874558	1.54863406968976	86	46	0.451468387292639	0.773165226044278
X2599640	Uninfected	TRUE	1.65193345437353	2.1820085281666	86	44	0.453005517468359	0.774625748903599
X376	Community.Acquired.Pneumonia	TRUE	1.52086495501165	2.01565138383794	86	44	0.455012038906198	0.776467176075439
X335928	Uninfected	TRUE	-1.38481672699336	1.83584193825344	86	44	0.455454244623756	0.776467176075439
X44000	Community.Acquired.Pneumonia	TRUE	0.702935496697622	0.940288847530195	86	49	0.458997803023026	0.778988775145526
X316058	Community.Acquired.Pneumonia	TRUE	1.53477739620149	2.05145513746669	86	44	0.45766377697832	0.778988775145526
X2530390	Uninfected	TRUE	1.33765054222628	1.78728912274218	86	44	0.458612957570748	0.778988775145526
X1661	Community.Acquired.Pneumonia	TRUE	-0.86620180668959	1.14955436110689	86	49	0.459951918733975	0.779099811767247
X1642646	Community.Acquired.Pneumonia	TRUE	-1.43459556123946	1.87866740620598	86	46	0.461127980462946	0.779099811767247
X2320868	Uninfected	TRUE	0.951152314213847	1.2709043345793	86	50	0.460955285120948	0.779099811767247
X2696063	Community.Acquired.Pneumonia	TRUE	-1.14572064017889	1.55335014181829	86	55	0.463293576259287	0.781592143555161
X186490	Uninfected	TRUE	0.855188775015195	1.15484898607699	86	48	0.464724237738285	0.782839043332945
X32011	Community.Acquired.Pneumonia	TRUE	-1.21396834864078	1.6544628421304	86	53	0.465835864499537	0.783538914385214
X40215	Community.Acquired.Pneumonia	TRUE	1.50314279111009	2.05406271099696	86	59	0.467216225450547	0.783538914385214
X1002672	Uninfected	TRUE	0.931188581298483	1.25650427022131	86	51	0.466611370393182	0.783538914385214
X1311	Community.Acquired.Pneumonia	TRUE	-0.951580952515936	1.32012901217236	86	56	0.473476478499287	0.788691465358031
X2718	Community.Acquired.Pneumonia	TRUE	-1.1394585878132	1.57945336748442	86	54	0.47377225834228	0.788691465358031
X96942	Community.Acquired.Pneumonia	TRUE	0.73458656523026	1.01668248738899	86	52	0.472298712556843	0.788691465358031
X1909395	Community.Acquired.Pneumonia	TRUE	1.12488853929009	1.55508644181928	86	46	0.472407462889862	0.788691465358031
X2056494	Community.Acquired.Pneumonia	TRUE	0.909018152209481	1.23372907429063	86	51	0.472603622910676	0.788691465358031
X135614	Uninfected	TRUE	-1.24402205628112	1.63167637210892	86	50	0.47594105864115	0.791138441089253
X1670800	Uninfected	TRUE	1.29524480299195	1.81228182671332	86	44	0.478423667827714	0.794099108476499
X1798205	Uninfected	TRUE	1.03440597004028	1.45165922454776	86	44	0.481061710421667	0.797308720640304
X1678	Uninfected	TRUE	-0.767650013658336	1.08573173252736	86	56	0.482156933068145	0.797331230305193
X642780	Community.Acquired.Pneumonia	TRUE	1.17506702174109	1.66414599946971	86	48	0.482484004204114	0.797331230305193
X59753	Community.Acquired.Pneumonia	TRUE	0.87742468475595	1.25112731865924	86	45	0.48538143922395	0.800950130031358
X29580	Uninfected	TRUE	-1.14038319239639	1.61272401043732	86	48	0.487322882348169	0.802983264655207
X237258	Community.Acquired.Pneumonia	TRUE	1.14783944388275	1.62085924208688	86	54	0.488550973861714	0.803836776760843
X138	Community.Acquired.Pneumonia	TRUE	0.982163515092354	1.35551457911873	86	44	0.490579806442358	0.803856313377337
X470934	Uninfected	TRUE	-0.817060782860807	1.17994015877039	86	48	0.491064426200499	0.803856313377337
X1202962	Uninfected	TRUE	0.756981460874227	1.08504791134108	86	45	0.491127746644331	0.803856313377337
X1940610	Uninfected	TRUE	1.32233852938467	1.89621383280448	86	49	0.491403329379078	0.803856313377337
X40576	Community.Acquired.Pneumonia	TRUE	1.09553537261267	1.57976484870927	86	45	0.492479270941734	0.804453874034694
X1707785	Community.Acquired.Pneumonia	TRUE	-1.12037073836113	1.62489778571137	86	53	0.493224116650632	0.804509654248581
X69539	Uninfected	TRUE	1.14135035602119	1.64737376542137	86	46	0.494059594603734	0.804712893656729
X159	Community.Acquired.Pneumonia	TRUE	1.08074981098698	1.59614158936792	86	47	0.501390984724207	0.806695788707973
X847	Uninfected	TRUE	-0.97065713936805	1.4172308441581	86	46	0.501690667182343	0.806695788707973
X1642	Community.Acquired.Pneumonia	TRUE	0.668746517241119	0.976161945712359	86	44	0.500013244802065	0.806695788707973
X515620	Uninfected	TRUE	-0.872930425130553	1.27911605345751	86	49	0.497262495125779	0.806695788707973
X1049583	Community.Acquired.Pneumonia	TRUE	-0.935807879486927	1.3687527944517	86	44	0.496876092351134	0.806695788707973
X1160717	Community.Acquired.Pneumonia	TRUE	1.22108853833415	1.78566746648361	86	44	0.501685134488629	0.806695788707973
X1355477	Community.Acquired.Pneumonia	TRUE	1.22353102021228	1.79067407542393	86	47	0.497547901007694	0.806695788707973
X2014534	Uninfected	TRUE	1.12855258561508	1.65902349205031	86	44	0.499359243284942	0.806695788707973
X2596890	Community.Acquired.Pneumonia	TRUE	0.845594256824485	1.25036438904119	86	45	0.501294128430328	0.806695788707973
X365044	Uninfected	TRUE	-0.932190689972651	1.38703193205578	86	54	0.503882945756161	0.806782877787799
X400770	Uninfected	TRUE	0.931755085694569	1.38594091298422	86	45	0.503559791713423	0.806782877787799
X935293	Uninfected	TRUE	-0.934613716320783	1.36865989910224	86	49	0.503208464711101	0.806782877787799
X34038	Community.Acquired.Pneumonia	TRUE	-1.13133039828953	1.68003688394998	86	47	0.504774615815087	0.807069018506608
X209	Uninfected	TRUE	-0.94559000042254	1.40341312733565	86	48	0.506878878119775	0.807855442860777
X247	Uninfected	TRUE	0.824892789718566	1.2466568376155	86	53	0.510262050923547	0.807855442860777
X408	Uninfected	TRUE	-1.17678939659273	1.72692948258119	86	49	0.50698815738138	0.807855442860777
X2121	Community.Acquired.Pneumonia	TRUE	-1.3376834327739	2.01658975324565	86	45	0.5097261913013	0.807855442860777
X470934	Community.Acquired.Pneumonia	TRUE	0.80929775959807	1.22246276081476	86	48	0.51022190736244	0.807855442860777
X1123519	Uninfected	TRUE	-0.785425396269045	1.17721214378272	86	44	0.508520762884514	0.807855442860777
X1197884	Community.Acquired.Pneumonia	TRUE	0.956467201521553	1.43892644327596	86	50	0.508597817791405	0.807855442860777
X2320868	Community.Acquired.Pneumonia	TRUE	-0.862169904303294	1.30633367056335	86	50	0.513239125589797	0.811433924815155
X628	Uninfected	TRUE	-0.818688030194354	1.24878958239085	86	45	0.516609711848621	0.814304346751367
X80811	Community.Acquired.Pneumonia	TRUE	-0.84712343779954	1.29080492110895	86	45	0.517212743210453	0.814304346751367
X2014887	Community.Acquired.Pneumonia	TRUE	1.19386384705671	1.82635637601056	86	45	0.515952023020262	0.814304346751367
X2121	Uninfected	TRUE	1.32256509252252	2.03460205405261	86	45	0.518349465066496	0.814960547854547
X47763	Community.Acquired.Pneumonia	TRUE	1.01463943169616	1.56417208095949	86	45	0.519159813485036	0.815102508828101
X1173263	Uninfected	TRUE	0.885450556740747	1.37290689207036	86	44	0.521892448860767	0.818257966911895
X299767	Community.Acquired.Pneumonia	TRUE	-0.924620830025884	1.43840449644701	86	48	0.524631424419838	0.821414623019719
X80869	Community.Acquired.Pneumonia	TRUE	-1.14698415828826	1.79165388811201	86	46	0.526369256143724	0.822997234744054
X1653	Uninfected	TRUE	-1.01311141925375	1.58908209386737	86	55	0.527484442889026	0.823325896691703
X240016	Uninfected	TRUE	-0.848379981165499	1.34045340320667	86	44	0.528834922369756	0.823325896691703
X477641	Uninfected	TRUE	-1.14176832082671	1.79948210498293	86	44	0.529488739215159	0.823325896691703
X637910	Community.Acquired.Pneumonia	TRUE	-0.963138502110182	1.51769620218554	86	46	0.528202696172733	0.823325896691703
X452471	Community.Acquired.Pneumonia	TRUE	-0.702573014099165	1.11255733057183	86	47	0.530321147036203	0.823489078799701
X553	Uninfected	TRUE	0.673111902849791	1.07834592990903	86	44	0.534585249888485	0.824385069660454
X564	Community.Acquired.Pneumonia	TRUE	1.02166806503967	1.60760416743493	86	52	0.531966859734704	0.824385069660454
X731	Community.Acquired.Pneumonia	TRUE	0.752444347019799	1.1932881211931	86	50	0.533362266271441	0.824385069660454
X28035	Community.Acquired.Pneumonia	TRUE	-0.553024216611346	0.873119909340277	86	46	0.535267690989782	0.824385069660454
X47878	Uninfected	TRUE	-0.747186318482596	1.17515381473215	86	50	0.533865150624354	0.824385069660454
X1842533	Community.Acquired.Pneumonia	TRUE	1.28495290190453	2.05438268453225	86	54	0.533772474304298	0.824385069660454
X445932	Community.Acquired.Pneumonia	TRUE	0.757596798009742	1.21945355273653	86	50	0.536391126066404	0.824992873243436
X204037	Community.Acquired.Pneumonia	TRUE	-1.05586671779223	1.7013786576608	86	45	0.537562277558713	0.825672317769964
X2697032	Community.Acquired.Pneumonia	TRUE	1.33588149280604	2.16048930969905	86	54	0.538468268500389	0.825943197753985
X624	Community.Acquired.Pneumonia	TRUE	0.919627663881764	1.47652638932788	86	53	0.54242153648932	0.826408047518048
