metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
case	X477641	Uninfected	0.214680593515756	0.236771435104821	86	13	0.373222420435355	0.735063968174158
case	X882083	COVID19	-0.255587302160467	0.282195964467124	86	12	0.373407273353125	0.735063968174158
case	X71999	COVID19	0.189310881884326	0.209983102065095	86	14	0.374721385343729	0.735177341922256
case	X108981	COVID19	-0.180234989877368	0.200473012708882	86	14	0.374770687622891	0.735177341922256
case	X129337	Uninfected	-0.256864813183097	0.286005184804058	86	8	0.378047695171863	0.738939936042304
case	X673862	COVID19	-0.419517468518079	0.459851414482119	86	4	0.378224121467444	0.738939936042304
case	X1309807	COVID19	0.175039811685394	0.196068808545323	86	17	0.378657498309422	0.738939936042304
case	X564	COVID19	0.12507294450157	0.141398000038947	86	20	0.381822885002825	0.740307149092133
case	X853	COVID19	0.144829489850083	0.163898155148124	86	29	0.382162718641304	0.740307149092133
case	X2070	Uninfected	-0.245917983255953	0.276852482824577	86	18	0.381707528506049	0.740307149092133
case	X45243	Uninfected	-0.181839736097675	0.204555882543911	86	20	0.380464883702382	0.740307149092133
case	X1333996	COVID19	-0.29640810147565	0.333017500278213	86	13	0.382645435854015	0.740307149092133
case	X1267766	COVID19	-0.576046734103265	0.643175735011222	86	9	0.383727802170217	0.741127796301312
case	X1348660	COVID19	0.123993540211794	0.140896817339382	86	21	0.384679735341842	0.741694147251564
case	X213849	COVID19	0.152102570092833	0.173048614694277	86	17	0.388139444920702	0.747085495693523
case	X38294	Uninfected	-0.179314961871097	0.205929055860524	86	9	0.390175331391097	0.748445354593484
case	X78587	Uninfected	0.177430273221759	0.202504623456806	86	12	0.389992205446501	0.748445354593484
case	X744985	Uninfected	-0.209211526032279	0.239160204471815	86	6	0.391591205796025	0.74988383967062
case	X40480	COVID19	0.218254552208386	0.251026177281842	86	10	0.393213936778546	0.750624084434464
case	X1167634	Uninfected	0.211110321698706	0.243626358164342	86	13	0.393311021151273	0.750624084434464
case	X61645	Uninfected	-0.287598589913709	0.332798612453347	86	12	0.395390854715848	0.753121066278041
case	X1759059	Uninfected	-0.235823385520934	0.265893618451171	86	0	0.395957079250977	0.753121066278041
case	X2052837	Uninfected	0.203856713200248	0.237110754927227	86	9	0.398432029667276	0.756550531880864
case	X312306	Uninfected	-0.283922021531623	0.332939596487051	86	10	0.401881429302821	0.761815638712081
case	X1261131	Uninfected	0.166976794781668	0.195561305270015	86	6	0.403834121636013	0.7642306234658
case	X590	COVID19	-0.144340795377825	0.171970274356196	86	20	0.40639663128367	0.766503529020792
case	X2604941	COVID19	-0.233153497660864	0.27639179666962	86	22	0.405819087613133	0.766503529020792
case	X496057	COVID19	0.198541810531239	0.237820550619687	86	10	0.411134848354764	0.772851150663546
case	X1768242	Uninfected	-0.171216374725223	0.205350193271374	86	19	0.410587190462358	0.772851150663546
case	X495	COVID19	-0.185197655546634	0.224919951674986	86	22	0.415859606684348	0.773986101124064
case	X1663	Uninfected	-0.134345495279108	0.161128141220077	86	10	0.414252372495959	0.773986101124064
case	X374606	Uninfected	0.215964399053548	0.2599293217629	86	7	0.415862869609289	0.773986101124064
case	X680646	COVID19	0.21503717711857	0.259200344632094	86	21	0.412901279183808	0.773986101124064
case	X1049583	Uninfected	-0.26295172277042	0.317121749279017	86	14	0.415524242797302	0.773986101124064
case	X1855912	COVID19	0.181491677558871	0.218621104342182	86	12	0.413227498995038	0.773986101124064
case	X65393	Uninfected	0.216875718687763	0.260492228293139	86	4	0.417346752687921	0.77513166190554
case	X66269	COVID19	-0.163948325586191	0.200657518968316	86	13	0.418860121437154	0.77513166190554
case	X756892	Uninfected	0.137255516718223	0.167638789331175	86	14	0.417899846995305	0.77513166190554
case	X935293	Uninfected	-0.219859927890505	0.267778908912364	86	7	0.421297137731963	0.77513166190554
case	X1002672	Uninfected	-0.234971543011353	0.285594442564657	86	5	0.42085921109868	0.77513166190554
case	X2571749	COVID19	-0.130886925949665	0.160745291872034	86	16	0.420855159673804	0.77513166190554
case	X2599600	COVID19	-0.173256902206028	0.209947523797942	86	8	0.420038833293486	0.77513166190554
case	X231049	Uninfected	0.233537639247082	0.288128628868786	86	12	0.425941859798859	0.780762228118641
case	X1267766	Uninfected	-0.234151339021894	0.287636932992697	86	9	0.427565181335648	0.780762228118641
case	X1926494	Uninfected	0.248907824291635	0.30356005516676	86	6	0.427016316232689	0.780762228118641
case	X2056494	Uninfected	-0.195072772261598	0.24135495965822	86	11	0.427233520272548	0.780762228118641
case	X2072590	Uninfected	-0.227114462265037	0.280604899629188	86	9	0.427824418072115	0.780762228118641
case	X1646	COVID19	-0.136599774294688	0.171167813849337	86	33	0.429936327311574	0.780819846052955
case	X78587	COVID19	0.173989619544257	0.216486548632296	86	12	0.429800472244722	0.780819846052955
case	X204441	Uninfected	-0.145464852753486	0.181548995438921	86	12	0.429738266293763	0.780819846052955
case	X1311	Uninfected	0.161378006972308	0.203987464019992	86	20	0.433541604391933	0.780920803269951
case	X1404	Uninfected	-0.173376251755939	0.217328255792907	86	15	0.430888981153487	0.780920803269951
case	X59753	Uninfected	-0.182135923450842	0.228116747709559	86	18	0.433556576073314	0.780920803269951
case	X172042	Uninfected	-0.145336741238631	0.183195296979668	86	25	0.434021310384095	0.780920803269951
case	X1503055	COVID19	-0.252160413406922	0.315586377307693	86	3	0.434153128638534	0.780920803269951
case	X1560345	COVID19	0.183721809361822	0.231180651265399	86	10	0.433024019857168	0.780920803269951
case	X907	Uninfected	0.142871226201329	0.182094304832018	86	33	0.436710108661582	0.782825964824875
case	X2718	COVID19	0.151848254105146	0.193021482506475	86	21	0.437076178289615	0.782825964824875
case	X32003	COVID19	0.140343695153375	0.178549069775466	86	21	0.43729798567926	0.782825964824875
case	X2603206	Uninfected	0.232988753648729	0.29245361062549	86	4	0.438071624532843	0.782966109879334
case	X428406	COVID19	-0.111850336757561	0.143203099831405	86	25	0.439735789490286	0.784340802811338
case	X888845	Uninfected	0.169806022766593	0.216641715293339	86	12	0.440233914188957	0.784340802811338
case	X1492737	Uninfected	0.172152326047799	0.219133043578623	86	3	0.442317177211827	0.786807490585335
case	X296591	COVID19	-0.173184804125655	0.223356591642942	86	16	0.443326523576748	0.787359093923373
case	X93064	COVID19	-0.140518372424434	0.181385763597241	86	12	0.446767600369301	0.788495796263061
case	X637380	Uninfected	-0.257015194577735	0.330506465573483	86	13	0.445454031845686	0.788495796263061
case	X1082851	COVID19	-0.115612184988797	0.150280888423063	86	19	0.446120426909614	0.788495796263061
case	X1608628	COVID19	0.227788444848876	0.292287692470761	86	8	0.44491014438209	0.788495796263061
case	X1808001	Uninfected	-0.191318855927446	0.2420516673737	86	0	0.449615684216414	0.792280532750677
case	X2594003	COVID19	0.301241310112737	0.392855726893929	86	4	0.455101115553827	0.800693525177514
case	X2005473	Uninfected	0.118192165165035	0.157676616425399	86	34	0.457239871099545	0.803201396034457
case	X2124	Uninfected	0.179799188044103	0.238754559055638	86	21	0.458172280958972	0.803585651650783
case	X634113	Uninfected	-0.150144429283359	0.198121629973268	86	1	0.458924226827235	0.803652689591705
case	X300	COVID19	-0.130287912493761	0.176003135515297	86	18	0.465305235169796	0.806780555654149
case	X37927	Uninfected	-0.250674000579945	0.333514132405546	86	7	0.463196456079082	0.806780555654149
case	X57493	COVID19	-0.131235547777786	0.17676805575352	86	31	0.461692858663921	0.806780555654149
case	X84567	Uninfected	0.150622716354777	0.204292992237505	86	19	0.465725898024154	0.806780555654149
case	X169427	Uninfected	0.182695995961249	0.242457171455455	86	5	0.462802740719512	0.806780555654149
case	X203491	COVID19	0.186723871842462	0.252223090954952	86	13	0.464865353759572	0.806780555654149
case	X1778263	COVID19	0.294413475535465	0.393844692111615	86	7	0.464394113112902	0.806780555654149
case	X1310	COVID19	0.149417902512783	0.203724420838776	86	29	0.467681449057648	0.807682993311214
case	X242600	COVID19	0.164994975019472	0.223690287313449	86	15	0.467622053029618	0.807682993311214
case	X1561003	Uninfected	-0.241776515136857	0.32776944037554	86	4	0.468894932008192	0.808538581073849
case	X547	Uninfected	-0.207126161530014	0.285049482999838	86	11	0.472574416545267	0.809520039857491
case	X62322	Uninfected	-0.179798039011752	0.244374595289929	86	3	0.471363800005187	0.809520039857491
case	X909768	Uninfected	0.179650008738245	0.245861028630719	86	12	0.473038287390005	0.809520039857491
case	X2594003	Uninfected	0.182879980838245	0.248463777765177	86	4	0.473058779952246	0.809520039857491
case	X2630218	COVID19	-0.284339661976366	0.385172156243219	86	6	0.470453164960683	0.809520039857491
case	X672	Uninfected	0.252215730707477	0.345870338290342	86	7	0.473922227254909	0.809766961895338
case	X546	COVID19	0.133081145127192	0.184987536455687	86	13	0.476954952128215	0.810032090643091
case	X76831	Uninfected	-0.174637295016404	0.241721026569448	86	17	0.476451520289748	0.810032090643091
case	X82996	COVID19	-0.208091944110515	0.282043958706045	86	0	0.476081239228571	0.810032090643091
case	X217203	Uninfected	-0.177593501845883	0.243578752336256	86	7	0.475320701395752	0.810032090643091
case	X2070	COVID19	0.165381453121909	0.230710402353814	86	18	0.479209454193716	0.812635309370669
case	X40215	COVID19	-0.136497765507674	0.191827682799131	86	15	0.481320259579368	0.814987386896795
case	X1463165	COVID19	-0.117956267963794	0.166068609815813	86	19	0.482516276526224	0.815785776829622
case	X239759	COVID19	0.145168366658936	0.204967725910715	86	21	0.484081967180611	0.817077604218975
case	X313596	COVID19	0.216399788326562	0.304484407656304	86	13	0.484731651525999	0.817077604218975
case	X649831	Uninfected	-0.192414448333794	0.270992124092534	86	7	0.485491769061722	0.817135623263825
case	X1196095	Uninfected	0.136013222697908	0.191794399233037	86	3	0.486409669200962	0.817458638089975
case	X1286	COVID19	0.431047475417706	0.60670383895466	86	5	0.487637714984314	0.818301143177851
case	X1330547	COVID19	0.140601892551025	0.201777439647617	86	12	0.492101192969559	0.824562415600779
case	X54736	COVID19	0.108510210971975	0.156759810293388	86	10	0.493800108995676	0.824953891289512
case	X203491	Uninfected	-0.176749141236435	0.255116758371319	86	13	0.493753407055448	0.824953891289512
case	X620	COVID19	0.102644062929333	0.152160377168455	86	10	0.504943925246792	0.832455138840245
case	X1678	Uninfected	-0.126990476900633	0.187744264284312	86	25	0.502584046760354	0.832455138840245
case	X108980	Uninfected	-0.134154055569955	0.19854797346267	86	10	0.504789153090942	0.832455138840245
case	X392593	COVID19	0.128627568788176	0.190660637397342	86	20	0.504465490178677	0.832455138840245
case	X488447	Uninfected	0.152827369425472	0.223148625913697	86	10	0.500271406880339	0.832455138840245
case	X1070130	COVID19	-0.163590718884232	0.239532533525624	86	8	0.502468481052005	0.832455138840245
case	X1576550	Uninfected	0.13609782667537	0.201038933840379	86	10	0.504182713129884	0.832455138840245
case	X1717717	Uninfected	-0.154408989815509	0.228075821979942	86	19	0.504160987165778	0.832455138840245
case	X2596890	Uninfected	-0.153779971154905	0.224595647386347	86	3	0.50225711649654	0.832455138840245
case	X2093856	Uninfected	0.198608881593349	0.295708334864776	86	14	0.506953784585503	0.834546727256253
case	X2478663	Uninfected	0.144748256120148	0.214625385123119	86	6	0.507763968813615	0.834660188152016
case	X1357	Uninfected	0.158964078396936	0.239665024396284	86	26	0.510866034662449	0.836097609055112
case	X186490	COVID19	-0.224294640239444	0.332653653262451	86	2	0.510405220841614	0.836097609055112
case	X2493639	Uninfected	0.141594737116779	0.211014467009691	86	3	0.51028428249762	0.836097609055112
case	X204441	COVID19	-0.124857613667061	0.189997602507715	86	12	0.516447957248716	0.842783188205875
case	X1197884	COVID19	-0.177970056159996	0.269422671550637	86	10	0.51607533220695	0.842783188205875
case	X384	Uninfected	0.14948959322156	0.227917391147475	86	4	0.51936739067855	0.846320813175177
case	X731	COVID19	-0.125312268285711	0.193999931304496	86	8	0.523397297298039	0.847731921586905
case	X847	COVID19	-0.307139903350033	0.47001433612557	86	8	0.521284287096868	0.847731921586905
case	X28221	COVID19	-0.0748325213554005	0.117943668416579	86	20	0.529474238503034	0.847731921586905
case	X34038	COVID19	0.166703220680809	0.260053962923992	86	13	0.528778998127144	0.847731921586905
case	X115981	COVID19	0.107073641786015	0.166913982830636	86	13	0.526613123459892	0.847731921586905
case	X413882	COVID19	-0.121551594614382	0.189061740260983	86	12	0.524588401436401	0.847731921586905
case	X553814	Uninfected	-0.114413375472065	0.181481775828505	86	31	0.531526409094454	0.847731921586905
case	X909932	Uninfected	-0.0964009023456706	0.152619414342284	86	42	0.530285519961656	0.847731921586905
case	X1173263	COVID19	-0.181013019626847	0.283162226083812	86	13	0.531176882772357	0.847731921586905
case	X1499973	Uninfected	-0.163004457032546	0.255479429473885	86	9	0.528458239338325	0.847731921586905
case	X1670800	COVID19	-0.223964633354881	0.345340233785774	86	8	0.523669229168117	0.847731921586905
case	X1822464	COVID19	0.116319714388735	0.18238187551514	86	16	0.52734326992157	0.847731921586905
case	X1842539	Uninfected	-0.163032268703897	0.251857781255589	86	9	0.525170309988769	0.847731921586905
case	X1870984	COVID19	-0.123806999040332	0.192256564065973	86	23	0.523097754179845	0.847731921586905
case	X2675225	COVID19	-0.143792432359032	0.224579553308816	86	6	0.52806060148006	0.847731921586905
case	X285	COVID19	0.104916878915518	0.167058108417161	86	20	0.533950807943039	0.847995218256505
case	X536	COVID19	0.170611215549113	0.269656138288411	86	10	0.53375954797939	0.847995218256505
case	X1855352	Uninfected	0.18732390789295	0.294024605270497	86	2	0.533661684969605	0.847995218256505
case	X1288	COVID19	0.195492863696105	0.312026299059969	86	3	0.538055658758872	0.852022228533252
case	X470934	COVID19	-0.155948980011054	0.250787962453235	86	10	0.539265523368731	0.852022228533252
case	X649831	COVID19	0.158873715064058	0.254427040070966	86	7	0.539066054287866	0.852022228533252
case	X1315998	Uninfected	0.16838440076596	0.267725697665724	86	1	0.539513187339439	0.852022228533252
case	X1150469	Uninfected	-0.176291075827161	0.282935540578285	86	6	0.540640605020872	0.852606892511907
case	X172042	COVID19	-0.0912551671458056	0.147696770252618	86	25	0.541493101526321	0.852743826351026
case	X935293	COVID19	0.143513713654388	0.231903337715786	86	7	0.542999399195102	0.852743826351026
case	X2675225	Uninfected	-0.102051172826108	0.165211268849449	86	6	0.542589755389194	0.852743826351026
case	X2547600	Uninfected	0.196183144135708	0.317164172679936	86	8	0.544916367511437	0.854562437072254
case	X57493	Uninfected	-0.126505751574688	0.20864025749448	86	31	0.54733950440693	0.856661635647458
case	X882083	Uninfected	-0.171871496136569	0.282195964467124	86	12	0.547776534339405	0.856661635647458
case	X712633	Uninfected	-0.145473829706228	0.241114285064879	86	30	0.549606135671731	0.857528275151818
case	X1141883	Uninfected	-0.15298726986766	0.252994227560188	86	14	0.550615402251123	0.857528275151818
case	X2547600	COVID19	0.219299003379868	0.359630368153139	86	8	0.550563623914397	0.857528275151818
case	X712122	COVID19	0.137672384899051	0.228696583102348	86	12	0.55156061806879	0.857813889427428
case	X33958	COVID19	0.379363082061824	0.632625121862159	86	13	0.55355172859572	0.858893038873278
case	X1909395	Uninfected	0.141670421191244	0.233520655009596	86	3	0.553780058811723	0.858893038873278
case	X357809	COVID19	0.112259913529386	0.188277334350909	86	19	0.555635787051017	0.860585826986858
case	X1408281	COVID19	0.166975040620784	0.282229142927503	86	10	0.561072986428259	0.86307128786642
case	X1855726	COVID19	0.120860447849044	0.204049523954003	86	2	0.560626921815285	0.86307128786642
case	X1870984	Uninfected	-0.119264454131181	0.203448478533612	86	23	0.560868830765339	0.86307128786642
case	X1977865	COVID19	-0.223092397385078	0.376699706681339	86	5	0.561063770026313	0.86307128786642
case	X2597701	COVID19	-0.0936255088195396	0.159170723248356	86	30	0.559469576610827	0.86307128786642
case	X109790	Uninfected	0.163964898976077	0.279887233326881	86	12	0.563245072958543	0.865230494067284
case	X909768	COVID19	0.165718030983819	0.282908395266222	86	12	0.564275924210236	0.865633093543224
case	X1242245	COVID19	-0.189007179092115	0.328300508490478	86	14	0.57039919250995	0.872648764627994
case	X2599640	COVID19	-0.152553374334956	0.264555342025214	86	7	0.569783310587527	0.872648764627994
case	X649743	Uninfected	-0.226246007201167	0.394369718159281	86	8	0.572573065041063	0.874785985395165
case	X47883	COVID19	0.16231954394066	0.284223821976579	86	6	0.573995094221749	0.875770292809877
case	X106654	Uninfected	-0.135446016577015	0.237735365842155	86	2	0.576310001801703	0.877252416284988
case	X2487353	COVID19	-0.109278945116241	0.192629632349093	86	6	0.576524678553189	0.877252416284988
case	X1736675	Uninfected	0.174164988251773	0.307987908087851	86	10	0.577731128760935	0.87758961629176
case	X2596890	COVID19	-0.129569358321464	0.228874044153959	86	3	0.57830505798267	0.87758961629176
case	X1328	COVID19	0.104443846350693	0.187571777715198	86	18	0.581406947625736	0.881109317666997
case	X408	COVID19	0.1492175588557	0.267863030977044	86	11	0.583105504844581	0.882495696848115
case	X553	COVID19	0.110688826808499	0.202474646807478	86	2	0.58986353155427	0.882905982717507
case	X624	COVID19	-0.0605470845040623	0.111074108253526	86	19	0.589138153422933	0.882905982717507
case	X644	COVID19	-0.159653563759689	0.29515904940568	86	3	0.594545711847628	0.882905982717507
case	X1243	Uninfected	-0.124364275695233	0.226764286115995	86	22	0.586233190447331	0.882905982717507
case	X1328	Uninfected	-0.112210750722117	0.208092203809871	86	18	0.593344046029666	0.882905982717507
case	X60552	COVID19	0.213643469007477	0.389523146616946	86	9	0.58943694892251	0.882905982717507
case	X71999	Uninfected	0.132863785360009	0.241993568096176	86	14	0.587182009683069	0.882905982717507
case	X80812	Uninfected	-0.227101271335341	0.415334884202094	86	7	0.591237254327929	0.882905982717507
case	X135614	COVID19	0.0932120414399536	0.169574450029155	86	18	0.586606630754403	0.882905982717507
case	X556053	COVID19	-0.117838788951322	0.218009565857579	86	10	0.594806681557974	0.882905982717507
case	X1128398	Uninfected	-0.117608937543848	0.217035826022301	86	9	0.591430116109407	0.882905982717507
case	X1159083	Uninfected	-0.0943019948788713	0.17550067209626	86	22	0.595138224584892	0.882905982717507
case	X1608957	COVID19	-0.117552889073991	0.216094540456004	86	9	0.591684462422713	0.882905982717507
case	X2067957	COVID19	-0.0735847589184777	0.135156736453823	86	44	0.588511295424593	0.882905982717507
case	X2498451	COVID19	-0.226955064176673	0.419645816005568	86	9	0.594600928255172	0.882905982717507
case	X204037	COVID19	-0.108001723400612	0.201493079718726	86	7	0.59669094641721	0.884044744297077
case	X186801	Uninfected	0.0958054478029515	0.181186527257058	86	24	0.599750540779594	0.886245549760922
case	X1643824	Uninfected	-0.154546815551074	0.29130168823028	86	17	0.599186932441262	0.886245549760922
case	X691	COVID19	-0.34032146816633	0.650338319170835	86	10	0.605997507003253	0.887577798654233
case	X730	Uninfected	-0.0911644604536869	0.173138312915764	86	14	0.603780992584351	0.887577798654233
case	X28035	Uninfected	-0.167836486135589	0.315718001239316	86	7	0.601501064499617	0.887577798654233
case	X59374	Uninfected	-0.232701578935807	0.447543755609401	86	9	0.60853468966347	0.887577798654233
case	X76759	Uninfected	-0.19125071471476	0.363650995977034	86	13	0.60472821879823	0.887577798654233
case	X80854	Uninfected	-0.113170823125018	0.213710433430197	86	4	0.602893304982665	0.887577798654233
case	X106649	COVID19	0.166312335706494	0.317816085878292	86	14	0.605998672644253	0.887577798654233
case	X200643	Uninfected	-0.0980927993705364	0.189936064335527	86	33	0.60806778614078	0.887577798654233
case	X998844	COVID19	0.178480848886561	0.341490730221389	86	10	0.606440311272338	0.887577798654233
case	X2562284	COVID19	-0.12138159521881	0.233042446910317	86	9	0.607670231931904	0.887577798654233
case	X1308	Uninfected	0.0857164820090879	0.16764892176537	86	36	0.611544760217955	0.890814230278677
case	X1750	COVID19	-0.168283858727899	0.329157039729271	86	15	0.613326815015448	0.891273429469433
case	X76731	Uninfected	0.137408420528605	0.269071174676994	86	9	0.6134430797858	0.891273429469433
case	X28095	Uninfected	-0.120806209162634	0.238110451987967	86	10	0.61635332573601	0.891799255676026
case	X57975	Uninfected	0.110030237286594	0.217023241473528	86	4	0.61612641146867	0.891799255676026
case	X80811	COVID19	0.132434090784961	0.261268967289848	86	8	0.618744951442003	0.891799255676026
case	X85009	COVID19	0.0834195385401693	0.16837412237287	86	35	0.62250316251881	0.891799255676026
case	X338187	Uninfected	-0.101643715502803	0.203120403957098	86	8	0.620995167202868	0.891799255676026
case	X423349	COVID19	0.121278976235037	0.243814510467158	86	9	0.622517064796942	0.891799255676026
case	X675635	Uninfected	-0.127975140564697	0.254236519748847	86	13	0.619110427098506	0.891799255676026
case	X864051	COVID19	0.10669733422398	0.213837896143204	86	16	0.621327477966121	0.891799255676026
case	X1223566	COVID19	0.115607212457257	0.23163315722764	86	13	0.621476844544337	0.891799255676026
case	X2202827	COVID19	-0.0818556828884253	0.161739851214684	86	23	0.616056128383918	0.891799255676026
case	X2559074	Uninfected	-0.129384997824958	0.259579907155176	86	8	0.622210269271629	0.891799255676026
case	X165779	Uninfected	0.114585768643638	0.232569809945515	86	22	0.625938621311542	0.89556148360457
case	X2651974	COVID19	-0.102294227552772	0.209585263552623	86	17	0.62929409162553	0.899219729911608
case	X2011012	COVID19	0.176188823860161	0.362187228408567	86	10	0.631453397664441	0.901161629619975
case	X59374	COVID19	-0.21262463005517	0.439479243618193	86	9	0.633527214491254	0.902976763945762
case	X13689	Uninfected	-0.130511478797419	0.271697196909833	86	14	0.635511271604205	0.903517287659513
case	X28035	COVID19	-0.143756415047985	0.297999846217803	86	7	0.635332923464229	0.903517287659513
case	X1235591	Uninfected	-0.133301078319959	0.278499907973514	86	8	0.63691767936211	0.904374914201432
case	X90964	Uninfected	-0.114911327252886	0.241947448392096	86	11	0.639120989778342	0.904859572989377
case	X213849	Uninfected	-0.0774671666713394	0.164168330511239	86	17	0.641277033077729	0.904859572989377
case	X325217	COVID19	-0.0987976119498483	0.208836036366362	86	3	0.641031513638812	0.904859572989377
case	X1202962	COVID19	-0.145805090254775	0.308212784088224	86	3	0.641046011206326	0.904859572989377
case	X1905730	Uninfected	-0.125625542513778	0.263758081450936	86	5	0.638563431504753	0.904859572989377
case	X983917	Uninfected	0.0706822338771624	0.151917820661595	86	11	0.644467710311146	0.904944872818966
case	X1199245	Uninfected	-0.118887073544034	0.254312304708289	86	13	0.644552209592195	0.904944872818966
case	X1930532	COVID19	-0.126478740425422	0.269230015653237	86	12	0.64335413188705	0.904944872818966
case	X2603206	COVID19	-0.133392552540601	0.282799002424989	86	4	0.643938312779189	0.904944872818966
case	X2086577	COVID19	0.101763725935515	0.218985209265142	86	13	0.645867876797071	0.905662801087798
case	X37928	COVID19	0.100191937423245	0.217708562828999	86	6	0.648682933037992	0.905780245835685
case	X225991	Uninfected	-0.101033132213042	0.218476039657972	86	19	0.647335944832721	0.905780245835685
case	X756892	COVID19	0.0722066626144458	0.157888582536474	86	14	0.649973746567703	0.905780245835685
case	X1866885	Uninfected	-0.0888690784204521	0.193138350436416	86	16	0.64863292265404	0.905780245835685
case	X1905730	COVID19	-0.115774715440698	0.251147928150885	86	5	0.649336236859084	0.905780245835685
case	X1404367	Uninfected	-0.119917428126183	0.261116738103723	86	10	0.651008252252535	0.906100484593763
case	X433	COVID19	-0.0642520340167058	0.144605780046068	86	18	0.659466961050254	0.90888592183915
case	X1378	COVID19	-0.0812468003336255	0.18048086577774	86	45	0.654460175007577	0.90888592183915
case	X2718	Uninfected	0.0965905975860735	0.215472315174356	86	21	0.656885104833613	0.90888592183915
case	X28056	COVID19	-0.070078543483912	0.157131222725953	86	19	0.659298383399055	0.90888592183915
case	X61646	COVID19	0.0932102048856367	0.208899036010879	86	16	0.659012648134901	0.90888592183915
case	X392593	Uninfected	-0.115068301171826	0.258533973758449	86	20	0.65908277091535	0.90888592183915
case	X525919	Uninfected	0.075265578676345	0.169097720741319	86	29	0.658587879745078	0.90888592183915
case	X2487353	Uninfected	-0.1050832569183	0.23384350448993	86	6	0.657765298874636	0.90888592183915
case	X2664374	Uninfected	-0.103351285256625	0.23317905279314	86	17	0.660583620490583	0.909311927472367
case	X2082387	Uninfected	0.104324974613478	0.235851028996835	86	7	0.662769567310767	0.911206999745938
case	X235559	Uninfected	-0.130188132837129	0.293312676154712	86	3	0.664445898037172	0.912397659987629
case	X41295	COVID19	0.104932242846746	0.241014301249794	86	18	0.666626130114855	0.912613258426316
case	X85009	Uninfected	-0.0782601239305558	0.180808498835038	86	35	0.667034379826695	0.912613258426316
case	X1038922	Uninfected	0.149403651622141	0.342760127095027	86	15	0.666984668940321	0.912613258426316
case	X32012	COVID19	-0.0728156832489984	0.168390047360487	86	22	0.668246998631244	0.913162767547063
case	X1940612	COVID19	-0.101229796566173	0.233580179592686	86	5	0.670185242878815	0.914701313310964
case	X795665	COVID19	0.0631219285108522	0.149710373692762	86	28	0.675304691231988	0.916531709350569
case	X1871047	COVID19	0.108832695765064	0.256637758124489	86	13	0.675002040249581	0.916531709350569
case	X2015316	Uninfected	-0.11231111474568	0.265571606829824	86	13	0.675596197833901	0.916531709350569
case	X2057025	Uninfected	0.0788790964577989	0.185692650161869	86	17	0.673594902883423	0.916531709350569
case	X2483110	COVID19	0.132009085230273	0.308043466147154	86	5	0.673076743462365	0.916531709350569
case	X1834205	Uninfected	-0.133183308932455	0.313945817676182	86	7	0.67672233954619	0.916954698350192
case	X536	Uninfected	0.113205805371906	0.269656138288412	86	10	0.678884257329305	0.918230913793426
case	X1750	Uninfected	-0.149462412618871	0.358340796702989	86	15	0.679906194393506	0.918230913793426
case	X316058	COVID19	0.135561895963295	0.323747273903772	86	4	0.680110641299926	0.918230913793426
case	X2049	Uninfected	0.0732287820647824	0.178515282730423	86	37	0.683515755343431	0.918423318039026
case	X395495	COVID19	0.0566942093735186	0.137583466100355	86	25	0.682730573806836	0.918423318039026
case	X1309807	Uninfected	-0.086887421204259	0.211089805420234	86	17	0.683366745087562	0.918423318039026
case	X1349767	COVID19	0.0742384010626367	0.178413829607691	86	9	0.681192287570856	0.918423318039026
case	X1235591	COVID19	0.133053074171425	0.324442574280858	86	8	0.685700619441412	0.920260902849857
case	X518	Uninfected	-0.0804563278544611	0.201600714190689	86	11	0.692399718542257	0.922603453736656
case	X47878	COVID19	0.0898835024551028	0.223858984959431	86	12	0.690707456819663	0.922603453736656
case	X642780	COVID19	0.0888770441262778	0.222498347794261	86	15	0.692488118848336	0.922603453736656
case	X1050370	COVID19	-0.0825003927742859	0.206186021695884	86	15	0.691995938061679	0.922603453736656
case	X2056494	COVID19	-0.108701029863069	0.272065679227854	86	11	0.69318163575596	0.922603453736656
case	X2518645	COVID19	-0.0995503520200069	0.248792813187096	86	9	0.692326804471574	0.922603453736656
case	X2664374	COVID19	-0.0903281969586036	0.225928183027952	86	17	0.691953257326432	0.922603453736656
case	X1173263	Uninfected	0.0980116420385639	0.245225681180734	86	13	0.694369599318321	0.923093469695902
case	X2062	COVID19	0.0947763522718933	0.24076719911623	86	9	0.696455271073413	0.923685082719273
case	X401472	COVID19	-0.0599562689666693	0.152139513556015	86	29	0.695977422408343	0.923685082719273
case	X691	Uninfected	-0.102837957041635	0.265499507024636	86	10	0.702228094649558	0.928967107426919
case	X244366	Uninfected	-0.0995142238110498	0.259278780332186	86	14	0.703737959711511	0.928967107426919
case	X1049583	COVID19	-0.0781022727731169	0.20263162230857	86	14	0.703453435305955	0.928967107426919
case	X1503054	COVID19	-0.0904460504139206	0.234255737234403	86	16	0.70297138216143	0.928967107426919
case	X526224	COVID19	-0.136709219031795	0.356509033291135	86	5	0.705419861608469	0.93009691354934
case	X1458985	Uninfected	-0.105478603712295	0.27673804058379	86	13	0.706445516402796	0.930359826280174
case	X577	COVID19	-0.0934280617799458	0.246581737780899	86	13	0.707625433362844	0.930825044353461
case	X2571748	COVID19	-0.0859488049967966	0.228345695790308	86	8	0.709675409200452	0.932432334608762
case	X748678	COVID19	0.0677788413555912	0.180880979894544	86	12	0.711032265884493	0.933126260356573
