metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
case	X452471	COVID19	0.205894844018312	0.21844657398181	86	5	0.356151836282529	0.68984926607439
case	X1510150	COVID19	-0.286957162316542	0.29882725730686	86	5	0.355865565056965	0.68984926607439
case	X47883	COVID19	0.398294141610182	0.408659146960234	86	6	0.357821021332144	0.691870716072292
case	X1191459	COVID19	0.246717310221492	0.262955150440627	86	3	0.358783386329293	0.692520812007326
case	X45243	COVID19	0.19820326628734	0.213929662646113	86	20	0.360919079602984	0.693150764776453
case	X470934	COVID19	-0.244374284978072	0.262307498444092	86	10	0.360488616956237	0.693150764776453
case	X2169539	Uninfected	0.253712402168756	0.272845908742513	86	14	0.360989910046327	0.693150764776453
case	X1549858	Uninfected	-0.191016732801134	0.206647445803489	86	10	0.36379874758173	0.697333474567406
case	X63	Uninfected	0.259911710020643	0.281626423154558	86	6	0.36706237152031	0.697544644160588
case	X624	COVID19	0.0845248786019527	0.0921292757451031	86	19	0.365534156580929	0.697544644160588
case	X54291	COVID19	0.148123692113672	0.161866946807524	86	19	0.366986118169417	0.697544644160588
case	X231049	Uninfected	0.269550481233347	0.291367041189625	86	12	0.364781032651192	0.697544644160588
case	X1296669	Uninfected	0.229428124757034	0.250078648057217	86	15	0.366003383392264	0.697544644160588
case	X13373	Uninfected	-0.138474876313267	0.140478748993888	86	15	0.372669968795121	0.697805354396024
case	X13689	Uninfected	-0.169289257497881	0.185650000757485	86	14	0.372084430341019	0.697805354396024
case	X71999	COVID19	0.189310881884326	0.209983102065094	86	14	0.374721385343878	0.697805354396024
case	X108981	COVID19	-0.180234989877368	0.200473012708882	86	14	0.374770687623181	0.697805354396024
case	X476281	COVID19	-0.23417803401191	0.256029920666299	86	2	0.369864804972506	0.697805354396024
case	X477641	Uninfected	0.214680593515756	0.236771435104821	86	13	0.373222420435503	0.697805354396024
case	X627192	Uninfected	0.247263592893841	0.271833251907636	86	9	0.373347643378534	0.697805354396024
case	X882083	COVID19	-0.255587302160466	0.282195964467124	86	12	0.373407273353172	0.697805354396024
case	X1404367	COVID19	-0.30214416953276	0.32810929882537	86	10	0.368096183240453	0.697805354396024
case	X1492737	COVID19	0.564386422253347	0.480130142775362	86	3	0.372651654732914	0.697805354396024
case	X1561003	COVID19	0.316449255355505	0.347553879115409	86	4	0.373172411157179	0.697805354396024
case	X2584122	COVID19	-0.296979954108528	0.322778553835841	86	5	0.374730782788938	0.697805354396024
case	X1503055	COVID19	-0.293025590647567	0.321172087404612	86	3	0.375933274528336	0.698793616182083
case	X129337	Uninfected	-0.256864813183097	0.286005184804058	86	8	0.378047695171805	0.700868832239335
case	X680646	COVID19	0.228909159485807	0.25574915347131	86	21	0.378317082140039	0.700868832239335
case	X564	COVID19	0.12507294450157	0.141398000038947	86	20	0.38182288500287	0.702101191102826
case	X853	COVID19	0.144829489850083	0.163898155148125	86	29	0.382162718641316	0.702101191102826
case	X2070	Uninfected	-0.245917983255953	0.276852482824577	86	18	0.381707528506192	0.702101191102826
case	X45243	Uninfected	-0.181839736097675	0.204555882543911	86	20	0.380464883702385	0.702101191102826
case	X1333996	COVID19	-0.29640810147565	0.333017500278213	86	13	0.382645435853891	0.702101191102826
case	X1499973	Uninfected	-0.216962655688208	0.244754777480267	86	9	0.382791155727852	0.702101191102826
case	X40576	Uninfected	-0.168337452919321	0.185756505603105	86	4	0.384245488534131	0.70243886003099
case	X1267766	COVID19	-0.576046734103266	0.643175735011222	86	9	0.383727802170317	0.70243886003099
case	X621	Uninfected	-0.148081913970529	0.1696756524035	86	25	0.38820334726965	0.705268837263731
case	X38294	Uninfected	-0.179314961871097	0.205929055860524	86	9	0.390175331391139	0.705268837263731
case	X61645	COVID19	-0.259172650014805	0.296372279710291	86	12	0.389874917876876	0.705268837263731
case	X78587	Uninfected	0.177430273221759	0.202504623456806	86	12	0.389992205446512	0.705268837263731
case	X213849	COVID19	0.152102570092833	0.173048614694277	86	17	0.388139444920932	0.705268837263731
case	X1678128	COVID19	0.13160332920044	0.15129001918353	86	28	0.390121235606839	0.705268837263731
case	X1736675	Uninfected	0.262756813131794	0.299394511899401	86	10	0.390257258956061	0.705268837263731
case	X40480	COVID19	0.218254552208386	0.251026177281842	86	10	0.393213936778668	0.70847229542911
case	X1167634	Uninfected	0.211110321698706	0.243626358164342	86	13	0.393311021151423	0.70847229542911
case	X32002	COVID19	0.18691874564233	0.210235416716374	86	10	0.395765542629206	0.711734455525045
case	X84567	Uninfected	0.173904585660135	0.203399967653285	86	19	0.398216536650145	0.714979690803669
case	X46170	Uninfected	0.162590268617645	0.191861767506602	86	32	0.400712526532541	0.718295063768218
case	X1261131	Uninfected	0.166976794781668	0.195561305270015	86	6	0.403834121636163	0.722719318009056
case	X203804	COVID19	0.228421056243944	0.268874944283031	86	6	0.405739400963465	0.724956021753785
case	X590	COVID19	-0.144340795377825	0.171970274356196	86	20	0.406396631283757	0.724959151935218
case	X1492737	Uninfected	0.173625593886794	0.204647299384345	86	3	0.40878385638016	0.728043389945985
case	X496057	COVID19	0.198541810531239	0.237820550619687	86	10	0.411134848354943	0.729879843146977
case	X1768242	Uninfected	-0.171216374725223	0.205350193271374	86	19	0.410587190462395	0.729879843146977
case	X1328	Uninfected	-0.179969109836132	0.216494701429858	86	18	0.411812942790416	0.72991204283045
case	X672	Uninfected	0.29349934513052	0.350138231558031	86	7	0.412591063160608	0.730079255412797
case	X1855912	COVID19	0.181491677558871	0.218621104342182	86	12	0.413227498994946	0.730079255412797
case	X1663	Uninfected	-0.134345495279108	0.161128141220077	86	10	0.414252372496028	0.730722685774493
case	X2124	Uninfected	0.179799188044103	0.216561703825607	86	21	0.415577855012134	0.731070672287244
case	X66269	COVID19	0.147050411614885	0.178970763126159	86	13	0.416432661429443	0.731070672287244
case	X374606	Uninfected	0.215964399053549	0.2599293217629	86	7	0.415862869609391	0.731070672287244
case	X65393	Uninfected	0.216875718687763	0.260492228293139	86	4	0.417346752688126	0.731324732241826
case	X756892	Uninfected	0.137255516718223	0.167638789331175	86	14	0.417899846995329	0.731324732241826
case	X935293	Uninfected	-0.219859927890505	0.267778908912364	86	7	0.421297137732086	0.732633072848565
case	X1002672	Uninfected	-0.234971543011353	0.285594442564657	86	5	0.420859211098815	0.732633072848565
case	X2571749	COVID19	-0.130886925949665	0.160745291872033	86	16	0.42085515967391	0.732633072848565
case	X2599600	COVID19	-0.173256902206029	0.209947523797942	86	8	0.420038833293531	0.732633072848565
case	X76831	COVID19	-0.240857736694657	0.295880637756597	86	17	0.423065487967195	0.734553264822163
case	X209	COVID19	0.174883988172851	0.216090913316174	86	19	0.424978711337811	0.735450265547806
case	X1286	COVID19	0.47661806393442	0.591745926286475	86	5	0.433210154448348	0.735450265547806
case	X1311	Uninfected	0.161378006972308	0.203987464019992	86	20	0.433541604392034	0.735450265547806
case	X1404	Uninfected	-0.173376251755939	0.217328255792907	86	15	0.430888981153468	0.735450265547806
case	X1646	COVID19	-0.136599774294688	0.169163714234807	86	33	0.424681713541314	0.735450265547806
case	X59753	Uninfected	-0.182135923450843	0.228116747709559	86	18	0.43355657607339	0.735450265547806
case	X78587	COVID19	0.173989619544257	0.216486548632296	86	12	0.429800472244773	0.735450265547806
case	X82996	COVID19	-0.231866846168428	0.283460999119258	86	0	0.431062440698414	0.735450265547806
case	X172042	Uninfected	-0.147781627147076	0.183486864842715	86	25	0.428498697785168	0.735450265547806
case	X204441	Uninfected	-0.145464852753486	0.181548995438921	86	12	0.429738266293907	0.735450265547806
case	X1267766	Uninfected	-0.234151339021895	0.287636932992697	86	9	0.427565181335848	0.735450265547806
case	X1560345	COVID19	0.183721809361822	0.231180651265399	86	10	0.433024019857356	0.735450265547806
case	X1842539	Uninfected	-0.195807880468559	0.242057067580158	86	9	0.42870242734543	0.735450265547806
case	X1871047	COVID19	0.181913011897885	0.225675972345616	86	13	0.428165716656621	0.735450265547806
case	X2056494	Uninfected	-0.195072772261598	0.24135495965822	86	11	0.427233520272683	0.735450265547806
case	X2060312	COVID19	-0.261277627566143	0.315233491350324	86	7	0.434274711717394	0.735540323368204
case	X907	Uninfected	0.142871226201329	0.182094304832018	86	33	0.436710108661614	0.737528476132635
case	X2718	COVID19	0.151848254105146	0.193021482506475	86	21	0.437076178289702	0.737528476132635
case	X401472	Uninfected	-0.147806441825326	0.188379350143137	86	29	0.43811592117463	0.737528476132635
case	X2603206	Uninfected	0.232988753648729	0.292453610625491	86	4	0.438071624532953	0.737528476132635
case	X428406	COVID19	-0.111850336757561	0.143203099831405	86	25	0.439735789490345	0.739130369568878
case	X1437824	Uninfected	-0.316844225461845	0.270683802799748	86	22	0.44148134524742	0.740938342706595
case	X296591	COVID19	-0.173184804125656	0.223356591642942	86	16	0.443326523576893	0.741927742512996
case	X2596890	Uninfected	-0.153779971154906	0.195966276256063	86	3	0.443412511574223	0.741927742512996
case	X1608628	COVID19	0.227788444848876	0.292287692470761	86	8	0.444910144382211	0.743309093182365
case	X93064	COVID19	-0.140518372424435	0.181385763597243	86	12	0.446767600369354	0.744164105434497
case	X1082851	COVID19	-0.115612184988797	0.150280888423063	86	19	0.446120426909608	0.744164105434497
case	X526224	COVID19	-0.218886496752029	0.282353861833528	86	5	0.447658338122115	0.744526499192571
case	X1808001	Uninfected	-0.191318855927446	0.2420516673737	86	0	0.449615684216592	0.746659079194521
case	X28221	Uninfected	-0.134240782382775	0.169276824212827	86	20	0.454903781415233	0.752379422724758
case	X203491	COVID19	0.192075319595294	0.253236007234657	86	13	0.454522644910935	0.752379422724758
case	X2594003	COVID19	0.301241310112737	0.392855726893929	86	4	0.455101115554125	0.752379422724758
case	X33958	Uninfected	0.361950211502249	0.47908544553803	86	13	0.456497731501409	0.753561926926207
case	X76759	COVID19	0.200492922208427	0.263665840619491	86	13	0.45752412559735	0.754130674978643
case	X634113	Uninfected	-0.150144429283359	0.198121629973268	86	1	0.458924226827343	0.754190482720716
case	X2609248	Uninfected	0.277075668610374	0.368366497219943	86	14	0.458455193113782	0.754190482720716
case	X75	Uninfected	0.178463570737697	0.239922608546608	86	15	0.461687872377547	0.755339793172845
case	X169427	Uninfected	0.182695995961249	0.242457171455456	86	5	0.462802740719619	0.755339793172845
case	X316056	COVID19	0.414348947133103	0.389823283896778	86	8	0.462428834388717	0.755339793172845
case	X1141883	Uninfected	-0.1789619717095	0.238107686819418	86	14	0.460701900767086	0.755339793172845
case	X1778263	COVID19	0.295378479402631	0.393552049569367	86	7	0.463038318057133	0.755339793172845
case	X300	COVID19	-0.130287912493761	0.176003135515297	86	18	0.465305235169883	0.757919867596304
case	X217203	Uninfected	-0.170389609121855	0.228087385002345	86	7	0.466021279889495	0.757969905232032
case	X62322	Uninfected	-0.179798039011751	0.244060147923698	86	3	0.471352602778837	0.763273760868805
case	X1561003	Uninfected	-0.219167089555043	0.297868993574858	86	4	0.471106778262561	0.763273760868805
case	X2630218	COVID19	-0.284339661976365	0.385172156243219	86	6	0.470453164960623	0.763273760868805
case	X909768	Uninfected	0.179650008738245	0.245861028630719	86	12	0.473038287390167	0.763800015514544
case	X2594003	Uninfected	0.182879980838245	0.248463777765177	86	4	0.473058779952498	0.763800015514544
case	X2070	COVID19	0.165381453121909	0.230710402353814	86	18	0.479209454193823	0.77147839350563
case	X2597770	Uninfected	0.261493395083442	0.357204574313088	86	5	0.478580506828776	0.77147839350563
case	X1707785	Uninfected	-0.128600147234819	0.17977529806376	86	16	0.480036589006385	0.771686725931775
case	X40215	COVID19	-0.136497765507675	0.191827682799131	86	15	0.481320259579416	0.772305357218667
case	X57493	Uninfected	-0.161965155524163	0.228413794941894	86	31	0.482469950754983	0.772305357218667
case	X1463165	COVID19	-0.117956267963794	0.166068609815813	86	19	0.48251627652631	0.772305357218667
case	X2052837	Uninfected	0.171436982517524	0.240418356382124	86	9	0.483394773056539	0.772593380058572
case	X186490	COVID19	-0.224294640239443	0.313398758414842	86	2	0.485952305473899	0.772944100770493
case	X313596	COVID19	0.216399788326563	0.304484407656304	86	13	0.48473165152621	0.772944100770493
case	X649831	Uninfected	-0.192414448333794	0.270992124092534	86	7	0.48549176906187	0.772944100770493
case	X1196095	Uninfected	0.136013222697908	0.191794399233037	86	3	0.486409669200961	0.772944100770493
case	X2005456	COVID19	-0.241950557590882	0.331050896178677	86	13	0.488238443431855	0.774737042231896
case	X40041	Uninfected	0.127363386418085	0.181611238992163	86	10	0.490556064712912	0.777299437782924
case	X37927	Uninfected	-0.234117825154275	0.334035847211259	86	7	0.49350719679209	0.780204172213385
case	X54736	COVID19	0.108510210971974	0.156759810293388	86	10	0.493800108995813	0.780204172213385
case	X1834205	Uninfected	-0.230090986616715	0.330213697634484	86	7	0.498511126073314	0.78652397351938
case	X61646	COVID19	-0.145857707859723	0.213680734103224	86	16	0.500680470918553	0.788821368712136
case	X620	COVID19	0.102644062929333	0.152160377168455	86	10	0.504943925246961	0.793278382561276
case	X392593	COVID19	0.128627568788176	0.190660637397342	86	20	0.50446549017874	0.793278382561276
case	X76731	Uninfected	0.191234535919349	0.28486034521533	86	9	0.507679912472072	0.793919457886007
case	X395495	Uninfected	-0.123468602604204	0.183852323902102	86	25	0.506152926392513	0.793919457886007
case	X1717717	Uninfected	-0.151594485574719	0.225772895339871	86	19	0.508223305771513	0.793919457886007
case	X2478663	Uninfected	0.144748256120148	0.214625385123119	86	6	0.507763968813567	0.793919457886007
case	X32012	COVID19	-0.109676257111832	0.164857652555046	86	22	0.510648969229224	0.795020946865002
case	X744985	Uninfected	-0.15732019165654	0.235238197877009	86	6	0.511084894413216	0.795020946865002
case	X2493639	Uninfected	0.14159473711678	0.21101446700969	86	3	0.510284282497799	0.795020946865002
case	X1842533	COVID19	0.123288422649195	0.188006761638692	86	26	0.515656791259437	0.801006195411429
case	X204441	COVID19	-0.124857613667061	0.189997602507715	86	12	0.516447957248834	0.801110015031151
case	X34038	COVID19	0.162010853355139	0.245228847247338	86	13	0.517516206294001	0.801642750926001
case	X1311759	Uninfected	-0.104875163267914	0.160875759184328	86	30	0.518258731829958	0.801670150215292
case	X384	Uninfected	0.149489593221561	0.227917391147475	86	4	0.519367390678547	0.802263036439208
case	X239759	COVID19	0.134405609779353	0.206132530237169	86	21	0.520094928941622	0.802266375745375
case	X731	COVID19	-0.125312268285711	0.193999931304496	86	8	0.523397297298121	0.80623594820574
case	X413882	COVID19	-0.121551594614383	0.189061740260983	86	12	0.524588401436516	0.806946831695113
case	X1646	Uninfected	-0.199933064423335	0.289304765429426	86	33	0.531768636458587	0.808174521548418
case	X115981	COVID19	0.107073641786015	0.166913982830636	86	13	0.526613123459896	0.808174521548418
case	X203491	Uninfected	-0.161852241507975	0.255850452602939	86	13	0.531962976209085	0.808174521548418
case	X553814	Uninfected	-0.114413375472065	0.181481775828505	86	31	0.531526409094442	0.808174521548418
case	X909932	Uninfected	-0.0964009023456706	0.152619414342284	86	42	0.530285519961742	0.808174521548418
case	X1173263	COVID19	-0.181013019626847	0.283162226083812	86	13	0.531176882772309	0.808174521548418
case	X1822464	COVID19	0.116319714388735	0.18238187551514	86	16	0.527343269921625	0.808174521548418
case	X2093856	Uninfected	0.186324475691874	0.29381268029172	86	14	0.530816684738276	0.808174521548418
case	X2675225	COVID19	-0.143792432359032	0.224579553308816	86	6	0.528060601480118	0.808174521548418
case	X536	COVID19	0.170611215549113	0.269656138288411	86	10	0.533759547979635	0.808555000484543
case	X172042	COVID19	-0.0931448765871664	0.147889433469664	86	25	0.534406605202713	0.808555000484543
case	X1855352	Uninfected	0.187323907892951	0.294024605270497	86	2	0.533661684969894	0.808555000484543
case	X1049583	Uninfected	-0.175125514131374	0.278947476448151	86	14	0.536330474810146	0.810357247459045
case	X1288	COVID19	0.195492863696106	0.312026299059969	86	3	0.538055658758767	0.810735849453115
case	X401472	COVID19	0.0968075768380455	0.155739682888632	86	29	0.538357537208805	0.810735849453115
case	X649831	COVID19	0.158873715064058	0.254427040070966	86	7	0.539066054288013	0.810735849453115
case	X1315998	Uninfected	0.16838440076596	0.267725697665724	86	1	0.539513187339505	0.810735849453115
case	X1150469	Uninfected	-0.176291075827161	0.282935540578285	86	6	0.540640605020896	0.811327692202321
case	X935293	COVID19	0.143513713654388	0.231903337715786	86	7	0.542999399195166	0.812662159011981
case	X2675225	Uninfected	-0.102051172826109	0.165211268849449	86	6	0.542589755389244	0.812662159011981
case	X882083	Uninfected	-0.171871496136569	0.282195964467124	86	12	0.547776534339436	0.818703847269481
case	X522306	COVID19	0.245948359086956	0.399964158030436	86	2	0.549948176296544	0.8208403279136
case	X83333	COVID19	0.0959933217224225	0.159395418647603	86	27	0.550780726760414	0.820975045548542
case	X1909395	Uninfected	0.141670421191244	0.233520655009596	86	3	0.553780058812045	0.824334784718872
case	X495	COVID19	-0.140332959697621	0.235648296326619	86	22	0.556587187777372	0.824887750350979
case	X546269	Uninfected	0.141789564036577	0.238949067704703	86	23	0.556445485111834	0.824887750350979
case	X712122	Uninfected	-0.155009756041259	0.260286150543821	86	12	0.556003254421849	0.824887750350979
case	X1866885	COVID19	0.0935371760804111	0.157589777959576	86	16	0.557134854893473	0.824887750350979
case	X1977865	COVID19	-0.223092397385078	0.376699706681338	86	5	0.561063770026384	0.829594290974841
case	X909768	COVID19	0.165718030983819	0.282908395266223	86	12	0.5642759242104	0.833229869394796
case	X29546	Uninfected	-0.145859756365015	0.252523076293957	86	2	0.572138793471844	0.842590553368655
case	X2547600	COVID19	0.205598131846321	0.356294343245152	86	8	0.572092921375195	0.842590553368655
case	X357809	COVID19	0.107526504271866	0.188787253949475	86	19	0.5739779663721	0.844175040967476
case	X106654	Uninfected	-0.135446016577015	0.237735365842155	86	2	0.576310001801766	0.845541522920286
case	X1855726	COVID19	0.121567600226794	0.204373671680588	86	2	0.576436083437519	0.845541522920286
case	X820	COVID19	0.189934265765272	0.337666470816427	86	16	0.578517376199748	0.847470487519101
case	X408	COVID19	0.1492175588557	0.267863030977044	86	11	0.583105504844656	0.853061757087552
case	X553	COVID19	0.110688826808498	0.202474646807478	86	2	0.58986353155443	0.853944789056197
case	X31953	Uninfected	0.116285384642242	0.212560839508045	86	24	0.588262467732726	0.853944789056197
case	X53408	COVID19	-0.296894468861485	0.456130000968836	86	8	0.58641871410748	0.853944789056197
case	X59374	Uninfected	-0.232701578935807	0.423505042187696	86	9	0.588769203234835	0.853944789056197
case	X71999	Uninfected	0.132863785360009	0.241993568096176	86	14	0.587182009683129	0.853944789056197
case	X80811	COVID19	0.132434090784961	0.240899736514202	86	8	0.590084406577128	0.853944789056197
case	X80812	Uninfected	-0.227101271335341	0.415334884202094	86	7	0.591237254328184	0.853944789056197
case	X135614	COVID19	0.0932120414399535	0.169574450029155	86	18	0.586606630754508	0.853944789056197
case	X1128398	Uninfected	-0.117608937543848	0.217035826022301	86	9	0.591430116109445	0.853944789056197
case	X2036206	COVID19	0.100465861438134	0.18333223303745	86	19	0.588220731953204	0.853944789056197
case	X644	COVID19	-0.159653563759688	0.29515904940568	86	3	0.594545711847609	0.855946523265311
case	X1159083	Uninfected	-0.0943019948788714	0.17550067209626	86	22	0.595138224585013	0.855946523265311
case	X2596890	COVID19	0.122876207023325	0.226212622351497	86	3	0.593697358655702	0.855946523265311
case	X80869	COVID19	-0.12729797795599	0.24031002320092	86	17	0.600414045031503	0.85954431196983
case	X186801	Uninfected	0.0958054478029514	0.181186527257058	86	24	0.599750540779644	0.85954431196983
case	X1643824	Uninfected	-0.154546815551075	0.29130168823028	86	17	0.599186932441357	0.85954431196983
case	X1926494	Uninfected	0.174894694184101	0.320034341884682	86	6	0.600748420572042	0.85954431196983
case	X80854	Uninfected	-0.113170823125019	0.213710433430197	86	4	0.602893304982797	0.860421476184412
case	X204037	COVID19	0.0853827424154611	0.161879885430923	86	7	0.602917399677142	0.860421476184412
case	X730	Uninfected	-0.0911644604536872	0.173138312915764	86	14	0.603780992584404	0.860543528090658
case	X106649	COVID19	0.166312335706494	0.317816085878292	86	14	0.605998672644369	0.862592705205498
case	X1750	COVID19	-0.168283858727899	0.329157039729271	86	15	0.613326815015489	0.868127202709605
case	X108980	Uninfected	-0.105857783425202	0.207411359052547	86	10	0.613816769250467	0.868127202709605
case	X354276	COVID19	-0.112857051056339	0.221517283540566	86	16	0.614596383111773	0.868127202709605
case	X1909293	COVID19	0.153307789205295	0.297433024015816	86	6	0.614283335185827	0.868127202709605
case	X2093856	COVID19	-0.141307715429765	0.275509768837785	86	14	0.611918505077832	0.868127202709605
case	X2604941	Uninfected	0.125165652038237	0.244773681257922	86	22	0.61319285763599	0.868127202709605
case	X57975	Uninfected	0.110030237286594	0.217023241473528	86	4	0.616126411468694	0.869178330464764
case	X2124	COVID19	0.122668992160592	0.2455842693903	86	21	0.621717374151054	0.870422090601061
case	X85009	COVID19	0.0834195385401691	0.16837412237287	86	35	0.622503162518875	0.870422090601061
case	X165779	Uninfected	-0.138725313855168	0.275750037072762	86	22	0.619974123055808	0.870422090601061
case	X423349	COVID19	0.121278976235037	0.243814510467158	86	9	0.622517064796962	0.870422090601061
case	X675635	Uninfected	-0.127975140564697	0.254236519748847	86	13	0.619110427098619	0.870422090601061
case	X744985	COVID19	0.152101336599867	0.29962902831101	86	6	0.620291860431943	0.870422090601061
case	X864051	COVID19	0.106697334223979	0.213837896143204	86	16	0.621327477966113	0.870422090601061
case	X1768	COVID19	-0.0690823919522465	0.140349452256193	86	7	0.627185634741755	0.87584256568735
case	X2651974	COVID19	-0.102294227552772	0.209585263552623	86	17	0.629294091625628	0.877678770917964
case	X2059884	Uninfected	-0.139190993021777	0.28339052153086	86	1	0.631576134572474	0.87975214715007
case	X162	COVID19	0.158653235771462	0.338871632790401	86	13	0.644413637101588	0.882270722536001
case	X43668	Uninfected	0.127535670738195	0.270021661169692	86	14	0.639965641482275	0.882270722536001
case	X76831	Uninfected	-0.104618122313015	0.22099104944488	86	17	0.640233230224937	0.882270722536001
case	X90964	Uninfected	-0.114911327252887	0.241947448392096	86	11	0.639120989778394	0.882270722536001
case	X213849	Uninfected	-0.0774671666713393	0.164168330511239	86	17	0.641277033077847	0.882270722536001
case	X325217	COVID19	-0.0987976119498482	0.208836036366362	86	3	0.641031513638865	0.882270722536001
case	X983917	Uninfected	0.0706822338771624	0.151917820661595	86	11	0.644467710311223	0.882270722536001
case	X1199245	Uninfected	-0.118887073544034	0.254312304708289	86	13	0.644552209592305	0.882270722536001
case	X1235591	Uninfected	-0.133301078319959	0.278499907973514	86	8	0.636917679362103	0.882270722536001
case	X1905730	Uninfected	-0.125625542513778	0.263758081450936	86	5	0.638563431504978	0.882270722536001
case	X1930532	COVID19	-0.126478740425422	0.269230015653237	86	12	0.643354131887123	0.882270722536001
case	X2086577	COVID19	0.104846075143938	0.218876098786127	86	13	0.635790675341986	0.882270722536001
case	X2483110	COVID19	-0.15092665309598	0.316733751724937	86	5	0.639164334263056	0.882270722536001
case	X2603206	COVID19	-0.1333925525406	0.282799002424989	86	4	0.643938312779235	0.882270722536001
case	X225991	Uninfected	-0.101033132213042	0.218476039657972	86	19	0.647335944832784	0.884985852886352
case	X546269	COVID19	-0.103060077523193	0.225996605159646	86	23	0.650998599010082	0.885627462474125
case	X756892	COVID19	0.0722066626144459	0.157888582536474	86	14	0.649973746567697	0.885627462474125
case	X1404367	Uninfected	-0.119917428126183	0.261116738103723	86	10	0.651008252252679	0.885627462474125
case	X1905730	COVID19	-0.115774715440698	0.251147928150885	86	5	0.649336236859282	0.885627462474125
case	X28095	Uninfected	-0.110055115762675	0.239864339250498	86	10	0.652165599390369	0.886111981481264
case	X433	COVID19	-0.0642520340167058	0.144605780046068	86	18	0.659466961050256	0.886945460858736
case	X1378	COVID19	-0.0812468003336251	0.18048086577774	86	45	0.654460175007564	0.886945460858736
case	X2718	Uninfected	0.0965905975860734	0.215472315174356	86	21	0.656885104833651	0.886945460858736
case	X28035	Uninfected	-0.140150315740648	0.308340426825264	86	7	0.655208502263235	0.886945460858736
case	X28221	COVID19	-0.0527723228609893	0.119309450976695	86	20	0.660798426534899	0.886945460858736
case	X60552	COVID19	0.202785268115358	0.398022216625187	86	9	0.660195819223847	0.886945460858736
case	X392593	Uninfected	-0.115068301171826	0.258533973758449	86	20	0.659082770915384	0.886945460858736
case	X525919	Uninfected	0.075265578676345	0.169097720741319	86	29	0.658587879745114	0.886945460858736
case	X2547600	Uninfected	0.145340365114598	0.319210801277038	86	8	0.655055194055628	0.886945460858736
case	X2664374	Uninfected	-0.103351285256625	0.23317905279314	86	17	0.660583620490671	0.886945460858736
case	X960	COVID19	-0.449538082652438	0.842255917453332	86	9	0.664856007127162	0.887009341233584
case	X2026	Uninfected	-0.15423488555383	0.345125977677373	86	12	0.66304538798757	0.887009341233584
case	X338187	Uninfected	-0.0892136123897107	0.202644810154554	86	8	0.663408607310124	0.887009341233584
case	X1038922	Uninfected	0.149403651622141	0.340039444378498	86	15	0.664741876000699	0.887009341233584
case	X2082387	Uninfected	0.104324974613478	0.235851028996835	86	7	0.662769567310801	0.887009341233584
case	X85009	Uninfected	-0.078260123930556	0.180808498835038	86	35	0.667034379826752	0.88816259541891
case	X2011012	Uninfected	-0.139127430231733	0.319289928161552	86	10	0.667326507046215	0.88816259541891
case	X1940612	COVID19	-0.101229796566173	0.233580179592686	86	5	0.670185242878914	0.890895286807787
case	X998844	Uninfected	-0.145050852876478	0.336751056870626	86	10	0.67110091532462	0.891041551439411
case	X1868589	COVID19	0.170125244661901	0.38362575614242	86	4	0.672975715001524	0.892210733639643
case	X2057025	Uninfected	0.0788790964577991	0.185692650161869	86	17	0.673594902883455	0.892210733639643
case	X795665	COVID19	0.0631219285108523	0.149710373692762	86	28	0.675304691232042	0.892723291283521
case	X2015316	Uninfected	-0.112311114745679	0.265571606829824	86	13	0.675596197833912	0.892723291283521
case	X536	Uninfected	0.113205805371906	0.269656138288411	86	10	0.678884257329458	0.893351982515135
case	X1750	Uninfected	-0.149462412618871	0.358340796702989	86	15	0.679906194393512	0.893351982515135
case	X316058	COVID19	0.135561895963295	0.323747273903772	86	4	0.680110641299949	0.893351982515135
case	X1920191	COVID19	0.147360843486977	0.35040523150733	86	14	0.678247904118543	0.893351982515135
case	X2059884	COVID19	-0.159245217746681	0.370806296467764	86	1	0.678900475766074	0.893351982515135
case	X1349767	COVID19	0.0742384010626366	0.178413829607691	86	9	0.681192287570917	0.893711352376553
case	X2049	Uninfected	0.0732287820647824	0.178515282730423	86	37	0.683515755343444	0.89569718650456
case	X247	COVID19	0.0785262451606368	0.191389095551456	86	11	0.684607335969522	0.89606593323348
case	X1235591	COVID19	0.133053074171425	0.324442574280857	86	8	0.685700619441395	0.896436034399744
case	X518	Uninfected	-0.0804563278544607	0.201600714190689	86	11	0.692399718542304	0.896677063328862
case	X522306	Uninfected	0.102880447659754	0.25357318298775	86	2	0.691304442893897	0.896677063328862
case	X642780	COVID19	0.0888770441262778	0.222498347794261	86	15	0.69248811884843	0.896677063328862
case	X1050370	COVID19	-0.082500392774286	0.206186021695884	86	15	0.691995938061737	0.896677063328862
case	X1202962	COVID19	-0.121494630698765	0.301500058703648	86	3	0.691305694434625	0.896677063328862
case	X2056494	COVID19	-0.108701029863069	0.272065679227854	86	11	0.693181635756037	0.896677063328862
case	X2487353	Uninfected	-0.105957804283861	0.259488477189955	86	6	0.687710652431292	0.896677063328862
case	X2518645	COVID19	-0.0995503520200064	0.248792813187096	86	9	0.692326804471573	0.896677063328862
case	X2664374	COVID19	-0.0903281969586037	0.225928183027952	86	17	0.691953257326516	0.896677063328862
case	X1173263	Uninfected	0.0980116420385639	0.245225681180734	86	13	0.694369599318292	0.89716445893228
case	X1653	COVID19	0.0630276472195736	0.160934317255888	86	29	0.697179595378522	0.897649164713207
